Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
Cucurbitacin I,KPT-330,0,19.9526231496888,0.492940603700097,nM
Cucurbitacin I,KPT-330,0,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,0,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,0,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,0,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,0,19.9526231496888,0.395569620253165,nM
Cucurbitacin I,KPT-330,0,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,0,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,0,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,4.25558159615147,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0.715431108918219,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,5.66177377574935,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,1.7956545160711e-002,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,4.37541150415993,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,7.55970551265936,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,5.48871730412402,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,5.8957323277668,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,8.11037289758784,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,8.76877955348058,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,5.75207996648112,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,28.6873910167759,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,16.0964463952859,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,13.7875052612591,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,12.909626600926,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,9.36203475437436,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,24.9353616739823,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,12.6570861643918,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,10.7209428176297,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,28.2063616138536,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,17.5635860741988,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,28.3145932295112,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,29.1924718898443,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,23.9131741927725,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,18.7300823762853,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,19.5959353015453,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,19.3914978053033,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,20.1585791309864,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,19.4862036156042,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,22.4167459562322,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,17.3675864256264,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,19.4481446241675,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,17.0884871550904,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,13.3460196638122,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,7.12971772914684,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,17.3295274341897,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,14.8937519822391,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,16.9743101807802,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,16.8347605455122,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,24.6368537900412,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,19.6638122423089,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,8.74088169996828,nM
Cucurbitacin I,KPT-330,0,54.9540873857625,28.1129083412623,nM
Cucurbitacin I,KPT-330,0,100,64.5598740767647,nM
Cucurbitacin I,KPT-330,0,100,62.0656253783751,nM
Cucurbitacin I,KPT-330,0,100,57.6098801307664,nM
Cucurbitacin I,KPT-330,0,100,66.7029906768374,nM
Cucurbitacin I,KPT-330,0,100,62.9979416394237,nM
Cucurbitacin I,KPT-330,0,100,62.7921055817896,nM
Cucurbitacin I,KPT-330,0,100,62.2714614360092,nM
Cucurbitacin I,KPT-330,0,100,58.9901925172539,nM
Cucurbitacin I,KPT-330,0,100,66.2186705412278,nM
Cucurbitacin I,KPT-330,0,100,57.9852282358639,nM
Cucurbitacin I,KPT-330,0,100,64.4387940428623,nM
Cucurbitacin I,KPT-330,0,100,60.5763409613755,nM
Cucurbitacin I,KPT-330,0,100,64.8383581547403,nM
Cucurbitacin I,KPT-330,0,100,65.0563022157646,nM
Cucurbitacin I,KPT-330,0,100,66.5698026395447,nM
Cucurbitacin I,KPT-330,0,100,68.942971304032,nM
Cucurbitacin I,KPT-330,0,100,67.1489263979791,nM
Cucurbitacin I,KPT-330,0,100,68.9861063267884,nM
Cucurbitacin I,KPT-330,0,100,64.0831323917786,nM
Cucurbitacin I,KPT-330,0,100,62.9119301871627,nM
Cucurbitacin I,KPT-330,0,100,67.8837983695028,nM
Cucurbitacin I,KPT-330,0,100,64.3127798828798,nM
Cucurbitacin I,KPT-330,0,100,63.2334366747043,nM
Cucurbitacin I,KPT-330,0,100,64.3701917556551,nM
Cucurbitacin I,KPT-330,0,100,67.8034217476174,nM
Cucurbitacin I,KPT-330,0,100,61.8555517280974,nM
Cucurbitacin I,KPT-330,0,100,65.8629004478126,nM
Cucurbitacin I,KPT-330,0,100,63.9338615225629,nM
Cucurbitacin I,KPT-330,0,100,64.553909748536,nM
Cucurbitacin I,KPT-330,0,100,69.1353771960041,nM
Cucurbitacin I,KPT-330,0,100,69.1698243196693,nM
Cucurbitacin I,KPT-330,0,100,65.4839820874957,nM
Cucurbitacin I,KPT-330,0.1,0,0,nM
Cucurbitacin I,KPT-330,0.1,0,0,nM
Cucurbitacin I,KPT-330,0.1,10,4.19369057364146,nM
Cucurbitacin I,KPT-330,0.1,10,14.3441848750079,nM
Cucurbitacin I,KPT-330,0.1,19.9526231496888,4.73583536706022,nM
Cucurbitacin I,KPT-330,0.1,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,0.1,30.1995172040202,9.10396839648052,nM
Cucurbitacin I,KPT-330,0.1,30.1995172040202,19.2194888370144,nM
Cucurbitacin I,KPT-330,0.1,54.9540873857625,18.1287662543609,nM
Cucurbitacin I,KPT-330,0.1,54.9540873857625,20.4249920710435,nM
Cucurbitacin I,KPT-330,0.1,100,66.0128344835937,nM
Cucurbitacin I,KPT-330,0.1,100,63.1553456834968,nM
Cucurbitacin I,KPT-330,0.301995172040202,0,0,nM
Cucurbitacin I,KPT-330,0.301995172040202,0,0,nM
Cucurbitacin I,KPT-330,0.301995172040202,10,14.0797179018953,nM
Cucurbitacin I,KPT-330,0.301995172040202,10,0,nM
Cucurbitacin I,KPT-330,0.301995172040202,19.9526231496888,10.6325440274388,nM
Cucurbitacin I,KPT-330,0.301995172040202,19.9526231496888,1.66215948816041,nM
Cucurbitacin I,KPT-330,0.301995172040202,30.1995172040202,18.2139223080146,nM
Cucurbitacin I,KPT-330,0.301995172040202,30.1995172040202,11.1270724845873,nM
Cucurbitacin I,KPT-330,0.301995172040202,54.9540873857625,14.1452584839835,nM
Cucurbitacin I,KPT-330,0.301995172040202,54.9540873857625,21.0593085949889,nM
Cucurbitacin I,KPT-330,0.301995172040202,100,59.2807845986197,nM
Cucurbitacin I,KPT-330,0.301995172040202,100,57.0165879646446,nM
Cucurbitacin I,KPT-330,1,0,0,nM
Cucurbitacin I,KPT-330,1,0,0,nM
Cucurbitacin I,KPT-330,1,10,0,nM
Cucurbitacin I,KPT-330,1,10,0,nM
Cucurbitacin I,KPT-330,1,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,1,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,1,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,1,30.1995172040202,12.0608128329443,nM
Cucurbitacin I,KPT-330,1,54.9540873857625,10.4027909927054,nM
Cucurbitacin I,KPT-330,1,54.9540873857625,3.60291785601015,nM
Cucurbitacin I,KPT-330,1,100,54.8371473544013,nM
Cucurbitacin I,KPT-330,1,100,60.4552609274731,nM
Cucurbitacin I,KPT-330,3.01995172040202,0,0,nM
Cucurbitacin I,KPT-330,3.01995172040202,0,0,nM
Cucurbitacin I,KPT-330,3.01995172040202,10,0,nM
Cucurbitacin I,KPT-330,3.01995172040202,10,0,nM
Cucurbitacin I,KPT-330,3.01995172040202,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,3.01995172040202,19.9526231496888,0,nM
Cucurbitacin I,KPT-330,3.01995172040202,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,3.01995172040202,30.1995172040202,0,nM
Cucurbitacin I,KPT-330,3.01995172040202,54.9540873857625,16.1877576910879,nM
Cucurbitacin I,KPT-330,3.01995172040202,54.9540873857625,15.2109102442119,nM
Cucurbitacin I,KPT-330,3.01995172040202,100,62.0535173749849,nM
Cucurbitacin I,KPT-330,3.01995172040202,100,60.9274730596925,nM
Cucurbitacin I,KPT-330,10,0,6.86549358783179,nM
Cucurbitacin I,KPT-330,10,0,0,nM
Cucurbitacin I,KPT-330,10,10,0,nM
Cucurbitacin I,KPT-330,10,10,0,nM
Cucurbitacin I,KPT-330,10,19.9526231496888,15.1836950069257,nM
Cucurbitacin I,KPT-330,10,19.9526231496888,23.7583272871183,nM
Cucurbitacin I,KPT-330,10,30.1995172040202,21.6017238283354,nM
Cucurbitacin I,KPT-330,10,30.1995172040202,19.3990542886215,nM
Cucurbitacin I,KPT-330,10,54.9540873857625,25.2711703139867,nM
Cucurbitacin I,KPT-330,10,54.9540873857625,11.3288931176657,nM
Cucurbitacin I,KPT-330,10,100,62.6831335512774,nM
Cucurbitacin I,KPT-330,10,100,64.7414941276184,nM
Cucurbitacin I,KPT-330,30.1995172040202,0,83.5132716969878,nM
Cucurbitacin I,KPT-330,30.1995172040202,0,84.7062332239785,nM
Cucurbitacin I,KPT-330,30.1995172040202,10,84.6672123921667,nM
Cucurbitacin I,KPT-330,30.1995172040202,10,82.4003526226308,nM
Cucurbitacin I,KPT-330,30.1995172040202,19.9526231496888,83.9786293780094,nM
Cucurbitacin I,KPT-330,30.1995172040202,19.9526231496888,81.8943341468241,nM
Cucurbitacin I,KPT-330,30.1995172040202,30.1995172040202,86.8198958520381,nM
Cucurbitacin I,KPT-330,30.1995172040202,30.1995172040202,85.7784162327168,nM
Cucurbitacin I,KPT-330,30.1995172040202,54.9540873857625,85.5312400888043,nM
Cucurbitacin I,KPT-330,30.1995172040202,54.9540873857625,86.6222645099905,nM
Cucurbitacin I,KPT-330,30.1995172040202,100,88.0615086572224,nM
Cucurbitacin I,KPT-330,30.1995172040202,100,88.4973967792711,nM
Cucurbitacin I,KPT-330,100,0,95.9439308082314,nM
Cucurbitacin I,KPT-330,100,0,95.7291977333731,nM
Cucurbitacin I,KPT-330,100,10,95.7118569359612,nM
Cucurbitacin I,KPT-330,100,10,95.1451419935772,nM
Cucurbitacin I,KPT-330,100,19.9526231496888,93.7932854033375,nM
Cucurbitacin I,KPT-330,100,19.9526231496888,93.3843414022822,nM
Cucurbitacin I,KPT-330,100,30.1995172040202,95.7263422517508,nM
Cucurbitacin I,KPT-330,100,30.1995172040202,96.1333572753935,nM
Cucurbitacin I,KPT-330,100,54.9540873857625,95.3758325404377,nM
Cucurbitacin I,KPT-330,100,54.9540873857625,95.4392641928322,nM
Cucurbitacin I,KPT-330,100,100,96.4886790168301,nM
Cucurbitacin I,KPT-330,100,100,95.8348468337571,nM
Cucurbitacin I,KPT-330,301.995172040202,0,94.3692215926036,nM
Cucurbitacin I,KPT-330,301.995172040202,0,96.516552341187,nM
Cucurbitacin I,KPT-330,301.995172040202,10,94.7421447012153,nM
Cucurbitacin I,KPT-330,301.995172040202,10,96.8956614822744,nM
Cucurbitacin I,KPT-330,301.995172040202,19.9526231496888,93.4634918540993,nM
Cucurbitacin I,KPT-330,301.995172040202,19.9526231496888,95.1784183101379,nM
Cucurbitacin I,KPT-330,301.995172040202,30.1995172040202,96.1094152151793,nM
Cucurbitacin I,KPT-330,301.995172040202,30.1995172040202,95.7981684323936,nM
Cucurbitacin I,KPT-330,301.995172040202,54.9540873857625,94.5892800507453,nM
Cucurbitacin I,KPT-330,301.995172040202,54.9540873857625,95.6168728195369,nM
Cucurbitacin I,KPT-330,301.995172040202,100,96.5371110303911,nM
Cucurbitacin I,KPT-330,301.995172040202,100,95.7985228235864,nM
