Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
Daunorubicin hydrochloride,KPT-330,0,0,0.493742105867493,nM
Daunorubicin hydrochloride,KPT-330,0,0,0,nM
Daunorubicin hydrochloride,KPT-330,0,0,0,nM
Daunorubicin hydrochloride,KPT-330,0,0,0,nM
Daunorubicin hydrochloride,KPT-330,0,0,0.654870600088156,nM
Daunorubicin hydrochloride,KPT-330,0,0,0,nM
Daunorubicin hydrochloride,KPT-330,0,0,2.41798375417165,nM
Daunorubicin hydrochloride,KPT-330,0,0,3.63956929664379,nM
Daunorubicin hydrochloride,KPT-330,0,0,0,nM
Daunorubicin hydrochloride,KPT-330,0,0,0,nM
Daunorubicin hydrochloride,KPT-330,0,0,0.817888002110679,nM
Daunorubicin hydrochloride,KPT-330,0,0,0.844271486049733,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,10,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,1.38513290680034,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,2.86260800738738,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0.492940603700097,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0.395569620253165,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,4.25558159615147,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0.715431108918219,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,5.66177377574935,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,1.7956545160711e-002,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,4.37541150415993,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,7.55970551265936,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,5.48871730412402,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,5.8957323277668,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,8.11037289758784,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,8.76877955348058,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,5.75207996648112,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,28.6873910167759,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,16.0964463952859,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,13.7875052612591,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,12.909626600926,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,9.36203475437436,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,24.9353616739823,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,12.6570861643918,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,10.7209428176297,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,28.2063616138536,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,17.5635860741988,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,28.3145932295112,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,29.1924718898443,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,23.9131741927725,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,18.7300823762853,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,19.5959353015453,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,19.3914978053033,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,20.1585791309864,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,19.4862036156042,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,22.4167459562322,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,17.3675864256264,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,19.4481446241675,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,17.0884871550904,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,13.3460196638122,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,7.12971772914684,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,17.3295274341897,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,14.8937519822391,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,16.9743101807802,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,16.8347605455122,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,24.6368537900412,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,19.6638122423089,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,8.74088169996828,nM
Daunorubicin hydrochloride,KPT-330,0,54.9540873857625,28.1129083412623,nM
Daunorubicin hydrochloride,KPT-330,0,100,64.5598740767647,nM
Daunorubicin hydrochloride,KPT-330,0,100,62.0656253783751,nM
Daunorubicin hydrochloride,KPT-330,0,100,57.6098801307664,nM
Daunorubicin hydrochloride,KPT-330,0,100,66.7029906768374,nM
Daunorubicin hydrochloride,KPT-330,0,100,62.9979416394237,nM
Daunorubicin hydrochloride,KPT-330,0,100,62.7921055817896,nM
Daunorubicin hydrochloride,KPT-330,0,100,62.2714614360092,nM
Daunorubicin hydrochloride,KPT-330,0,100,58.9901925172539,nM
Daunorubicin hydrochloride,KPT-330,0,100,66.2186705412278,nM
Daunorubicin hydrochloride,KPT-330,0,100,57.9852282358639,nM
Daunorubicin hydrochloride,KPT-330,0,100,64.4387940428623,nM
Daunorubicin hydrochloride,KPT-330,0,100,60.5763409613755,nM
Daunorubicin hydrochloride,KPT-330,0,100,64.8383581547403,nM
Daunorubicin hydrochloride,KPT-330,0,100,65.0563022157646,nM
Daunorubicin hydrochloride,KPT-330,0,100,66.5698026395447,nM
Daunorubicin hydrochloride,KPT-330,0,100,68.942971304032,nM
Daunorubicin hydrochloride,KPT-330,0,100,67.1489263979791,nM
Daunorubicin hydrochloride,KPT-330,0,100,68.9861063267884,nM
Daunorubicin hydrochloride,KPT-330,0,100,64.0831323917786,nM
Daunorubicin hydrochloride,KPT-330,0,100,62.9119301871627,nM
Daunorubicin hydrochloride,KPT-330,0,100,67.8837983695028,nM
Daunorubicin hydrochloride,KPT-330,0,100,64.3127798828798,nM
Daunorubicin hydrochloride,KPT-330,0,100,63.2334366747043,nM
Daunorubicin hydrochloride,KPT-330,0,100,64.3701917556551,nM
Daunorubicin hydrochloride,KPT-330,0,100,67.8034217476174,nM
Daunorubicin hydrochloride,KPT-330,0,100,61.8555517280974,nM
Daunorubicin hydrochloride,KPT-330,0,100,65.8629004478126,nM
Daunorubicin hydrochloride,KPT-330,0,100,63.9338615225629,nM
Daunorubicin hydrochloride,KPT-330,0,100,64.553909748536,nM
Daunorubicin hydrochloride,KPT-330,0,100,69.1353771960041,nM
Daunorubicin hydrochloride,KPT-330,0,100,69.1698243196693,nM
Daunorubicin hydrochloride,KPT-330,0,100,65.4839820874957,nM
Daunorubicin hydrochloride,KPT-330,0.1,0,0,nM
Daunorubicin hydrochloride,KPT-330,0.1,0,3.57291977333731,nM
Daunorubicin hydrochloride,KPT-330,0.1,10,0,nM
Daunorubicin hydrochloride,KPT-330,0.1,10,0.18890498079466,nM
Daunorubicin hydrochloride,KPT-330,0.1,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0.1,19.9526231496888,4.08944001055339,nM
Daunorubicin hydrochloride,KPT-330,0.1,30.1995172040202,12.970611121087,nM
Daunorubicin hydrochloride,KPT-330,0.1,30.1995172040202,5.63236966540971,nM
Daunorubicin hydrochloride,KPT-330,0.1,54.9540873857625,22.0488423723438,nM
Daunorubicin hydrochloride,KPT-330,0.1,54.9540873857625,15.4900095147479,nM
Daunorubicin hydrochloride,KPT-330,0.1,100,61.7629252936191,nM
Daunorubicin hydrochloride,KPT-330,0.1,100,62.0535173749849,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,0,0,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,0,0,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,10,0,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,10,0,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,30.1995172040202,13.2938289339798,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,54.9540873857625,17.9130986362195,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,54.9540873857625,17.7862353314304,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,100,57.6825281511079,nM
Daunorubicin hydrochloride,KPT-330,0.301995172040202,100,61.508657222424,nM
Daunorubicin hydrochloride,KPT-330,1,0,0,nM
Daunorubicin hydrochloride,KPT-330,1,0,0,nM
Daunorubicin hydrochloride,KPT-330,1,10,0,nM
Daunorubicin hydrochloride,KPT-330,1,10,0,nM
Daunorubicin hydrochloride,KPT-330,1,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,1,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,1,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,1,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,1,54.9540873857625,15.3885188709166,nM
Daunorubicin hydrochloride,KPT-330,1,54.9540873857625,17.2534094513162,nM
Daunorubicin hydrochloride,KPT-330,1,100,55.3456834967914,nM
Daunorubicin hydrochloride,KPT-330,1,100,58.9538685070832,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,0,0,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,0,0,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,10,0,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,10,0,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,19.9526231496888,0,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,30.1995172040202,0,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,30.1995172040202,1.09534925480338,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,54.9540873857625,22.5562955915002,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,54.9540873857625,17.3041547732318,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,100,66.6545586632764,nM
Daunorubicin hydrochloride,KPT-330,3.01995172040202,100,62.4409734834726,nM
Daunorubicin hydrochloride,KPT-330,10,0,34.9597375484641,nM
Daunorubicin hydrochloride,KPT-330,10,0,36.1646286907247,nM
Daunorubicin hydrochloride,KPT-330,10,10,39.7456079591965,nM
Daunorubicin hydrochloride,KPT-330,10,10,42.3021220326176,nM
Daunorubicin hydrochloride,KPT-330,10,19.9526231496888,33.5861750544159,nM
Daunorubicin hydrochloride,KPT-330,10,19.9526231496888,45.6698106985027,nM
Daunorubicin hydrochloride,KPT-330,10,30.1995172040202,50.5596456575088,nM
Daunorubicin hydrochloride,KPT-330,10,30.1995172040202,42.0003591309032,nM
Daunorubicin hydrochloride,KPT-330,10,54.9540873857625,52.1154456073581,nM
Daunorubicin hydrochloride,KPT-330,10,54.9540873857625,18.0653346019664,nM
Daunorubicin hydrochloride,KPT-330,10,100,57.3313960527909,nM
Daunorubicin hydrochloride,KPT-330,10,100,52.0280905678654,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,0,90.7903370116314,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,0,90.5040262451536,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,10,91.9085699892954,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,10,92.135255966249,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,19.9526231496888,88.5429720994657,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,19.9526231496888,88.0153024206846,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,30.1995172040202,92.5779613335728,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,30.1995172040202,90.6865385766445,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,54.9540873857625,88.9819219790676,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,54.9540873857625,43.8185854741516,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,100,58.590628405376,nM
Daunorubicin hydrochloride,KPT-330,30.1995172040202,100,58.2152803002785,nM
Daunorubicin hydrochloride,KPT-330,100,0,97.8765284819565,nM
Daunorubicin hydrochloride,KPT-330,100,0,96.8028631076648,nM
Daunorubicin hydrochloride,KPT-330,100,10,96.9712234745923,nM
Daunorubicin hydrochloride,KPT-330,100,10,96.9838171399786,nM
Daunorubicin hydrochloride,KPT-330,100,19.9526231496888,95.6269375371018,nM
Daunorubicin hydrochloride,KPT-330,100,19.9526231496888,94.4792559857529,nM
Daunorubicin hydrochloride,KPT-330,100,30.1995172040202,97.1508948345005,nM
Daunorubicin hydrochloride,KPT-330,100,30.1995172040202,96.5643143592506,nM
Daunorubicin hydrochloride,KPT-330,100,54.9540873857625,97.0377418331748,nM
Daunorubicin hydrochloride,KPT-330,100,54.9540873857625,96.6698382492864,nM
Daunorubicin hydrochloride,KPT-330,100,100,96.0527908947814,nM
Daunorubicin hydrochloride,KPT-330,100,100,96.6945150744642,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,0,97.4947807933194,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,0,97.7214434834477,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,10,97.2986587746364,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,10,97.7898117247025,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,19.9526231496888,95.6533210210408,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,19.9526231496888,96.7746190884506,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,30.1995172040202,98.7430418387502,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,30.1995172040202,97.701562219429,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,54.9540873857625,97.7989216619093,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,54.9540873857625,98.9914367269267,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,100,98.5712555999516,nM
Daunorubicin hydrochloride,KPT-330,301.995172040202,100,96.282842959196,nM
