Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
Doxorubicin hydrochloride,KPT-330,0,0,12.9400570884872,nM
Doxorubicin hydrochloride,KPT-330,0,0,9.71772914684428,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,1.11929131501766,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,0.772131441910576,nM
Doxorubicin hydrochloride,KPT-330,0,0,13.0304662716227,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,14.3831926737296,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,1.13448980937933,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,1.20044851922696,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,0.493742105867493,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,0.654870600088156,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,2.41798375417165,nM
Doxorubicin hydrochloride,KPT-330,0,0,3.63956929664379,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,0,nM
Doxorubicin hydrochloride,KPT-330,0,0,0.817888002110679,nM
Doxorubicin hydrochloride,KPT-330,0,0,0.844271486049733,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,10,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,1.38513290680034,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,2.86260800738738,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0.492940603700097,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0.395569620253165,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,4.25558159615147,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0.715431108918219,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,5.66177377574935,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,1.7956545160711e-002,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,4.37541150415993,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,7.55970551265936,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,5.48871730412402,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,5.8957323277668,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,8.11037289758784,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,8.76877955348058,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,5.75207996648112,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,28.6873910167759,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,16.0964463952859,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,13.7875052612591,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,12.909626600926,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,9.36203475437436,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,24.9353616739823,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,12.6570861643918,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,10.7209428176297,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,28.2063616138536,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,17.5635860741988,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,28.3145932295112,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,29.1924718898443,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,23.9131741927725,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,18.7300823762853,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,19.5959353015453,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,19.3914978053033,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,20.1585791309864,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,19.4862036156042,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,22.4167459562322,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,17.3675864256264,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,19.4481446241675,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,17.0884871550904,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,13.3460196638122,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,7.12971772914684,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,17.3295274341897,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,14.8937519822391,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,16.9743101807802,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,16.8347605455122,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,24.6368537900412,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,19.6638122423089,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,8.74088169996828,nM
Doxorubicin hydrochloride,KPT-330,0,54.9540873857625,28.1129083412623,nM
Doxorubicin hydrochloride,KPT-330,0,100,64.5598740767647,nM
Doxorubicin hydrochloride,KPT-330,0,100,62.0656253783751,nM
Doxorubicin hydrochloride,KPT-330,0,100,57.6098801307664,nM
Doxorubicin hydrochloride,KPT-330,0,100,66.7029906768374,nM
Doxorubicin hydrochloride,KPT-330,0,100,62.9979416394237,nM
Doxorubicin hydrochloride,KPT-330,0,100,62.7921055817896,nM
Doxorubicin hydrochloride,KPT-330,0,100,62.2714614360092,nM
Doxorubicin hydrochloride,KPT-330,0,100,58.9901925172539,nM
Doxorubicin hydrochloride,KPT-330,0,100,66.2186705412278,nM
Doxorubicin hydrochloride,KPT-330,0,100,57.9852282358639,nM
Doxorubicin hydrochloride,KPT-330,0,100,64.4387940428623,nM
Doxorubicin hydrochloride,KPT-330,0,100,60.5763409613755,nM
Doxorubicin hydrochloride,KPT-330,0,100,64.8383581547403,nM
Doxorubicin hydrochloride,KPT-330,0,100,65.0563022157646,nM
Doxorubicin hydrochloride,KPT-330,0,100,66.5698026395447,nM
Doxorubicin hydrochloride,KPT-330,0,100,68.942971304032,nM
Doxorubicin hydrochloride,KPT-330,0,100,67.1489263979791,nM
Doxorubicin hydrochloride,KPT-330,0,100,68.9861063267884,nM
Doxorubicin hydrochloride,KPT-330,0,100,64.0831323917786,nM
Doxorubicin hydrochloride,KPT-330,0,100,62.9119301871627,nM
Doxorubicin hydrochloride,KPT-330,0,100,67.8837983695028,nM
Doxorubicin hydrochloride,KPT-330,0,100,64.3127798828798,nM
Doxorubicin hydrochloride,KPT-330,0,100,63.2334366747043,nM
Doxorubicin hydrochloride,KPT-330,0,100,64.3701917556551,nM
Doxorubicin hydrochloride,KPT-330,0,100,67.8034217476174,nM
Doxorubicin hydrochloride,KPT-330,0,100,61.8555517280974,nM
Doxorubicin hydrochloride,KPT-330,0,100,65.8629004478126,nM
Doxorubicin hydrochloride,KPT-330,0,100,63.9338615225629,nM
Doxorubicin hydrochloride,KPT-330,0,100,64.553909748536,nM
Doxorubicin hydrochloride,KPT-330,0,100,69.1353771960041,nM
Doxorubicin hydrochloride,KPT-330,0,100,69.1698243196693,nM
Doxorubicin hydrochloride,KPT-330,0,100,65.4839820874957,nM
Doxorubicin hydrochloride,KPT-330,0.1,0,0,nM
Doxorubicin hydrochloride,KPT-330,0.1,0,0,nM
Doxorubicin hydrochloride,KPT-330,0.1,10,1.85917488048161,nM
Doxorubicin hydrochloride,KPT-330,0.1,10,12.3295756359559,nM
Doxorubicin hydrochloride,KPT-330,0.1,19.9526231496888,3.28018500486855,nM
Doxorubicin hydrochloride,KPT-330,0.1,19.9526231496888,3.17064264849075,nM
Doxorubicin hydrochloride,KPT-330,0.1,30.1995172040202,9.71999506599235,nM
Doxorubicin hydrochloride,KPT-330,0.1,30.1995172040202,7.3886764524485,nM
Doxorubicin hydrochloride,KPT-330,0.1,54.9540873857625,20.0408874992484,nM
Doxorubicin hydrochloride,KPT-330,0.1,54.9540873857625,23.2517587637544,nM
Doxorubicin hydrochloride,KPT-330,0.1,100,68.1708577333793,nM
Doxorubicin hydrochloride,KPT-330,0.1,100,60.0528189229533,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,0,0,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,0,0,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,10,7.2065159652954,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,10,0,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,19.9526231496888,6.52994157740993,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,19.9526231496888,5.19109055501461,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,30.1995172040202,10.5341063278648,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,54.9540873857625,5.97077746377247,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,54.9540873857625,13.2583729180446,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,100,60.0757836720634,nM
Doxorubicin hydrochloride,KPT-330,0.301995172040202,100,62.774141692502,nM
Doxorubicin hydrochloride,KPT-330,1,0,0,nM
Doxorubicin hydrochloride,KPT-330,1,0,0,nM
Doxorubicin hydrochloride,KPT-330,1,10,0,nM
Doxorubicin hydrochloride,KPT-330,1,10,0,nM
Doxorubicin hydrochloride,KPT-330,1,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,1,19.9526231496888,0,nM
Doxorubicin hydrochloride,KPT-330,1,30.1995172040202,0,nM
Doxorubicin hydrochloride,KPT-330,1,30.1995172040202,1.31984704576292,nM
Doxorubicin hydrochloride,KPT-330,1,54.9540873857625,14.3767662798389,nM
Doxorubicin hydrochloride,KPT-330,1,54.9540873857625,15.8318802236787,nM
Doxorubicin hydrochloride,KPT-330,1,100,57.1822252841888,nM
Doxorubicin hydrochloride,KPT-330,1,100,54.8742679986221,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,0,0.225639807612375,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,0,2.81455970548067,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,10,13.8641326801629,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,10,5.06994038836098,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,19.9526231496888,7.74707887049659,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,19.9526231496888,1.46665043816943,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,30.1995172040202,13.1614654002714,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,30.1995172040202,11.1385222647095,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,54.9540873857625,21.5320786483074,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,54.9540873857625,25.3081594612471,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,100,68.5842232173614,nM
Doxorubicin hydrochloride,KPT-330,3.01995172040202,100,63.968308646228,nM
Doxorubicin hydrochloride,KPT-330,10,0,29.0600320646042,nM
Doxorubicin hydrochloride,KPT-330,10,0,18.9893711774835,nM
Doxorubicin hydrochloride,KPT-330,10,10,26.0343504692203,nM
Doxorubicin hydrochloride,KPT-330,10,10,36.7290326388479,nM
Doxorubicin hydrochloride,KPT-330,10,19.9526231496888,28.9617818889971,nM
Doxorubicin hydrochloride,KPT-330,10,19.9526231496888,24.4827166504382,nM
Doxorubicin hydrochloride,KPT-330,10,30.1995172040202,28.185518687554,nM
Doxorubicin hydrochloride,KPT-330,10,30.1995172040202,23.3748612310349,nM
Doxorubicin hydrochloride,KPT-330,10,54.9540873857625,49.2393722566292,nM
Doxorubicin hydrochloride,KPT-330,10,54.9540873857625,46.7740965666526,nM
Doxorubicin hydrochloride,KPT-330,10,100,72.6260190607418,nM
Doxorubicin hydrochloride,KPT-330,10,100,71.9830060856585,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,0,83.7717475209311,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,0,84.2467786948519,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,10,83.3323496429204,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,10,84.8669066871274,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,19.9526231496888,79.3269230769231,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,19.9526231496888,81.4203992210321,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,30.1995172040202,78.9194523251511,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,30.1995172040202,79.8199087208585,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,54.9540873857625,78.7625518609825,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,54.9540873857625,81.1917503457399,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,100,84.8203008382133,nM
Doxorubicin hydrochloride,KPT-330,30.1995172040202,100,85.9685382937191,nM
Doxorubicin hydrochloride,KPT-330,100,0,95.5050175167745,nM
Doxorubicin hydrochloride,KPT-330,100,0,94.3886942580607,nM
Doxorubicin hydrochloride,KPT-330,100,10,95.3963288673789,nM
Doxorubicin hydrochloride,KPT-330,100,10,94.6762674850971,nM
Doxorubicin hydrochloride,KPT-330,100,19.9526231496888,93.2874878286271,nM
Doxorubicin hydrochloride,KPT-330,100,19.9526231496888,93.6769717624148,nM
Doxorubicin hydrochloride,KPT-330,100,30.1995172040202,95.0413223140496,nM
Doxorubicin hydrochloride,KPT-330,100,30.1995172040202,93.5241149623782,nM
Doxorubicin hydrochloride,KPT-330,100,54.9540873857625,92.6041729300703,nM
Doxorubicin hydrochloride,KPT-330,100,54.9540873857625,92.9168420419698,nM
Doxorubicin hydrochloride,KPT-330,100,100,94.0062004822597,nM
Doxorubicin hydrochloride,KPT-330,100,100,94.1899184751407,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,0,96.5025829820082,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,0,96.5738376580963,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,10,94.9005488992504,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,10,97.580121584135,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,19.9526231496888,94.9427945472249,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,19.9526231496888,95.3687925998053,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,30.1995172040202,96.6202047613174,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,30.1995172040202,95.9541137288763,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,54.9540873857625,96.6568456496903,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,54.9540873857625,97.3904154891468,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,100,97.0834768630153,nM
Doxorubicin hydrochloride,KPT-330,301.995172040202,100,96.0730279021702,nM
