Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
cytarabine,KPT-330,0,0,0.772131441910576,nM
cytarabine,KPT-330,0,0,13.0304662716227,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,14.3831926737296,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,1.13448980937933,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,1.20044851922696,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0.493742105867493,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0.654870600088156,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,2.41798375417165,nM
cytarabine,KPT-330,0,0,3.63956929664379,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0.817888002110679,nM
cytarabine,KPT-330,0,0,0.844271486049733,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,1.38513290680034,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,2.86260800738738,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0.492940603700097,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0.395569620253165,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,19.9526231496888,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,4.25558159615147,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0.715431108918219,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,5.66177377574935,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,1.7956545160711e-002,nM
cytarabine,KPT-330,0,30.1995172040202,4.37541150415993,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,7.55970551265936,nM
cytarabine,KPT-330,0,30.1995172040202,5.48871730412402,nM
cytarabine,KPT-330,0,30.1995172040202,5.8957323277668,nM
cytarabine,KPT-330,0,30.1995172040202,8.11037289758784,nM
cytarabine,KPT-330,0,30.1995172040202,8.76877955348058,nM
cytarabine,KPT-330,0,30.1995172040202,5.75207996648112,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,30.1995172040202,0,nM
cytarabine,KPT-330,0,54.9540873857625,28.6873910167759,nM
cytarabine,KPT-330,0,54.9540873857625,16.0964463952859,nM
cytarabine,KPT-330,0,54.9540873857625,13.7875052612591,nM
cytarabine,KPT-330,0,54.9540873857625,12.909626600926,nM
cytarabine,KPT-330,0,54.9540873857625,9.36203475437436,nM
cytarabine,KPT-330,0,54.9540873857625,24.9353616739823,nM
cytarabine,KPT-330,0,54.9540873857625,12.6570861643918,nM
cytarabine,KPT-330,0,54.9540873857625,10.7209428176297,nM
cytarabine,KPT-330,0,54.9540873857625,28.2063616138536,nM
cytarabine,KPT-330,0,54.9540873857625,17.5635860741988,nM
cytarabine,KPT-330,0,54.9540873857625,28.3145932295112,nM
cytarabine,KPT-330,0,54.9540873857625,29.1924718898443,nM
cytarabine,KPT-330,0,54.9540873857625,23.9131741927725,nM
cytarabine,KPT-330,0,54.9540873857625,18.7300823762853,nM
cytarabine,KPT-330,0,54.9540873857625,19.5959353015453,nM
cytarabine,KPT-330,0,54.9540873857625,19.3914978053033,nM
cytarabine,KPT-330,0,54.9540873857625,20.1585791309864,nM
cytarabine,KPT-330,0,54.9540873857625,19.4862036156042,nM
cytarabine,KPT-330,0,54.9540873857625,22.4167459562322,nM
cytarabine,KPT-330,0,54.9540873857625,17.3675864256264,nM
cytarabine,KPT-330,0,54.9540873857625,19.4481446241675,nM
cytarabine,KPT-330,0,54.9540873857625,17.0884871550904,nM
cytarabine,KPT-330,0,54.9540873857625,13.3460196638122,nM
cytarabine,KPT-330,0,54.9540873857625,7.12971772914684,nM
cytarabine,KPT-330,0,54.9540873857625,17.3295274341897,nM
cytarabine,KPT-330,0,54.9540873857625,14.8937519822391,nM
cytarabine,KPT-330,0,54.9540873857625,16.9743101807802,nM
cytarabine,KPT-330,0,54.9540873857625,16.8347605455122,nM
cytarabine,KPT-330,0,54.9540873857625,24.6368537900412,nM
cytarabine,KPT-330,0,54.9540873857625,19.6638122423089,nM
cytarabine,KPT-330,0,54.9540873857625,8.74088169996828,nM
cytarabine,KPT-330,0,54.9540873857625,28.1129083412623,nM
cytarabine,KPT-330,0,100,64.5598740767647,nM
cytarabine,KPT-330,0,100,62.0656253783751,nM
cytarabine,KPT-330,0,100,57.6098801307664,nM
cytarabine,KPT-330,0,100,66.7029906768374,nM
cytarabine,KPT-330,0,100,62.9979416394237,nM
cytarabine,KPT-330,0,100,62.7921055817896,nM
cytarabine,KPT-330,0,100,62.2714614360092,nM
cytarabine,KPT-330,0,100,58.9901925172539,nM
cytarabine,KPT-330,0,100,66.2186705412278,nM
cytarabine,KPT-330,0,100,57.9852282358639,nM
cytarabine,KPT-330,0,100,64.4387940428623,nM
cytarabine,KPT-330,0,100,60.5763409613755,nM
cytarabine,KPT-330,0,100,64.8383581547403,nM
cytarabine,KPT-330,0,100,65.0563022157646,nM
cytarabine,KPT-330,0,100,66.5698026395447,nM
cytarabine,KPT-330,0,100,68.942971304032,nM
cytarabine,KPT-330,0,100,67.1489263979791,nM
cytarabine,KPT-330,0,100,68.9861063267884,nM
cytarabine,KPT-330,0,100,64.0831323917786,nM
cytarabine,KPT-330,0,100,62.9119301871627,nM
cytarabine,KPT-330,0,100,67.8837983695028,nM
cytarabine,KPT-330,0,100,64.3127798828798,nM
cytarabine,KPT-330,0,100,63.2334366747043,nM
cytarabine,KPT-330,0,100,64.3701917556551,nM
cytarabine,KPT-330,0,100,67.8034217476174,nM
cytarabine,KPT-330,0,100,61.8555517280974,nM
cytarabine,KPT-330,0,100,65.8629004478126,nM
cytarabine,KPT-330,0,100,63.9338615225629,nM
cytarabine,KPT-330,0,100,64.553909748536,nM
cytarabine,KPT-330,0,100,69.1353771960041,nM
cytarabine,KPT-330,0,100,69.1698243196693,nM
cytarabine,KPT-330,0,100,65.4839820874957,nM
cytarabine,KPT-330,0.1,0,0,nM
cytarabine,KPT-330,0.1,0,0,nM
cytarabine,KPT-330,0.1,10,0,nM
cytarabine,KPT-330,0.1,10,9.00447075121214,nM
cytarabine,KPT-330,0.1,19.9526231496888,0,nM
cytarabine,KPT-330,0.1,19.9526231496888,0,nM
cytarabine,KPT-330,0.1,30.1995172040202,14.6106422457652,nM
cytarabine,KPT-330,0.1,30.1995172040202,9.39127311905189,nM
cytarabine,KPT-330,0.1,54.9540873857625,13.0415477323184,nM
cytarabine,KPT-330,0.1,54.9540873857625,19.1563590231526,nM
cytarabine,KPT-330,0.1,100,67.9985470395932,nM
cytarabine,KPT-330,0.1,100,57.79150018162,nM
cytarabine,KPT-330,0.301995172040202,0,3.10766477781092,nM
cytarabine,KPT-330,0.301995172040202,0,0,nM
cytarabine,KPT-330,0.301995172040202,10,0,nM
cytarabine,KPT-330,0.301995172040202,10,0,nM
cytarabine,KPT-330,0.301995172040202,19.9526231496888,0,nM
cytarabine,KPT-330,0.301995172040202,19.9526231496888,0,nM
cytarabine,KPT-330,0.301995172040202,30.1995172040202,3.80080205901718,nM
cytarabine,KPT-330,0.301995172040202,30.1995172040202,3.39378703537439,nM
cytarabine,KPT-330,0.301995172040202,54.9540873857625,15.2743418966064,nM
cytarabine,KPT-330,0.301995172040202,54.9540873857625,24.7637170948303,nM
cytarabine,KPT-330,0.301995172040202,100,56.3506477781814,nM
cytarabine,KPT-330,0.301995172040202,100,57.3798280663519,nM
cytarabine,KPT-330,1,0,0,nM
cytarabine,KPT-330,1,0,0,nM
cytarabine,KPT-330,1,10,0,nM
cytarabine,KPT-330,1,10,0,nM
cytarabine,KPT-330,1,19.9526231496888,0,nM
cytarabine,KPT-330,1,19.9526231496888,1.2664072290746,nM
cytarabine,KPT-330,1,30.1995172040202,0,nM
cytarabine,KPT-330,1,30.1995172040202,4.06416472137427,nM
cytarabine,KPT-330,1,54.9540873857625,17.5705677132889,nM
cytarabine,KPT-330,1,54.9540873857625,8.56327307326356,nM
cytarabine,KPT-330,1,100,54.6918513137184,nM
cytarabine,KPT-330,1,100,57.0650199782056,nM
cytarabine,KPT-330,3.01995172040202,0,0,nM
cytarabine,KPT-330,3.01995172040202,0,0,nM
cytarabine,KPT-330,3.01995172040202,10,0,nM
cytarabine,KPT-330,3.01995172040202,10,0,nM
cytarabine,KPT-330,3.01995172040202,19.9526231496888,0,nM
cytarabine,KPT-330,3.01995172040202,19.9526231496888,0,nM
cytarabine,KPT-330,3.01995172040202,30.1995172040202,1.82558209133896,nM
cytarabine,KPT-330,3.01995172040202,30.1995172040202,9.27156281798049,nM
cytarabine,KPT-330,3.01995172040202,54.9540873857625,17.8116079923882,nM
cytarabine,KPT-330,3.01995172040202,54.9540873857625,6.82524579765303,nM
cytarabine,KPT-330,3.01995172040202,100,54.3043952052307,nM
cytarabine,KPT-330,3.01995172040202,100,61.8234653105703,nM
cytarabine,KPT-330,10,0,0,nM
cytarabine,KPT-330,10,0,4.55114822546973,nM
cytarabine,KPT-330,10,10,1.52383351174359,nM
cytarabine,KPT-330,10,10,9.96158932057175,nM
cytarabine,KPT-330,10,19.9526231496888,0,nM
cytarabine,KPT-330,10,19.9526231496888,15.6849812017677,nM
cytarabine,KPT-330,10,30.1995172040202,29.6342850302269,nM
cytarabine,KPT-330,10,30.1995172040202,20.4644759681571,nM
cytarabine,KPT-330,10,54.9540873857625,36.2829051696797,nM
cytarabine,KPT-330,10,54.9540873857625,29.6733269901681,nM
cytarabine,KPT-330,10,100,73.3623925414699,nM
cytarabine,KPT-330,10,100,67.7321709650079,nM
cytarabine,KPT-330,30.1995172040202,0,59.5705338502833,nM
cytarabine,KPT-330,30.1995172040202,0,60.6322696093051,nM
cytarabine,KPT-330,30.1995172040202,10,74.8315597254581,nM
cytarabine,KPT-330,30.1995172040202,10,63.598010200869,nM
cytarabine,KPT-330,30.1995172040202,19.9526231496888,56.6585317591188,nM
cytarabine,KPT-330,30.1995172040202,19.9526231496888,59.6134819602929,nM
cytarabine,KPT-330,30.1995172040202,30.1995172040202,77.6979709103968,nM
cytarabine,KPT-330,30.1995172040202,30.1995172040202,64.9727659065063,nM
cytarabine,KPT-330,30.1995172040202,54.9540873857625,78.9597209007295,nM
cytarabine,KPT-330,30.1995172040202,54.9540873857625,73.5426577862353,nM
cytarabine,KPT-330,30.1995172040202,100,83.1214432740041,nM
cytarabine,KPT-330,30.1995172040202,100,85.8457440368083,nM
cytarabine,KPT-330,100,0,83.6802863107665,nM
cytarabine,KPT-330,100,0,83.2031016999702,nM
cytarabine,KPT-330,100,10,87.7400667464265,nM
cytarabine,KPT-330,100,10,84.4531200805995,nM
cytarabine,KPT-330,100,19.9526231496888,86.9335795791834,nM
cytarabine,KPT-330,100,19.9526231496888,86.2344172547985,nM
cytarabine,KPT-330,100,30.1995172040202,88.7472316992877,nM
cytarabine,KPT-330,100,30.1995172040202,89.1542467229305,nM
cytarabine,KPT-330,100,54.9540873857625,88.3476054551221,nM
cytarabine,KPT-330,100,54.9540873857625,91.4938154138915,nM
cytarabine,KPT-330,100,100,90.604189369173,nM
cytarabine,KPT-330,100,100,91.5243976268313,nM
cytarabine,KPT-330,301.995172040202,0,90.2892931702953,nM
cytarabine,KPT-330,301.995172040202,0,93.8204592901879,nM
cytarabine,KPT-330,301.995172040202,10,92.0471003085448,nM
cytarabine,KPT-330,301.995172040202,10,94.9940180089415,nM
cytarabine,KPT-330,301.995172040202,19.9526231496888,90.0600224259614,nM
cytarabine,KPT-330,301.995172040202,19.9526231496888,91.9860167535123,nM
cytarabine,KPT-330,301.995172040202,30.1995172040202,94.9482252947866,nM
cytarabine,KPT-330,301.995172040202,30.1995172040202,92.5181061830371,nM
cytarabine,KPT-330,301.995172040202,54.9540873857625,90.3774183317475,nM
cytarabine,KPT-330,301.995172040202,54.9540873857625,92.8766254360926,nM
cytarabine,KPT-330,301.995172040202,100,92.3961738709287,nM
cytarabine,KPT-330,301.995172040202,100,90.6647293861242,nM
