Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
Cabazitaxel,KPT-330,0,0,1.11929131501766,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,0.772131441910576,nM
Cabazitaxel,KPT-330,0,0,13.0304662716227,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,14.3831926737296,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,1.13448980937933,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,1.20044851922696,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,0.493742105867493,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,0.654870600088156,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,2.41798375417165,nM
Cabazitaxel,KPT-330,0,0,3.63956929664379,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,0,nM
Cabazitaxel,KPT-330,0,0,0.817888002110679,nM
Cabazitaxel,KPT-330,0,0,0.844271486049733,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,10,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,1.38513290680034,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,2.86260800738738,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0.492940603700097,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0.395569620253165,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,4.25558159615147,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0.715431108918219,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,5.66177377574935,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,1.7956545160711e-002,nM
Cabazitaxel,KPT-330,0,30.1995172040202,4.37541150415993,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,7.55970551265936,nM
Cabazitaxel,KPT-330,0,30.1995172040202,5.48871730412402,nM
Cabazitaxel,KPT-330,0,30.1995172040202,5.8957323277668,nM
Cabazitaxel,KPT-330,0,30.1995172040202,8.11037289758784,nM
Cabazitaxel,KPT-330,0,30.1995172040202,8.76877955348058,nM
Cabazitaxel,KPT-330,0,30.1995172040202,5.75207996648112,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0,54.9540873857625,28.6873910167759,nM
Cabazitaxel,KPT-330,0,54.9540873857625,16.0964463952859,nM
Cabazitaxel,KPT-330,0,54.9540873857625,13.7875052612591,nM
Cabazitaxel,KPT-330,0,54.9540873857625,12.909626600926,nM
Cabazitaxel,KPT-330,0,54.9540873857625,9.36203475437436,nM
Cabazitaxel,KPT-330,0,54.9540873857625,24.9353616739823,nM
Cabazitaxel,KPT-330,0,54.9540873857625,12.6570861643918,nM
Cabazitaxel,KPT-330,0,54.9540873857625,10.7209428176297,nM
Cabazitaxel,KPT-330,0,54.9540873857625,28.2063616138536,nM
Cabazitaxel,KPT-330,0,54.9540873857625,17.5635860741988,nM
Cabazitaxel,KPT-330,0,54.9540873857625,28.3145932295112,nM
Cabazitaxel,KPT-330,0,54.9540873857625,29.1924718898443,nM
Cabazitaxel,KPT-330,0,54.9540873857625,23.9131741927725,nM
Cabazitaxel,KPT-330,0,54.9540873857625,18.7300823762853,nM
Cabazitaxel,KPT-330,0,54.9540873857625,19.5959353015453,nM
Cabazitaxel,KPT-330,0,54.9540873857625,19.3914978053033,nM
Cabazitaxel,KPT-330,0,54.9540873857625,20.1585791309864,nM
Cabazitaxel,KPT-330,0,54.9540873857625,19.4862036156042,nM
Cabazitaxel,KPT-330,0,54.9540873857625,22.4167459562322,nM
Cabazitaxel,KPT-330,0,54.9540873857625,17.3675864256264,nM
Cabazitaxel,KPT-330,0,54.9540873857625,19.4481446241675,nM
Cabazitaxel,KPT-330,0,54.9540873857625,17.0884871550904,nM
Cabazitaxel,KPT-330,0,54.9540873857625,13.3460196638122,nM
Cabazitaxel,KPT-330,0,54.9540873857625,7.12971772914684,nM
Cabazitaxel,KPT-330,0,54.9540873857625,17.3295274341897,nM
Cabazitaxel,KPT-330,0,54.9540873857625,14.8937519822391,nM
Cabazitaxel,KPT-330,0,54.9540873857625,16.9743101807802,nM
Cabazitaxel,KPT-330,0,54.9540873857625,16.8347605455122,nM
Cabazitaxel,KPT-330,0,54.9540873857625,24.6368537900412,nM
Cabazitaxel,KPT-330,0,54.9540873857625,19.6638122423089,nM
Cabazitaxel,KPT-330,0,54.9540873857625,8.74088169996828,nM
Cabazitaxel,KPT-330,0,54.9540873857625,28.1129083412623,nM
Cabazitaxel,KPT-330,0,100,64.5598740767647,nM
Cabazitaxel,KPT-330,0,100,62.0656253783751,nM
Cabazitaxel,KPT-330,0,100,57.6098801307664,nM
Cabazitaxel,KPT-330,0,100,66.7029906768374,nM
Cabazitaxel,KPT-330,0,100,62.9979416394237,nM
Cabazitaxel,KPT-330,0,100,62.7921055817896,nM
Cabazitaxel,KPT-330,0,100,62.2714614360092,nM
Cabazitaxel,KPT-330,0,100,58.9901925172539,nM
Cabazitaxel,KPT-330,0,100,66.2186705412278,nM
Cabazitaxel,KPT-330,0,100,57.9852282358639,nM
Cabazitaxel,KPT-330,0,100,64.4387940428623,nM
Cabazitaxel,KPT-330,0,100,60.5763409613755,nM
Cabazitaxel,KPT-330,0,100,64.8383581547403,nM
Cabazitaxel,KPT-330,0,100,65.0563022157646,nM
Cabazitaxel,KPT-330,0,100,66.5698026395447,nM
Cabazitaxel,KPT-330,0,100,68.942971304032,nM
Cabazitaxel,KPT-330,0,100,67.1489263979791,nM
Cabazitaxel,KPT-330,0,100,68.9861063267884,nM
Cabazitaxel,KPT-330,0,100,64.0831323917786,nM
Cabazitaxel,KPT-330,0,100,62.9119301871627,nM
Cabazitaxel,KPT-330,0,100,67.8837983695028,nM
Cabazitaxel,KPT-330,0,100,64.3127798828798,nM
Cabazitaxel,KPT-330,0,100,63.2334366747043,nM
Cabazitaxel,KPT-330,0,100,64.3701917556551,nM
Cabazitaxel,KPT-330,0,100,67.8034217476174,nM
Cabazitaxel,KPT-330,0,100,61.8555517280974,nM
Cabazitaxel,KPT-330,0,100,65.8629004478126,nM
Cabazitaxel,KPT-330,0,100,63.9338615225629,nM
Cabazitaxel,KPT-330,0,100,64.553909748536,nM
Cabazitaxel,KPT-330,0,100,69.1353771960041,nM
Cabazitaxel,KPT-330,0,100,69.1698243196693,nM
Cabazitaxel,KPT-330,0,100,65.4839820874957,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,0,0,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,0,19.8087999524969,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,10,9.02437584843298,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,10,9.62639438116036,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,19.9526231496888,0,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,19.9526231496888,10.6560370009737,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,30.1995172040202,0,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,30.1995172040202,2.80004934007648,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,54.9540873857625,26.6189645842102,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,54.9540873857625,22.313751428056,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,100,63.8305201515673,nM
Cabazitaxel,KPT-330,3.01995172040202e-003,100,62.7856240670571,nM
Cabazitaxel,KPT-330,1.e-002,0,0,nM
Cabazitaxel,KPT-330,1.e-002,0,0,nM
Cabazitaxel,KPT-330,1.e-002,10,0,nM
Cabazitaxel,KPT-330,1.e-002,10,0,nM
Cabazitaxel,KPT-330,1.e-002,19.9526231496888,1.74659201557936,nM
Cabazitaxel,KPT-330,1.e-002,19.9526231496888,0,nM
Cabazitaxel,KPT-330,1.e-002,30.1995172040202,0,nM
Cabazitaxel,KPT-330,1.e-002,30.1995172040202,8.03009744665104,nM
Cabazitaxel,KPT-330,1.e-002,54.9540873857625,9.65065239612771,nM
Cabazitaxel,KPT-330,1.e-002,54.9540873857625,21.5080271781613,nM
Cabazitaxel,KPT-330,1.e-002,100,57.2740842806292,nM
Cabazitaxel,KPT-330,1.e-002,100,57.2740842806292,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,0,0,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,0,0,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,10,0,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,10,0,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,19.9526231496888,0,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,19.9526231496888,0,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,30.1995172040202,0,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,30.1995172040202,0,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,54.9540873857625,13.546990559798,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,54.9540873857625,7.29360832180867,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,100,54.9661269950626,nM
Cabazitaxel,KPT-330,3.01995172040202e-002,100,54.5412791365254,nM
Cabazitaxel,KPT-330,0.1,0,0,nM
Cabazitaxel,KPT-330,0.1,0,0,nM
Cabazitaxel,KPT-330,0.1,10,0,nM
Cabazitaxel,KPT-330,0.1,10,0,nM
Cabazitaxel,KPT-330,0.1,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0.1,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0.1,30.1995172040202,1.34451708400148,nM
Cabazitaxel,KPT-330,0.1,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0.1,54.9540873857625,10.8532259034333,nM
Cabazitaxel,KPT-330,0.1,54.9540873857625,12.3804942577115,nM
Cabazitaxel,KPT-330,0.1,100,57.1592605350787,nM
Cabazitaxel,KPT-330,0.1,100,59.9609599265128,nM
Cabazitaxel,KPT-330,0.301995172040202,0,0,nM
Cabazitaxel,KPT-330,0.301995172040202,0,0,nM
Cabazitaxel,KPT-330,0.301995172040202,10,0,nM
Cabazitaxel,KPT-330,0.301995172040202,10,0,nM
Cabazitaxel,KPT-330,0.301995172040202,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0.301995172040202,19.9526231496888,0,nM
Cabazitaxel,KPT-330,0.301995172040202,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0.301995172040202,30.1995172040202,0,nM
Cabazitaxel,KPT-330,0.301995172040202,54.9540873857625,20.0889904395406,nM
Cabazitaxel,KPT-330,0.301995172040202,54.9540873857625,10.0835788587577,nM
Cabazitaxel,KPT-330,0.301995172040202,100,55.8158227121369,nM
Cabazitaxel,KPT-330,0.301995172040202,100,55.0350212423929,nM
Cabazitaxel,KPT-330,1,0,74.6273974229559,nM
Cabazitaxel,KPT-330,1,0,73.2498070185856,nM
Cabazitaxel,KPT-330,1,10,73.5820102697279,nM
Cabazitaxel,KPT-330,1,10,72.7557103228472,nM
Cabazitaxel,KPT-330,1,19.9526231496888,70.8799902629017,nM
Cabazitaxel,KPT-330,1,19.9526231496888,68.7743427458617,nM
Cabazitaxel,KPT-330,1,30.1995172040202,70.0875786357469,nM
Cabazitaxel,KPT-330,1,30.1995172040202,73.7017392376958,nM
Cabazitaxel,KPT-330,1,54.9540873857625,75.4193975106728,nM
Cabazitaxel,KPT-330,1,54.9540873857625,77.9568276110877,nM
Cabazitaxel,KPT-330,1,100,85.1073602020898,nM
Cabazitaxel,KPT-330,1,100,84.4758296015616,nM
Cabazitaxel,KPT-330,3.01995172040202,0,90.8022088949587,nM
Cabazitaxel,KPT-330,3.01995172040202,0,91.0159729232231,nM
Cabazitaxel,KPT-330,3.01995172040202,10,91.9376733754353,nM
Cabazitaxel,KPT-330,3.01995172040202,10,93.5902732691967,nM
Cabazitaxel,KPT-330,3.01995172040202,19.9526231496888,91.4009250243427,nM
Cabazitaxel,KPT-330,3.01995172040202,19.9526231496888,91.8512658227848,nM
Cabazitaxel,KPT-330,3.01995172040202,30.1995172040202,92.944369063772,nM
Cabazitaxel,KPT-330,3.01995172040202,30.1995172040202,92.9567040828913,nM
Cabazitaxel,KPT-330,3.01995172040202,54.9540873857625,93.0852023329926,nM
Cabazitaxel,KPT-330,3.01995172040202,54.9540873857625,92.7003788106548,nM
Cabazitaxel,KPT-330,3.01995172040202,100,94.0980594787002,nM
Cabazitaxel,KPT-330,3.01995172040202,100,93.5239407509473,nM
Cabazitaxel,KPT-330,10,0,92.749836708034,nM
Cabazitaxel,KPT-330,10,0,94.3174395819726,nM
Cabazitaxel,KPT-330,10,10,93.8263589683055,nM
Cabazitaxel,KPT-330,10,10,93.6138818391076,nM
Cabazitaxel,KPT-330,10,19.9526231496888,93.019717624148,nM
Cabazitaxel,KPT-330,10,19.9526231496888,94.0786270691334,nM
Cabazitaxel,KPT-330,10,30.1995172040202,94.794621931664,nM
Cabazitaxel,KPT-330,10,30.1995172040202,92.5249784137165,nM
Cabazitaxel,KPT-330,10,54.9540873857625,92.4358126390476,nM
Cabazitaxel,KPT-330,10,54.9540873857625,95.5985809632614,nM
Cabazitaxel,KPT-330,10,100,93.9717533585946,nM
Cabazitaxel,KPT-330,10,100,93.0761281433,nM
