Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
CISPLATIN,KPT-330,0,10,0,nM
CISPLATIN,KPT-330,0,10,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,1.38513290680034,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,2.86260800738738,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0.492940603700097,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0.395569620253165,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,19.9526231496888,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,4.25558159615147,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0.715431108918219,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,5.66177377574935,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,1.7956545160711e-002,nM
CISPLATIN,KPT-330,0,30.1995172040202,4.37541150415993,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,7.55970551265936,nM
CISPLATIN,KPT-330,0,30.1995172040202,5.48871730412402,nM
CISPLATIN,KPT-330,0,30.1995172040202,5.8957323277668,nM
CISPLATIN,KPT-330,0,30.1995172040202,8.11037289758784,nM
CISPLATIN,KPT-330,0,30.1995172040202,8.76877955348058,nM
CISPLATIN,KPT-330,0,30.1995172040202,5.75207996648112,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,30.1995172040202,0,nM
CISPLATIN,KPT-330,0,54.9540873857625,28.6873910167759,nM
CISPLATIN,KPT-330,0,54.9540873857625,16.0964463952859,nM
CISPLATIN,KPT-330,0,54.9540873857625,13.7875052612591,nM
CISPLATIN,KPT-330,0,54.9540873857625,12.909626600926,nM
CISPLATIN,KPT-330,0,54.9540873857625,9.36203475437436,nM
CISPLATIN,KPT-330,0,54.9540873857625,24.9353616739823,nM
CISPLATIN,KPT-330,0,54.9540873857625,12.6570861643918,nM
CISPLATIN,KPT-330,0,54.9540873857625,10.7209428176297,nM
CISPLATIN,KPT-330,0,54.9540873857625,28.2063616138536,nM
CISPLATIN,KPT-330,0,54.9540873857625,17.5635860741988,nM
CISPLATIN,KPT-330,0,54.9540873857625,28.3145932295112,nM
CISPLATIN,KPT-330,0,54.9540873857625,29.1924718898443,nM
CISPLATIN,KPT-330,0,54.9540873857625,23.9131741927725,nM
CISPLATIN,KPT-330,0,54.9540873857625,18.7300823762853,nM
CISPLATIN,KPT-330,0,54.9540873857625,19.5959353015453,nM
CISPLATIN,KPT-330,0,54.9540873857625,19.3914978053033,nM
CISPLATIN,KPT-330,0,54.9540873857625,20.1585791309864,nM
CISPLATIN,KPT-330,0,54.9540873857625,19.4862036156042,nM
CISPLATIN,KPT-330,0,54.9540873857625,22.4167459562322,nM
CISPLATIN,KPT-330,0,54.9540873857625,17.3675864256264,nM
CISPLATIN,KPT-330,0,54.9540873857625,19.4481446241675,nM
CISPLATIN,KPT-330,0,54.9540873857625,17.0884871550904,nM
CISPLATIN,KPT-330,0,54.9540873857625,13.3460196638122,nM
CISPLATIN,KPT-330,0,54.9540873857625,7.12971772914684,nM
CISPLATIN,KPT-330,0,54.9540873857625,17.3295274341897,nM
CISPLATIN,KPT-330,0,54.9540873857625,14.8937519822391,nM
CISPLATIN,KPT-330,0,54.9540873857625,16.9743101807802,nM
CISPLATIN,KPT-330,0,54.9540873857625,16.8347605455122,nM
CISPLATIN,KPT-330,0,54.9540873857625,24.6368537900412,nM
CISPLATIN,KPT-330,0,54.9540873857625,19.6638122423089,nM
CISPLATIN,KPT-330,0,54.9540873857625,8.74088169996828,nM
CISPLATIN,KPT-330,0,54.9540873857625,28.1129083412623,nM
CISPLATIN,KPT-330,0,100,64.5598740767647,nM
CISPLATIN,KPT-330,0,100,62.0656253783751,nM
CISPLATIN,KPT-330,0,100,57.6098801307664,nM
CISPLATIN,KPT-330,0,100,66.7029906768374,nM
CISPLATIN,KPT-330,0,100,62.9979416394237,nM
CISPLATIN,KPT-330,0,100,62.7921055817896,nM
CISPLATIN,KPT-330,0,100,62.2714614360092,nM
CISPLATIN,KPT-330,0,100,58.9901925172539,nM
CISPLATIN,KPT-330,0,100,66.2186705412278,nM
CISPLATIN,KPT-330,0,100,57.9852282358639,nM
CISPLATIN,KPT-330,0,100,64.4387940428623,nM
CISPLATIN,KPT-330,0,100,60.5763409613755,nM
CISPLATIN,KPT-330,0,100,64.8383581547403,nM
CISPLATIN,KPT-330,0,100,65.0563022157646,nM
CISPLATIN,KPT-330,0,100,66.5698026395447,nM
CISPLATIN,KPT-330,0,100,68.942971304032,nM
CISPLATIN,KPT-330,0,100,67.1489263979791,nM
CISPLATIN,KPT-330,0,100,68.9861063267884,nM
CISPLATIN,KPT-330,0,100,64.0831323917786,nM
CISPLATIN,KPT-330,0,100,62.9119301871627,nM
CISPLATIN,KPT-330,0,100,67.8837983695028,nM
CISPLATIN,KPT-330,0,100,64.3127798828798,nM
CISPLATIN,KPT-330,0,100,63.2334366747043,nM
CISPLATIN,KPT-330,0,100,64.3701917556551,nM
CISPLATIN,KPT-330,0,100,67.8034217476174,nM
CISPLATIN,KPT-330,0,100,61.8555517280974,nM
CISPLATIN,KPT-330,0,100,65.8629004478126,nM
CISPLATIN,KPT-330,0,100,63.9338615225629,nM
CISPLATIN,KPT-330,0,100,64.553909748536,nM
CISPLATIN,KPT-330,0,100,69.1353771960041,nM
CISPLATIN,KPT-330,0,100,69.1698243196693,nM
CISPLATIN,KPT-330,0,100,65.4839820874957,nM
CISPLATIN,KPT-330,0.301995172040202,0,0,nM
CISPLATIN,KPT-330,0.301995172040202,0,0.273142925004453,nM
CISPLATIN,KPT-330,0.301995172040202,10,0,nM
CISPLATIN,KPT-330,0.301995172040202,10,1.90639202030337,nM
CISPLATIN,KPT-330,0.301995172040202,19.9526231496888,0,nM
CISPLATIN,KPT-330,0.301995172040202,19.9526231496888,6.45691333982473,nM
CISPLATIN,KPT-330,0.301995172040202,30.1995172040202,0,nM
CISPLATIN,KPT-330,0.301995172040202,30.1995172040202,6.22918465523622,nM
CISPLATIN,KPT-330,0.301995172040202,54.9540873857625,21.0630749804582,nM
CISPLATIN,KPT-330,0.301995172040202,54.9540873857625,10.5044795863147,nM
CISPLATIN,KPT-330,0.301995172040202,100,64.5194626248708,nM
CISPLATIN,KPT-330,0.301995172040202,100,66.2762659317947,nM
CISPLATIN,KPT-330,1,0,0,nM
CISPLATIN,KPT-330,1,0,0,nM
CISPLATIN,KPT-330,1,10,0,nM
CISPLATIN,KPT-330,1,10,0,nM
CISPLATIN,KPT-330,1,19.9526231496888,0,nM
CISPLATIN,KPT-330,1,19.9526231496888,0,nM
CISPLATIN,KPT-330,1,30.1995172040202,0,nM
CISPLATIN,KPT-330,1,30.1995172040202,0,nM
CISPLATIN,KPT-330,1,54.9540873857625,23.4802477301425,nM
CISPLATIN,KPT-330,1,54.9540873857625,17.2028140220071,nM
CISPLATIN,KPT-330,1,100,64.3701917556551,nM
CISPLATIN,KPT-330,1,100,60.787690894477,nM
CISPLATIN,KPT-330,3.01995172040202,0,0,nM
CISPLATIN,KPT-330,3.01995172040202,0,0,nM
CISPLATIN,KPT-330,3.01995172040202,10,0,nM
CISPLATIN,KPT-330,3.01995172040202,10,0,nM
CISPLATIN,KPT-330,3.01995172040202,19.9526231496888,0,nM
CISPLATIN,KPT-330,3.01995172040202,19.9526231496888,0,nM
CISPLATIN,KPT-330,3.01995172040202,30.1995172040202,1.2705069692858,nM
CISPLATIN,KPT-330,3.01995172040202,30.1995172040202,0,nM
CISPLATIN,KPT-330,3.01995172040202,54.9540873857625,9.77090974685828,nM
CISPLATIN,KPT-330,3.01995172040202,54.9540873857625,12.1159280861043,nM
CISPLATIN,KPT-330,3.01995172040202,100,57.8826501320473,nM
CISPLATIN,KPT-330,3.01995172040202,100,60.1331955448387,nM
CISPLATIN,KPT-330,10,0,0,nM
CISPLATIN,KPT-330,10,0,0,nM
CISPLATIN,KPT-330,10,10,0,nM
CISPLATIN,KPT-330,10,10,0,nM
CISPLATIN,KPT-330,10,19.9526231496888,0,nM
CISPLATIN,KPT-330,10,19.9526231496888,0,nM
CISPLATIN,KPT-330,10,30.1995172040202,2.31898359442457,nM
CISPLATIN,KPT-330,10,30.1995172040202,0,nM
CISPLATIN,KPT-330,10,54.9540873857625,13.3064758583368,nM
CISPLATIN,KPT-330,10,54.9540873857625,18.5737478203355,nM
CISPLATIN,KPT-330,10,100,58.2730508669193,nM
CISPLATIN,KPT-330,10,100,61.4307038695602,nM
CISPLATIN,KPT-330,30.1995172040202,0,1.25883261089009,nM
CISPLATIN,KPT-330,30.1995172040202,0,0,nM
CISPLATIN,KPT-330,30.1995172040202,10,0,nM
CISPLATIN,KPT-330,30.1995172040202,10,0,nM
CISPLATIN,KPT-330,30.1995172040202,19.9526231496888,0,nM
CISPLATIN,KPT-330,30.1995172040202,19.9526231496888,0,nM
CISPLATIN,KPT-330,30.1995172040202,30.1995172040202,7.40101147156778,nM
CISPLATIN,KPT-330,30.1995172040202,30.1995172040202,0,nM
CISPLATIN,KPT-330,30.1995172040202,54.9540873857625,2.1345679754675,nM
CISPLATIN,KPT-330,30.1995172040202,54.9540873857625,4.33527749383681,nM
CISPLATIN,KPT-330,30.1995172040202,100,64.6113216213113,nM
CISPLATIN,KPT-330,30.1995172040202,100,61.1206797565737,nM
CISPLATIN,KPT-330,100,0,3.78837361201829,nM
CISPLATIN,KPT-330,100,0,0,nM
CISPLATIN,KPT-330,100,10,0,nM
CISPLATIN,KPT-330,100,10,3.18125479549076,nM
CISPLATIN,KPT-330,100,19.9526231496888,7.56450827653359,nM
CISPLATIN,KPT-330,100,19.9526231496888,14.9038461538462,nM
CISPLATIN,KPT-330,100,30.1995172040202,12.5200444060688,nM
CISPLATIN,KPT-330,100,30.1995172040202,10.2380658690021,nM
CISPLATIN,KPT-330,100,54.9540873857625,13.1381155673141,nM
CISPLATIN,KPT-330,100,54.9540873857625,2.72382899404726,nM
CISPLATIN,KPT-330,100,100,74.3828223676656,nM
CISPLATIN,KPT-330,100,100,73.0967964174991,nM
CISPLATIN,KPT-330,301.995172040202,0,40.6626684876195,nM
CISPLATIN,KPT-330,301.995172040202,0,45.0092037289947,nM
CISPLATIN,KPT-330,301.995172040202,10,38.1455468335006,nM
CISPLATIN,KPT-330,301.995172040202,10,38.5941096618072,nM
CISPLATIN,KPT-330,301.995172040202,19.9526231496888,56.6759980525803,nM
CISPLATIN,KPT-330,301.995172040202,19.9526231496888,55.4223466407011,nM
CISPLATIN,KPT-330,301.995172040202,30.1995172040202,62.3905267053164,nM
CISPLATIN,KPT-330,301.995172040202,30.1995172040202,64.4874799555939,nM
CISPLATIN,KPT-330,301.995172040202,54.9540873857625,11.6950273585473,nM
CISPLATIN,KPT-330,301.995172040202,54.9540873857625,15.3388250856834,nM
CISPLATIN,KPT-330,301.995172040202,100,85.0384659547594,nM
CISPLATIN,KPT-330,301.995172040202,100,84.8203008382133,nM
CISPLATIN,KPT-330,1000,0,83.4392256991865,nM
CISPLATIN,KPT-330,1000,0,82.8810640698296,nM
CISPLATIN,KPT-330,1000,10,82.8129611048811,nM
CISPLATIN,KPT-330,1000,10,85.043970961459,nM
CISPLATIN,KPT-330,1000,19.9526231496888,86.0942064264849,nM
CISPLATIN,KPT-330,1000,19.9526231496888,85.3639240506329,nM
CISPLATIN,KPT-330,1000,30.1995172040202,86.8385345997286,nM
CISPLATIN,KPT-330,1000,30.1995172040202,87.2209201924263,nM
CISPLATIN,KPT-330,1000,54.9540873857625,29.144368949552,nM
CISPLATIN,KPT-330,1000,54.9540873857625,14.18435451867,nM
CISPLATIN,KPT-330,1000,100,89.3788035365714,nM
CISPLATIN,KPT-330,1000,100,90.0792283844299,nM
