Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
Olaparib,KPT-330,0,19.9526231496888,1.38513290680034,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,2.86260800738738,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0.492940603700097,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0.395569620253165,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,19.9526231496888,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,4.25558159615147,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0.715431108918219,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,5.66177377574935,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,1.7956545160711e-002,nM
Olaparib,KPT-330,0,30.1995172040202,4.37541150415993,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,7.55970551265936,nM
Olaparib,KPT-330,0,30.1995172040202,5.48871730412402,nM
Olaparib,KPT-330,0,30.1995172040202,5.8957323277668,nM
Olaparib,KPT-330,0,30.1995172040202,8.11037289758784,nM
Olaparib,KPT-330,0,30.1995172040202,8.76877955348058,nM
Olaparib,KPT-330,0,30.1995172040202,5.75207996648112,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,30.1995172040202,0,nM
Olaparib,KPT-330,0,54.9540873857625,28.6873910167759,nM
Olaparib,KPT-330,0,54.9540873857625,16.0964463952859,nM
Olaparib,KPT-330,0,54.9540873857625,13.7875052612591,nM
Olaparib,KPT-330,0,54.9540873857625,12.909626600926,nM
Olaparib,KPT-330,0,54.9540873857625,9.36203475437436,nM
Olaparib,KPT-330,0,54.9540873857625,24.9353616739823,nM
Olaparib,KPT-330,0,54.9540873857625,12.6570861643918,nM
Olaparib,KPT-330,0,54.9540873857625,10.7209428176297,nM
Olaparib,KPT-330,0,54.9540873857625,28.2063616138536,nM
Olaparib,KPT-330,0,54.9540873857625,17.5635860741988,nM
Olaparib,KPT-330,0,54.9540873857625,28.3145932295112,nM
Olaparib,KPT-330,0,54.9540873857625,29.1924718898443,nM
Olaparib,KPT-330,0,54.9540873857625,23.9131741927725,nM
Olaparib,KPT-330,0,54.9540873857625,18.7300823762853,nM
Olaparib,KPT-330,0,54.9540873857625,19.5959353015453,nM
Olaparib,KPT-330,0,54.9540873857625,19.3914978053033,nM
Olaparib,KPT-330,0,54.9540873857625,20.1585791309864,nM
Olaparib,KPT-330,0,54.9540873857625,19.4862036156042,nM
Olaparib,KPT-330,0,54.9540873857625,22.4167459562322,nM
Olaparib,KPT-330,0,54.9540873857625,17.3675864256264,nM
Olaparib,KPT-330,0,54.9540873857625,19.4481446241675,nM
Olaparib,KPT-330,0,54.9540873857625,17.0884871550904,nM
Olaparib,KPT-330,0,54.9540873857625,13.3460196638122,nM
Olaparib,KPT-330,0,54.9540873857625,7.12971772914684,nM
Olaparib,KPT-330,0,54.9540873857625,17.3295274341897,nM
Olaparib,KPT-330,0,54.9540873857625,14.8937519822391,nM
Olaparib,KPT-330,0,54.9540873857625,16.9743101807802,nM
Olaparib,KPT-330,0,54.9540873857625,16.8347605455122,nM
Olaparib,KPT-330,0,54.9540873857625,24.6368537900412,nM
Olaparib,KPT-330,0,54.9540873857625,19.6638122423089,nM
Olaparib,KPT-330,0,54.9540873857625,8.74088169996828,nM
Olaparib,KPT-330,0,54.9540873857625,28.1129083412623,nM
Olaparib,KPT-330,0,100,64.5598740767647,nM
Olaparib,KPT-330,0,100,62.0656253783751,nM
Olaparib,KPT-330,0,100,57.6098801307664,nM
Olaparib,KPT-330,0,100,66.7029906768374,nM
Olaparib,KPT-330,0,100,62.9979416394237,nM
Olaparib,KPT-330,0,100,62.7921055817896,nM
Olaparib,KPT-330,0,100,62.2714614360092,nM
Olaparib,KPT-330,0,100,58.9901925172539,nM
Olaparib,KPT-330,0,100,66.2186705412278,nM
Olaparib,KPT-330,0,100,57.9852282358639,nM
Olaparib,KPT-330,0,100,64.4387940428623,nM
Olaparib,KPT-330,0,100,60.5763409613755,nM
Olaparib,KPT-330,0,100,64.8383581547403,nM
Olaparib,KPT-330,0,100,65.0563022157646,nM
Olaparib,KPT-330,0,100,66.5698026395447,nM
Olaparib,KPT-330,0,100,68.942971304032,nM
Olaparib,KPT-330,0,100,67.1489263979791,nM
Olaparib,KPT-330,0,100,68.9861063267884,nM
Olaparib,KPT-330,0,100,64.0831323917786,nM
Olaparib,KPT-330,0,100,62.9119301871627,nM
Olaparib,KPT-330,0,100,67.8837983695028,nM
Olaparib,KPT-330,0,100,64.3127798828798,nM
Olaparib,KPT-330,0,100,63.2334366747043,nM
Olaparib,KPT-330,0,100,64.3701917556551,nM
Olaparib,KPT-330,0,100,67.8034217476174,nM
Olaparib,KPT-330,0,100,61.8555517280974,nM
Olaparib,KPT-330,0,100,65.8629004478126,nM
Olaparib,KPT-330,0,100,63.9338615225629,nM
Olaparib,KPT-330,0,100,64.553909748536,nM
Olaparib,KPT-330,0,100,69.1353771960041,nM
Olaparib,KPT-330,0,100,69.1698243196693,nM
Olaparib,KPT-330,0,100,65.4839820874957,nM
Olaparib,KPT-330,0.301995172040202,0,0,nM
Olaparib,KPT-330,0.301995172040202,0,15.5572709459058,nM
Olaparib,KPT-330,0.301995172040202,10,0,nM
Olaparib,KPT-330,0.301995172040202,10,0.749572094670365,nM
Olaparib,KPT-330,0.301995172040202,19.9526231496888,2.93938656280428,nM
Olaparib,KPT-330,0.301995172040202,19.9526231496888,14.1735637779942,nM
Olaparib,KPT-330,0.301995172040202,30.1995172040202,1.28284198840508,nM
Olaparib,KPT-330,0.301995172040202,30.1995172040202,4.32959171086715,nM
Olaparib,KPT-330,0.301995172040202,54.9540873857625,22.72262642054,nM
Olaparib,KPT-330,0.301995172040202,54.9540873857625,19.4155492754495,nM
Olaparib,KPT-330,0.301995172040202,100,65.8514180732576,nM
Olaparib,KPT-330,0.301995172040202,100,63.9223791480078,nM
Olaparib,KPT-330,1,0,0,nM
Olaparib,KPT-330,1,0,0.42752805652871,nM
Olaparib,KPT-330,1,10,0,nM
Olaparib,KPT-330,1,10,0,nM
Olaparib,KPT-330,1,19.9526231496888,5.702288218111,nM
Olaparib,KPT-330,1,19.9526231496888,0,nM
Olaparib,KPT-330,1,30.1995172040202,0,nM
Olaparib,KPT-330,1,30.1995172040202,3.67583569754533,nM
Olaparib,KPT-330,1,54.9540873857625,10.5525825266069,nM
Olaparib,KPT-330,1,54.9540873857625,25.3682881366123,nM
Olaparib,KPT-330,1,100,58.227121368699,nM
Olaparib,KPT-330,1,100,59.2720174532093,nM
Olaparib,KPT-330,3.01995172040202,0,0,nM
Olaparib,KPT-330,3.01995172040202,0,0,nM
Olaparib,KPT-330,3.01995172040202,10,0,nM
Olaparib,KPT-330,3.01995172040202,10,0,nM
Olaparib,KPT-330,3.01995172040202,19.9526231496888,0,nM
Olaparib,KPT-330,3.01995172040202,19.9526231496888,0,nM
Olaparib,KPT-330,3.01995172040202,30.1995172040202,0,nM
Olaparib,KPT-330,3.01995172040202,30.1995172040202,0,nM
Olaparib,KPT-330,3.01995172040202,54.9540873857625,13.0419096867296,nM
Olaparib,KPT-330,3.01995172040202,54.9540873857625,13.2343214478985,nM
Olaparib,KPT-330,3.01995172040202,100,63.8764496497876,nM
Olaparib,KPT-330,3.01995172040202,100,61.5340452405557,nM
Olaparib,KPT-330,10,0,0,nM
Olaparib,KPT-330,10,0,0,nM
Olaparib,KPT-330,10,10,0,nM
Olaparib,KPT-330,10,10,0,nM
Olaparib,KPT-330,10,19.9526231496888,0,nM
Olaparib,KPT-330,10,19.9526231496888,0,nM
Olaparib,KPT-330,10,30.1995172040202,0,nM
Olaparib,KPT-330,10,30.1995172040202,0.370050573578389,nM
Olaparib,KPT-330,10,54.9540873857625,20.8586374842162,nM
Olaparib,KPT-330,10,54.9540873857625,23.0713727376586,nM
Olaparib,KPT-330,10,100,66.528878172006,nM
Olaparib,KPT-330,10,100,63.6582845332415,nM
Olaparib,KPT-330,30.1995172040202,0,0,nM
Olaparib,KPT-330,30.1995172040202,0,0,nM
Olaparib,KPT-330,30.1995172040202,10,0,nM
Olaparib,KPT-330,30.1995172040202,10,0.407247830962639,nM
Olaparib,KPT-330,30.1995172040202,19.9526231496888,0,nM
Olaparib,KPT-330,30.1995172040202,19.9526231496888,2.13607594936709,nM
Olaparib,KPT-330,30.1995172040202,30.1995172040202,6.68558036264956,nM
Olaparib,KPT-330,30.1995172040202,30.1995172040202,0,nM
Olaparib,KPT-330,30.1995172040202,54.9540873857625,30.3950453971499,nM
Olaparib,KPT-330,30.1995172040202,54.9540873857625,18.1408213577055,nM
Olaparib,KPT-330,30.1995172040202,100,63.0726834309335,nM
Olaparib,KPT-330,30.1995172040202,100,65.4036054656103,nM
Olaparib,KPT-330,100,0,0,nM
Olaparib,KPT-330,100,0,0.605664746749005,nM
Olaparib,KPT-330,100,10,0,nM
Olaparib,KPT-330,100,10,0,nM
Olaparib,KPT-330,100,19.9526231496888,0,nM
Olaparib,KPT-330,100,19.9526231496888,2.47687439143135,nM
Olaparib,KPT-330,100,30.1995172040202,12.9147650178858,nM
Olaparib,KPT-330,100,30.1995172040202,14.5799925989885,nM
Olaparib,KPT-330,100,54.9540873857625,27.0759425169864,nM
Olaparib,KPT-330,100,54.9540873857625,37.8028982021526,nM
Olaparib,KPT-330,100,100,71.7878057182225,nM
Olaparib,KPT-330,100,100,71.087380870364,nM
Olaparib,KPT-330,301.995172040202,0,0,nM
Olaparib,KPT-330,301.995172040202,0,11.1751083664866,nM
Olaparib,KPT-330,301.995172040202,10,13.9231541049401,nM
Olaparib,KPT-330,301.995172040202,10,4.23183615652482,nM
Olaparib,KPT-330,301.995172040202,19.9526231496888,17.6789191820837,nM
Olaparib,KPT-330,301.995172040202,19.9526231496888,13.2850535540409,nM
Olaparib,KPT-330,301.995172040202,30.1995172040202,14.7526828666584,nM
Olaparib,KPT-330,301.995172040202,30.1995172040202,30.1097816701616,nM
Olaparib,KPT-330,301.995172040202,54.9540873857625,45.1145451265709,nM
Olaparib,KPT-330,301.995172040202,54.9540873857625,38.7529312729241,nM
Olaparib,KPT-330,301.995172040202,100,74.6928464806522,nM
Olaparib,KPT-330,301.995172040202,100,77.0926627626593,nM
Olaparib,KPT-330,1000,0,27.3736713971854,nM
Olaparib,KPT-330,1000,0,27.0649011341369,nM
Olaparib,KPT-330,1000,10,20.6634008144957,nM
Olaparib,KPT-330,1000,10,31.4997344035885,nM
Olaparib,KPT-330,1000,19.9526231496888,39.6847614410906,nM
Olaparib,KPT-330,1000,19.9526231496888,42.289435248296,nM
Olaparib,KPT-330,1000,30.1995172040202,40.0888121376588,nM
Olaparib,KPT-330,1000,30.1995172040202,49.5251017639077,nM
Olaparib,KPT-330,1000,54.9540873857625,69.911610847213,nM
Olaparib,KPT-330,1000,54.9540873857625,65.8950153328122,nM
Olaparib,KPT-330,1000,100,83.4653806407165,nM
Olaparib,KPT-330,1000,100,81.5363417154668,nM
