Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
CISPLATIN,KPT-330,0,30.1995172040202,9.74366893143916,nM
CISPLATIN,KPT-330,0,30.1995172040202,5.97591105620754,nM
CISPLATIN,KPT-330,0,30.1995172040202,7.95243977764052,nM
CISPLATIN,KPT-330,0,30.1995172040202,8.0142063001853,nM
CISPLATIN,KPT-330,0,30.1995172040202,3.70599135268684,nM
CISPLATIN,KPT-330,0,30.1995172040202,18.9777640518839,nM
CISPLATIN,KPT-330,0,30.1995172040202,14.9011735639284,nM
CISPLATIN,KPT-330,0,30.1995172040202,9.40395305744287,nM
CISPLATIN,KPT-330,0,30.1995172040202,11.473131562693,nM
CISPLATIN,KPT-330,0,54.9540873857625,17.5807078957604,nM
CISPLATIN,KPT-330,0,54.9540873857625,27.80241151303,nM
CISPLATIN,KPT-330,0,54.9540873857625,32.2987164527421,nM
CISPLATIN,KPT-330,0,54.9540873857625,30.1672500972384,nM
CISPLATIN,KPT-330,0,54.9540873857625,21.9836639439907,nM
CISPLATIN,KPT-330,0,54.9540873857625,17.5340334500194,nM
CISPLATIN,KPT-330,0,54.9540873857625,20.2255931544146,nM
CISPLATIN,KPT-330,0,54.9540873857625,24.87747957993,nM
CISPLATIN,KPT-330,0,54.9540873857625,18.1563593932322,nM
CISPLATIN,KPT-330,0,54.9540873857625,33.0299494360171,nM
CISPLATIN,KPT-330,0,54.9540873857625,21.5169194865811,nM
CISPLATIN,KPT-330,0,54.9540873857625,11.9642162582653,nM
CISPLATIN,KPT-330,0,54.9540873857625,21.0657331777518,nM
CISPLATIN,KPT-330,0,54.9540873857625,24.4574095682614,nM
CISPLATIN,KPT-330,0,54.9540873857625,23.9284325165305,nM
CISPLATIN,KPT-330,0,54.9540873857625,23.9751069622715,nM
CISPLATIN,KPT-330,0,54.9540873857625,34.0163303034971,nM
CISPLATIN,KPT-330,0,54.9540873857625,27.515020798028,nM
CISPLATIN,KPT-330,0,54.9540873857625,20.181790171006,nM
CISPLATIN,KPT-330,0,54.9540873857625,28.6242489600986,nM
CISPLATIN,KPT-330,0,54.9540873857625,26.7293175165614,nM
CISPLATIN,KPT-330,0,54.9540873857625,22.0459097211524,nM
CISPLATIN,KPT-330,0,54.9540873857625,17.8400862733015,nM
CISPLATIN,KPT-330,0,54.9540873857625,27.2377137575104,nM
CISPLATIN,KPT-330,0,54.9540873857625,29.0402095208751,nM
CISPLATIN,KPT-330,0,54.9540873857625,31.7054382991835,nM
CISPLATIN,KPT-330,0,54.9540873857625,20.2280080110923,nM
CISPLATIN,KPT-330,0,54.9540873857625,24.1103065783392,nM
CISPLATIN,KPT-330,0,54.9540873857625,23.0164843629641,nM
CISPLATIN,KPT-330,0,54.9540873857625,19.1033739023263,nM
CISPLATIN,KPT-330,0,54.9540873857625,15.3597288553382,nM
CISPLATIN,KPT-330,0,54.9540873857625,25.4198120474503,nM
CISPLATIN,KPT-330,0,100,37.9304834198961,nM
CISPLATIN,KPT-330,0,100,26.3124250898921,nM
CISPLATIN,KPT-330,0,100,23.0363563723532,nM
CISPLATIN,KPT-330,0,100,28.5337594886137,nM
CISPLATIN,KPT-330,0,100,29.7003595685178,nM
CISPLATIN,KPT-330,0,100,33.7914502596884,nM
CISPLATIN,KPT-330,0,100,30.9468637634838,nM
CISPLATIN,KPT-330,0,100,34.1590091889732,nM
CISPLATIN,KPT-330,0,100,27.7347183379944,nM
CISPLATIN,KPT-330,0,100,34.9420695165801,nM
CISPLATIN,KPT-330,0,100,34.9580503395925,nM
CISPLATIN,KPT-330,0,100,26.7598881342389,nM
CISPLATIN,KPT-330,0,100,39.3847383140232,nM
CISPLATIN,KPT-330,0,100,28.3100279664403,nM
CISPLATIN,KPT-330,0,100,34.8941270475429,nM
CISPLATIN,KPT-330,0,100,36.3004394726328,nM
CISPLATIN,KPT-330,0,100,34.4718992248062,nM
CISPLATIN,KPT-330,0,100,22.827842377261,nM
CISPLATIN,KPT-330,0,100,32.7438630490956,nM
CISPLATIN,KPT-330,0,100,33.1153100775194,nM
CISPLATIN,KPT-330,0,100,25.734819121447,nM
CISPLATIN,KPT-330,0,100,28.4802971576227,nM
CISPLATIN,KPT-330,0,100,32.0978682170543,nM
CISPLATIN,KPT-330,0,100,34.8271963824289,nM
CISPLATIN,KPT-330,0,100,67.2884366925065,nM
CISPLATIN,KPT-330,0,100,35.7154392764858,nM
CISPLATIN,KPT-330,0,100,34.6333979328165,nM
CISPLATIN,KPT-330,0,100,30.3698320413437,nM
CISPLATIN,KPT-330,0,100,37.0881782945736,nM
CISPLATIN,KPT-330,0,100,25.8317183462532,nM
CISPLATIN,KPT-330,0,100,34.8917958656331,nM
CISPLATIN,KPT-330,0,100,28.5771963824289,nM
CISPLATIN,KPT-330,0.301995172040202,0,1.37027107536491,nM
CISPLATIN,KPT-330,0.301995172040202,0,0,nM
CISPLATIN,KPT-330,0.301995172040202,10,0,nM
CISPLATIN,KPT-330,0.301995172040202,10,0,nM
CISPLATIN,KPT-330,0.301995172040202,19.9526231496888,7.18210664809225,nM
CISPLATIN,KPT-330,0.301995172040202,19.9526231496888,0,nM
CISPLATIN,KPT-330,0.301995172040202,30.1995172040202,12.5694873378629,nM
CISPLATIN,KPT-330,0.301995172040202,30.1995172040202,0.957381099444101,nM
CISPLATIN,KPT-330,0.301995172040202,54.9540873857625,18.9964994165694,nM
CISPLATIN,KPT-330,0.301995172040202,54.9540873857625,18.9031505250875,nM
CISPLATIN,KPT-330,0.301995172040202,100,26.472233320016,nM
CISPLATIN,KPT-330,0.301995172040202,100,31.8737514982022,nM
CISPLATIN,KPT-330,1,0,0,nM
CISPLATIN,KPT-330,1,0,0,nM
CISPLATIN,KPT-330,1,10,0,nM
CISPLATIN,KPT-330,1,10,0,nM
CISPLATIN,KPT-330,1,19.9526231496888,6.67131027010293,nM
CISPLATIN,KPT-330,1,19.9526231496888,0.851327296648866,nM
CISPLATIN,KPT-330,1,30.1995172040202,3.99938233477455,nM
CISPLATIN,KPT-330,1,30.1995172040202,12.0907967881408,nM
CISPLATIN,KPT-330,1,54.9540873857625,16.0715674834695,nM
CISPLATIN,KPT-330,1,54.9540873857625,15.8848697005056,nM
CISPLATIN,KPT-330,1,100,27.8465840990811,nM
CISPLATIN,KPT-330,1,100,29.7642828605673,nM
CISPLATIN,KPT-330,3.01995172040202,0,18.7518617813524,nM
CISPLATIN,KPT-330,3.01995172040202,0,2.05540661304736,nM
CISPLATIN,KPT-330,3.01995172040202,10,0,nM
CISPLATIN,KPT-330,3.01995172040202,10,5.34000161329354,nM
CISPLATIN,KPT-330,3.01995172040202,19.9526231496888,10.9124680752264,nM
CISPLATIN,KPT-330,3.01995172040202,19.9526231496888,9.00859066635709,nM
CISPLATIN,KPT-330,3.01995172040202,30.1995172040202,23.7801111797406,nM
CISPLATIN,KPT-330,3.01995172040202,30.1995172040202,5.04941321803582,nM
CISPLATIN,KPT-330,3.01995172040202,54.9540873857625,25.9354336833917,nM
CISPLATIN,KPT-330,3.01995172040202,54.9540873857625,19.8210812913263,nM
CISPLATIN,KPT-330,3.01995172040202,100,29.9081102676788,nM
CISPLATIN,KPT-330,3.01995172040202,100,27.5749101078706,nM
CISPLATIN,KPT-330,10,0,6.15132558832291,nM
CISPLATIN,KPT-330,10,0,4.94489127196902,nM
CISPLATIN,KPT-330,10,10,2.90392836976688,nM
CISPLATIN,KPT-330,10,10,3.14592240058079,nM
CISPLATIN,KPT-330,10,19.9526231496888,14.844052317932,nM
CISPLATIN,KPT-330,10,19.9526231496888,16.794365761164,nM
CISPLATIN,KPT-330,10,30.1995172040202,11.8746139592341,nM
CISPLATIN,KPT-330,10,30.1995172040202,16.7232859789994,nM
CISPLATIN,KPT-330,10,54.9540873857625,16.4294049008168,nM
CISPLATIN,KPT-330,10,54.9540873857625,23.9595488136912,nM
CISPLATIN,KPT-330,10,100,26.264482620855,nM
CISPLATIN,KPT-330,10,100,35.8050339592489,nM
CISPLATIN,KPT-330,30.1995172040202,0,7.90884718498659,nM
CISPLATIN,KPT-330,30.1995172040202,0,3.32141793267799,nM
CISPLATIN,KPT-330,30.1995172040202,10,1.67782528030975,nM
CISPLATIN,KPT-330,30.1995172040202,10,1.16157134790675,nM
CISPLATIN,KPT-330,30.1995172040202,19.9526231496888,19.5031344323195,nM
CISPLATIN,KPT-330,30.1995172040202,19.9526231496888,14.3177772618218,nM
CISPLATIN,KPT-330,30.1995172040202,30.1995172040202,16.5688696726374,nM
CISPLATIN,KPT-330,30.1995172040202,30.1995172040202,10.5311920938851,nM
CISPLATIN,KPT-330,30.1995172040202,54.9540873857625,13.3333333333333,nM
CISPLATIN,KPT-330,30.1995172040202,54.9540873857625,19.8833138856476,nM
CISPLATIN,KPT-330,30.1995172040202,100,32.8006392329205,nM
CISPLATIN,KPT-330,30.1995172040202,100,35.2776667998402,nM
CISPLATIN,KPT-330,100,0,7.77479892761394,nM
CISPLATIN,KPT-330,100,0,14.6559428060769,nM
CISPLATIN,KPT-330,100,10,4.87214648705332,nM
CISPLATIN,KPT-330,100,10,2.3231426958135,nM
CISPLATIN,KPT-330,100,19.9526231496888,22.7691355158269,nM
CISPLATIN,KPT-330,100,19.9526231496888,14.6118721461187,nM
CISPLATIN,KPT-330,100,30.1995172040202,12.6775787523162,nM
CISPLATIN,KPT-330,100,30.1995172040202,18.2983323038913,nM
CISPLATIN,KPT-330,100,54.9540873857625,20.0855698171918,nM
CISPLATIN,KPT-330,100,54.9540873857625,23.803967327888,nM
CISPLATIN,KPT-330,100,100,33.0403515781063,nM
CISPLATIN,KPT-330,100,100,37.9784258889333,nM
CISPLATIN,KPT-330,301.995172040202,0,30.5630026809651,nM
CISPLATIN,KPT-330,301.995172040202,0,28.4331248138219,nM
CISPLATIN,KPT-330,301.995172040202,10,17.9398241510043,nM
CISPLATIN,KPT-330,301.995172040202,10,28.3455674760023,nM
CISPLATIN,KPT-330,301.995172040202,19.9526231496888,36.0343626654284,nM
CISPLATIN,KPT-330,301.995172040202,19.9526231496888,29.9512421639192,nM
CISPLATIN,KPT-330,301.995172040202,30.1995172040202,37.4613959234095,nM
CISPLATIN,KPT-330,301.995172040202,30.1995172040202,28.088326127239,nM
CISPLATIN,KPT-330,301.995172040202,54.9540873857625,5.89653831194088,nM
CISPLATIN,KPT-330,301.995172040202,54.9540873857625,15.4959159859977,nM
CISPLATIN,KPT-330,301.995172040202,100,44.4186975629245,nM
CISPLATIN,KPT-330,301.995172040202,100,49.9320815021974,nM
CISPLATIN,KPT-330,1000,0,64.6559428060768,nM
CISPLATIN,KPT-330,1000,0,64.6112600536193,nM
CISPLATIN,KPT-330,1000,10,57.0621924659192,nM
CISPLATIN,KPT-330,1000,10,52.2384447850286,nM
CISPLATIN,KPT-330,1000,19.9526231496888,56.9924928411114,nM
CISPLATIN,KPT-330,1000,19.9526231496888,53.1073446327684,nM
CISPLATIN,KPT-330,1000,30.1995172040202,61.1642989499691,nM
CISPLATIN,KPT-330,1000,30.1995172040202,55.3736874613959,nM
CISPLATIN,KPT-330,1000,54.9540873857625,15.1380785686503,nM
CISPLATIN,KPT-330,1000,54.9540873857625,10.7506806690004,nM
CISPLATIN,KPT-330,1000,100,63.5956851777867,nM
CISPLATIN,KPT-330,1000,100,66.4562524970036,nM
