Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
17-DMAG,KPT-330,0,10,0,nM
17-DMAG,KPT-330,0,10,0,nM
17-DMAG,KPT-330,0,10,0,nM
17-DMAG,KPT-330,0,10,11.7998565851327,nM
17-DMAG,KPT-330,0,10,8.87311446317657,nM
17-DMAG,KPT-330,0,10,7.78424029957772,nM
17-DMAG,KPT-330,0,10,3.91203888136403,nM
17-DMAG,KPT-330,0,10,0,nM
17-DMAG,KPT-330,0,10,9.77611345709505,nM
17-DMAG,KPT-330,0,10,0,nM
17-DMAG,KPT-330,0,10,2.78065492789419,nM
17-DMAG,KPT-330,0,10,1.48992112182296,nM
17-DMAG,KPT-330,0,10,7.5292805354155,nM
17-DMAG,KPT-330,0,10,4.18293363078639,nM
17-DMAG,KPT-330,0,10,0,nM
17-DMAG,KPT-330,0,10,0,nM
17-DMAG,KPT-330,0,10,9.26619392877062,nM
17-DMAG,KPT-330,0,10,8.15074496056091,nM
17-DMAG,KPT-330,0,10,3.16309457413752,nM
17-DMAG,KPT-330,0,10,8.69253445940563,nM
17-DMAG,KPT-330,0,10,0,nM
17-DMAG,KPT-330,0,19.9526231496888,18.2184041482857,nM
17-DMAG,KPT-330,0,19.9526231496888,4.04651528247034,nM
17-DMAG,KPT-330,0,19.9526231496888,8.80804588669757,nM
17-DMAG,KPT-330,0,19.9526231496888,9.60949163196354,nM
17-DMAG,KPT-330,0,19.9526231496888,11.8723972656557,nM
17-DMAG,KPT-330,0,19.9526231496888,3.8422251905398,nM
17-DMAG,KPT-330,0,19.9526231496888,12.9567062151332,nM
17-DMAG,KPT-330,0,19.9526231496888,12.8467038579398,nM
17-DMAG,KPT-330,0,19.9526231496888,5.9165553547576,nM
17-DMAG,KPT-330,0,19.9526231496888,18.0953877583091,nM
17-DMAG,KPT-330,0,19.9526231496888,10.5523689793353,nM
17-DMAG,KPT-330,0,19.9526231496888,3.1507818024672,nM
17-DMAG,KPT-330,0,19.9526231496888,16.5239255126896,nM
17-DMAG,KPT-330,0,19.9526231496888,6.08941620177575,nM
17-DMAG,KPT-330,0,19.9526231496888,10.2223619077552,nM
17-DMAG,KPT-330,0,19.9526231496888,13.8524396951363,nM
17-DMAG,KPT-330,0,19.9526231496888,20.9240198004243,nM
17-DMAG,KPT-330,0,19.9526231496888,7.95604055413668,nM
17-DMAG,KPT-330,0,19.9526231496888,9.70513118179707,nM
17-DMAG,KPT-330,0,19.9526231496888,5.06152774553053,nM
17-DMAG,KPT-330,0,19.9526231496888,7.50715888863091,nM
17-DMAG,KPT-330,0,19.9526231496888,10.5255011222042,nM
17-DMAG,KPT-330,0,19.9526231496888,8.466836932126,nM
17-DMAG,KPT-330,0,19.9526231496888,4.84482625183809,nM
17-DMAG,KPT-330,0,19.9526231496888,3.17312901478214,nM
17-DMAG,KPT-330,0,19.9526231496888,5.1079637798932,nM
17-DMAG,KPT-330,0,19.9526231496888,1.7490906276604,nM
17-DMAG,KPT-330,0,19.9526231496888,10.6493305471713,nM
17-DMAG,KPT-330,0,19.9526231496888,8.97763331011532,nM
17-DMAG,KPT-330,0,19.9526231496888,3.60653200216701,nM
17-DMAG,KPT-330,0,19.9526231496888,7.83221112916957,nM
17-DMAG,KPT-330,0,19.9526231496888,13.3580992183268,nM
17-DMAG,KPT-330,0,30.1995172040202,15.1663332592428,nM
17-DMAG,KPT-330,0,30.1995172040202,17.0482329406535,nM
17-DMAG,KPT-330,0,30.1995172040202,17.8335926502186,nM
17-DMAG,KPT-330,0,30.1995172040202,20.2489442098244,nM
17-DMAG,KPT-330,0,30.1995172040202,25.6575535304142,nM
17-DMAG,KPT-330,0,30.1995172040202,14.5884270578647,nM
17-DMAG,KPT-330,0,30.1995172040202,12.1434392828036,nM
17-DMAG,KPT-330,0,30.1995172040202,19.433948284804,nM
17-DMAG,KPT-330,0,30.1995172040202,15.9516929688079,nM
17-DMAG,KPT-330,0,30.1995172040202,9.20945395273024,nM
17-DMAG,KPT-330,0,30.1995172040202,23.0347484626213,nM
17-DMAG,KPT-330,0,30.1995172040202,16.0406016151737,nM
17-DMAG,KPT-330,0,30.1995172040202,22.1901163221457,nM
17-DMAG,KPT-330,0,30.1995172040202,8.88345558272209,nM
17-DMAG,KPT-330,0,30.1995172040202,15.8035118915315,nM
17-DMAG,KPT-330,0,30.1995172040202,21.8492998444099,nM
17-DMAG,KPT-330,0,30.1995172040202,12.7547869054972,nM
17-DMAG,KPT-330,0,30.1995172040202,10.1142680667078,nM
17-DMAG,KPT-330,0,30.1995172040202,6.79431747992588,nM
17-DMAG,KPT-330,0,30.1995172040202,14.9011735639284,nM
17-DMAG,KPT-330,0,30.1995172040202,17.4953675108091,nM
17-DMAG,KPT-330,0,30.1995172040202,9.45027794935145,nM
17-DMAG,KPT-330,0,30.1995172040202,13.4805435453984,nM
17-DMAG,KPT-330,0,30.1995172040202,9.74366893143916,nM
17-DMAG,KPT-330,0,30.1995172040202,5.97591105620754,nM
17-DMAG,KPT-330,0,30.1995172040202,7.95243977764052,nM
17-DMAG,KPT-330,0,30.1995172040202,8.0142063001853,nM
17-DMAG,KPT-330,0,30.1995172040202,3.70599135268684,nM
17-DMAG,KPT-330,0,30.1995172040202,18.9777640518839,nM
17-DMAG,KPT-330,0,30.1995172040202,14.9011735639284,nM
17-DMAG,KPT-330,0,30.1995172040202,9.40395305744287,nM
17-DMAG,KPT-330,0,30.1995172040202,11.473131562693,nM
17-DMAG,KPT-330,0,54.9540873857625,17.5807078957604,nM
17-DMAG,KPT-330,0,54.9540873857625,27.80241151303,nM
17-DMAG,KPT-330,0,54.9540873857625,32.2987164527421,nM
17-DMAG,KPT-330,0,54.9540873857625,30.1672500972384,nM
17-DMAG,KPT-330,0,54.9540873857625,21.9836639439907,nM
17-DMAG,KPT-330,0,54.9540873857625,17.5340334500194,nM
17-DMAG,KPT-330,0,54.9540873857625,20.2255931544146,nM
17-DMAG,KPT-330,0,54.9540873857625,24.87747957993,nM
17-DMAG,KPT-330,0,54.9540873857625,18.1563593932322,nM
17-DMAG,KPT-330,0,54.9540873857625,33.0299494360171,nM
17-DMAG,KPT-330,0,54.9540873857625,21.5169194865811,nM
17-DMAG,KPT-330,0,54.9540873857625,11.9642162582653,nM
17-DMAG,KPT-330,0,54.9540873857625,21.0657331777518,nM
17-DMAG,KPT-330,0,54.9540873857625,24.4574095682614,nM
17-DMAG,KPT-330,0,54.9540873857625,23.9284325165305,nM
17-DMAG,KPT-330,0,54.9540873857625,23.9751069622715,nM
17-DMAG,KPT-330,0,54.9540873857625,34.0163303034971,nM
17-DMAG,KPT-330,0,54.9540873857625,27.515020798028,nM
17-DMAG,KPT-330,0,54.9540873857625,20.181790171006,nM
17-DMAG,KPT-330,0,54.9540873857625,28.6242489600986,nM
17-DMAG,KPT-330,0,54.9540873857625,26.7293175165614,nM
17-DMAG,KPT-330,0,54.9540873857625,22.0459097211524,nM
17-DMAG,KPT-330,0,54.9540873857625,17.8400862733015,nM
17-DMAG,KPT-330,0,54.9540873857625,27.2377137575104,nM
17-DMAG,KPT-330,0,54.9540873857625,29.0402095208751,nM
17-DMAG,KPT-330,0,54.9540873857625,31.7054382991835,nM
17-DMAG,KPT-330,0,54.9540873857625,20.2280080110923,nM
17-DMAG,KPT-330,0,54.9540873857625,24.1103065783392,nM
17-DMAG,KPT-330,0,54.9540873857625,23.0164843629641,nM
17-DMAG,KPT-330,0,54.9540873857625,19.1033739023263,nM
17-DMAG,KPT-330,0,54.9540873857625,15.3597288553382,nM
17-DMAG,KPT-330,0,54.9540873857625,25.4198120474503,nM
17-DMAG,KPT-330,0,100,37.9304834198961,nM
17-DMAG,KPT-330,0,100,26.3124250898921,nM
17-DMAG,KPT-330,0,100,23.0363563723532,nM
17-DMAG,KPT-330,0,100,28.5337594886137,nM
17-DMAG,KPT-330,0,100,29.7003595685178,nM
17-DMAG,KPT-330,0,100,33.7914502596884,nM
17-DMAG,KPT-330,0,100,30.9468637634838,nM
17-DMAG,KPT-330,0,100,34.1590091889732,nM
17-DMAG,KPT-330,0,100,27.7347183379944,nM
17-DMAG,KPT-330,0,100,34.9420695165801,nM
17-DMAG,KPT-330,0,100,34.9580503395925,nM
17-DMAG,KPT-330,0,100,26.7598881342389,nM
17-DMAG,KPT-330,0,100,39.3847383140232,nM
17-DMAG,KPT-330,0,100,28.3100279664403,nM
17-DMAG,KPT-330,0,100,34.8941270475429,nM
17-DMAG,KPT-330,0,100,36.3004394726328,nM
17-DMAG,KPT-330,0,100,34.4718992248062,nM
17-DMAG,KPT-330,0,100,22.827842377261,nM
17-DMAG,KPT-330,0,100,32.7438630490956,nM
17-DMAG,KPT-330,0,100,33.1153100775194,nM
17-DMAG,KPT-330,0,100,25.734819121447,nM
17-DMAG,KPT-330,0,100,28.4802971576227,nM
17-DMAG,KPT-330,0,100,32.0978682170543,nM
17-DMAG,KPT-330,0,100,34.8271963824289,nM
17-DMAG,KPT-330,0,100,67.2884366925065,nM
17-DMAG,KPT-330,0,100,35.7154392764858,nM
17-DMAG,KPT-330,0,100,34.6333979328165,nM
17-DMAG,KPT-330,0,100,30.3698320413437,nM
17-DMAG,KPT-330,0,100,37.0881782945736,nM
17-DMAG,KPT-330,0,100,25.8317183462532,nM
17-DMAG,KPT-330,0,100,34.8917958656331,nM
17-DMAG,KPT-330,0,100,28.5771963824289,nM
17-DMAG,KPT-330,3.01995172040202e-002,0,10.0685135537682,nM
17-DMAG,KPT-330,3.01995172040202e-002,0,0,nM
17-DMAG,KPT-330,3.01995172040202e-002,10,0,nM
17-DMAG,KPT-330,3.01995172040202e-002,10,0,nM
17-DMAG,KPT-330,3.01995172040202e-002,19.9526231496888,7.53811624487269,nM
17-DMAG,KPT-330,3.01995172040202e-002,19.9526231496888,24.9671078089931,nM
17-DMAG,KPT-330,3.01995172040202e-002,30.1995172040202,13.1253860407659,nM
17-DMAG,KPT-330,3.01995172040202e-002,30.1995172040202,6.33106856084003,nM
17-DMAG,KPT-330,3.01995172040202e-002,54.9540873857625,24.4262932711007,nM
17-DMAG,KPT-330,3.01995172040202e-002,54.9540873857625,20.2255931544146,nM
17-DMAG,KPT-330,3.01995172040202e-002,100,41.3823411905713,nM
17-DMAG,KPT-330,3.01995172040202e-002,100,29.8122253296045,nM
17-DMAG,KPT-330,0.1,0,0,nM
17-DMAG,KPT-330,0.1,0,1.68305034256777,nM
17-DMAG,KPT-330,0.1,10,9.03444381705251,nM
17-DMAG,KPT-330,0.1,10,0,nM
17-DMAG,KPT-330,0.1,19.9526231496888,11.8257100843588,nM
17-DMAG,KPT-330,0.1,19.9526231496888,14.7047442148441,nM
17-DMAG,KPT-330,0.1,30.1995172040202,15.2872143298332,nM
17-DMAG,KPT-330,0.1,30.1995172040202,17.0475602223595,nM
17-DMAG,KPT-330,0.1,54.9540873857625,23.6795021392454,nM
17-DMAG,KPT-330,0.1,54.9540873857625,21.3924542979385,nM
17-DMAG,KPT-330,0.1,100,32.0655213743508,nM
17-DMAG,KPT-330,0.1,100,37.5149820215741,nM
17-DMAG,KPT-330,0.301995172040202,0,2.23413762287757,nM
17-DMAG,KPT-330,0.301995172040202,0,16.5921954125707,nM
17-DMAG,KPT-330,0.301995172040202,10,6.11438251189804,nM
17-DMAG,KPT-330,0.301995172040202,10,1.33903363717028,nM
17-DMAG,KPT-330,0.301995172040202,19.9526231496888,17.8623945515053,nM
17-DMAG,KPT-330,0.301995172040202,19.9526231496888,0,nM
17-DMAG,KPT-330,0.301995172040202,30.1995172040202,21.4947498455837,nM
17-DMAG,KPT-330,0.301995172040202,30.1995172040202,7.3810994441013,nM
17-DMAG,KPT-330,0.301995172040202,54.9540873857625,18.2030338389732,nM
17-DMAG,KPT-330,0.301995172040202,54.9540873857625,20.5678724231816,nM
17-DMAG,KPT-330,0.301995172040202,100,38.0263683579704,nM
17-DMAG,KPT-330,0.301995172040202,100,41.8138234119057,nM
17-DMAG,KPT-330,1,0,14.0005957700328,nM
17-DMAG,KPT-330,1,0,10.2323503127793,nM
17-DMAG,KPT-330,1,10,3.66217633298379,nM
17-DMAG,KPT-330,1,10,5.61426151488263,nM
17-DMAG,KPT-330,1,19.9526231496888,17.2742047829115,nM
17-DMAG,KPT-330,1,19.9526231496888,22.629827412739,nM
17-DMAG,KPT-330,1,30.1995172040202,10.5620753551575,nM
17-DMAG,KPT-330,1,30.1995172040202,24.0735021618283,nM
17-DMAG,KPT-330,1,54.9540873857625,25.219758848697,nM
17-DMAG,KPT-330,1,54.9540873857625,32.0653442240373,nM
17-DMAG,KPT-330,1,100,35.1498202157411,nM
17-DMAG,KPT-330,1,100,34.4466640031962,nM
17-DMAG,KPT-330,3.01995172040202,0,12.3026511766458,nM
17-DMAG,KPT-330,3.01995172040202,0,28.9544235924933,nM
17-DMAG,KPT-330,3.01995172040202,10,20.7953537146084,nM
17-DMAG,KPT-330,3.01995172040202,10,8.61498749697507,nM
17-DMAG,KPT-330,3.01995172040202,19.9526231496888,7.5226375667518,nM
17-DMAG,KPT-330,3.01995172040202,19.9526231496888,20.3544617289683,nM
17-DMAG,KPT-330,3.01995172040202,30.1995172040202,19.9969116738728,nM
17-DMAG,KPT-330,3.01995172040202,30.1995172040202,22.313156269302,nM
17-DMAG,KPT-330,3.01995172040202,54.9540873857625,34.1656942823804,nM
17-DMAG,KPT-330,3.01995172040202,54.9540873857625,31.1474134577985,nM
17-DMAG,KPT-330,3.01995172040202,100,39.4806232520975,nM
17-DMAG,KPT-330,3.01995172040202,100,43.1721933679585,nM
17-DMAG,KPT-330,10,0,39.9016979445934,nM
17-DMAG,KPT-330,10,0,59.9940422996723,nM
17-DMAG,KPT-330,10,10,46.0756634669678,nM
17-DMAG,KPT-330,10,10,51.9480519480519,nM
17-DMAG,KPT-330,10,19.9526231496888,50.6771921677889,nM
17-DMAG,KPT-330,10,19.9526231496888,50.0270876867116,nM
17-DMAG,KPT-330,10,30.1995172040202,52.6250772081532,nM
17-DMAG,KPT-330,10,30.1995172040202,53.7523162445954,nM
17-DMAG,KPT-330,10,54.9540873857625,56.3827304550758,nM
17-DMAG,KPT-330,10,54.9540873857625,51.7308440295605,nM
17-DMAG,KPT-330,10,100,52.7926488214143,nM
17-DMAG,KPT-330,10,100,57.3951258489812,nM
17-DMAG,KPT-330,30.1995172040202,0,84.3312481382187,nM
17-DMAG,KPT-330,30.1995172040202,0,84.5844504021448,nM
17-DMAG,KPT-330,30.1995172040202,10,83.9719286924256,nM
17-DMAG,KPT-330,30.1995172040202,10,82.6974267968057,nM
17-DMAG,KPT-330,30.1995172040202,19.9526231496888,84.1266155870289,nM
17-DMAG,KPT-330,30.1995172040202,19.9526231496888,84.6838479993809,nM
17-DMAG,KPT-330,30.1995172040202,30.1995172040202,83.2458307597282,nM
17-DMAG,KPT-330,30.1995172040202,30.1995172040202,82.2266831377393,nM
17-DMAG,KPT-330,30.1995172040202,54.9540873857625,81.8203033838973,nM
17-DMAG,KPT-330,30.1995172040202,54.9540873857625,83.267211201867,nM
17-DMAG,KPT-330,30.1995172040202,100,81.7499001198562,nM
17-DMAG,KPT-330,30.1995172040202,100,84.8341989612465,nM
17-DMAG,KPT-330,100,0,84.7780756627942,nM
17-DMAG,KPT-330,100,0,83.0056598153113,nM
17-DMAG,KPT-330,100,10,81.0034685811083,nM
17-DMAG,KPT-330,100,10,81.9069129628136,nM
17-DMAG,KPT-330,100,19.9526231496888,81.5571550189614,nM
17-DMAG,KPT-330,100,19.9526231496888,81.5416763408405,nM
17-DMAG,KPT-330,100,30.1995172040202,81.8715256331069,nM
17-DMAG,KPT-330,100,30.1995172040202,84.49660284126,nM
17-DMAG,KPT-330,100,54.9540873857625,84.0762349280436,nM
17-DMAG,KPT-330,100,54.9540873857625,82.0536756126021,nM
17-DMAG,KPT-330,100,100,83.4918098282062,nM
17-DMAG,KPT-330,100,100,84.3068318018378,nM
