Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
pemetrexed,KPT-330,0,10,7.78424029957772,nM
pemetrexed,KPT-330,0,10,3.91203888136403,nM
pemetrexed,KPT-330,0,10,0,nM
pemetrexed,KPT-330,0,10,9.77611345709505,nM
pemetrexed,KPT-330,0,10,0,nM
pemetrexed,KPT-330,0,10,2.78065492789419,nM
pemetrexed,KPT-330,0,10,1.48992112182296,nM
pemetrexed,KPT-330,0,10,7.5292805354155,nM
pemetrexed,KPT-330,0,10,4.18293363078639,nM
pemetrexed,KPT-330,0,10,0,nM
pemetrexed,KPT-330,0,10,0,nM
pemetrexed,KPT-330,0,10,9.26619392877062,nM
pemetrexed,KPT-330,0,10,8.15074496056091,nM
pemetrexed,KPT-330,0,10,3.16309457413752,nM
pemetrexed,KPT-330,0,10,8.69253445940563,nM
pemetrexed,KPT-330,0,10,0,nM
pemetrexed,KPT-330,0,19.9526231496888,18.2184041482857,nM
pemetrexed,KPT-330,0,19.9526231496888,4.04651528247034,nM
pemetrexed,KPT-330,0,19.9526231496888,8.80804588669757,nM
pemetrexed,KPT-330,0,19.9526231496888,9.60949163196354,nM
pemetrexed,KPT-330,0,19.9526231496888,11.8723972656557,nM
pemetrexed,KPT-330,0,19.9526231496888,3.8422251905398,nM
pemetrexed,KPT-330,0,19.9526231496888,12.9567062151332,nM
pemetrexed,KPT-330,0,19.9526231496888,12.8467038579398,nM
pemetrexed,KPT-330,0,19.9526231496888,5.9165553547576,nM
pemetrexed,KPT-330,0,19.9526231496888,18.0953877583091,nM
pemetrexed,KPT-330,0,19.9526231496888,10.5523689793353,nM
pemetrexed,KPT-330,0,19.9526231496888,3.1507818024672,nM
pemetrexed,KPT-330,0,19.9526231496888,16.5239255126896,nM
pemetrexed,KPT-330,0,19.9526231496888,6.08941620177575,nM
pemetrexed,KPT-330,0,19.9526231496888,10.2223619077552,nM
pemetrexed,KPT-330,0,19.9526231496888,13.8524396951363,nM
pemetrexed,KPT-330,0,19.9526231496888,20.9240198004243,nM
pemetrexed,KPT-330,0,19.9526231496888,7.95604055413668,nM
pemetrexed,KPT-330,0,19.9526231496888,9.70513118179707,nM
pemetrexed,KPT-330,0,19.9526231496888,5.06152774553053,nM
pemetrexed,KPT-330,0,19.9526231496888,7.50715888863091,nM
pemetrexed,KPT-330,0,19.9526231496888,10.5255011222042,nM
pemetrexed,KPT-330,0,19.9526231496888,8.466836932126,nM
pemetrexed,KPT-330,0,19.9526231496888,4.84482625183809,nM
pemetrexed,KPT-330,0,19.9526231496888,3.17312901478214,nM
pemetrexed,KPT-330,0,19.9526231496888,5.1079637798932,nM
pemetrexed,KPT-330,0,19.9526231496888,1.7490906276604,nM
pemetrexed,KPT-330,0,19.9526231496888,10.6493305471713,nM
pemetrexed,KPT-330,0,19.9526231496888,8.97763331011532,nM
pemetrexed,KPT-330,0,19.9526231496888,3.60653200216701,nM
pemetrexed,KPT-330,0,19.9526231496888,7.83221112916957,nM
pemetrexed,KPT-330,0,19.9526231496888,13.3580992183268,nM
pemetrexed,KPT-330,0,30.1995172040202,15.1663332592428,nM
pemetrexed,KPT-330,0,30.1995172040202,17.0482329406535,nM
pemetrexed,KPT-330,0,30.1995172040202,17.8335926502186,nM
pemetrexed,KPT-330,0,30.1995172040202,20.2489442098244,nM
pemetrexed,KPT-330,0,30.1995172040202,25.6575535304142,nM
pemetrexed,KPT-330,0,30.1995172040202,14.5884270578647,nM
pemetrexed,KPT-330,0,30.1995172040202,12.1434392828036,nM
pemetrexed,KPT-330,0,30.1995172040202,19.433948284804,nM
pemetrexed,KPT-330,0,30.1995172040202,15.9516929688079,nM
pemetrexed,KPT-330,0,30.1995172040202,9.20945395273024,nM
pemetrexed,KPT-330,0,30.1995172040202,23.0347484626213,nM
pemetrexed,KPT-330,0,30.1995172040202,16.0406016151737,nM
pemetrexed,KPT-330,0,30.1995172040202,22.1901163221457,nM
pemetrexed,KPT-330,0,30.1995172040202,8.88345558272209,nM
pemetrexed,KPT-330,0,30.1995172040202,15.8035118915315,nM
pemetrexed,KPT-330,0,30.1995172040202,21.8492998444099,nM
pemetrexed,KPT-330,0,30.1995172040202,12.7547869054972,nM
pemetrexed,KPT-330,0,30.1995172040202,10.1142680667078,nM
pemetrexed,KPT-330,0,30.1995172040202,6.79431747992588,nM
pemetrexed,KPT-330,0,30.1995172040202,14.9011735639284,nM
pemetrexed,KPT-330,0,30.1995172040202,17.4953675108091,nM
pemetrexed,KPT-330,0,30.1995172040202,9.45027794935145,nM
pemetrexed,KPT-330,0,30.1995172040202,13.4805435453984,nM
pemetrexed,KPT-330,0,30.1995172040202,9.74366893143916,nM
pemetrexed,KPT-330,0,30.1995172040202,5.97591105620754,nM
pemetrexed,KPT-330,0,30.1995172040202,7.95243977764052,nM
pemetrexed,KPT-330,0,30.1995172040202,8.0142063001853,nM
pemetrexed,KPT-330,0,30.1995172040202,3.70599135268684,nM
pemetrexed,KPT-330,0,30.1995172040202,18.9777640518839,nM
pemetrexed,KPT-330,0,30.1995172040202,14.9011735639284,nM
pemetrexed,KPT-330,0,30.1995172040202,9.40395305744287,nM
pemetrexed,KPT-330,0,30.1995172040202,11.473131562693,nM
pemetrexed,KPT-330,0,54.9540873857625,17.5807078957604,nM
pemetrexed,KPT-330,0,54.9540873857625,27.80241151303,nM
pemetrexed,KPT-330,0,54.9540873857625,32.2987164527421,nM
pemetrexed,KPT-330,0,54.9540873857625,30.1672500972384,nM
pemetrexed,KPT-330,0,54.9540873857625,21.9836639439907,nM
pemetrexed,KPT-330,0,54.9540873857625,17.5340334500194,nM
pemetrexed,KPT-330,0,54.9540873857625,20.2255931544146,nM
pemetrexed,KPT-330,0,54.9540873857625,24.87747957993,nM
pemetrexed,KPT-330,0,54.9540873857625,18.1563593932322,nM
pemetrexed,KPT-330,0,54.9540873857625,33.0299494360171,nM
pemetrexed,KPT-330,0,54.9540873857625,21.5169194865811,nM
pemetrexed,KPT-330,0,54.9540873857625,11.9642162582653,nM
pemetrexed,KPT-330,0,54.9540873857625,21.0657331777518,nM
pemetrexed,KPT-330,0,54.9540873857625,24.4574095682614,nM
pemetrexed,KPT-330,0,54.9540873857625,23.9284325165305,nM
pemetrexed,KPT-330,0,54.9540873857625,23.9751069622715,nM
pemetrexed,KPT-330,0,54.9540873857625,34.0163303034971,nM
pemetrexed,KPT-330,0,54.9540873857625,27.515020798028,nM
pemetrexed,KPT-330,0,54.9540873857625,20.181790171006,nM
pemetrexed,KPT-330,0,54.9540873857625,28.6242489600986,nM
pemetrexed,KPT-330,0,54.9540873857625,26.7293175165614,nM
pemetrexed,KPT-330,0,54.9540873857625,22.0459097211524,nM
pemetrexed,KPT-330,0,54.9540873857625,17.8400862733015,nM
pemetrexed,KPT-330,0,54.9540873857625,27.2377137575104,nM
pemetrexed,KPT-330,0,54.9540873857625,29.0402095208751,nM
pemetrexed,KPT-330,0,54.9540873857625,31.7054382991835,nM
pemetrexed,KPT-330,0,54.9540873857625,20.2280080110923,nM
pemetrexed,KPT-330,0,54.9540873857625,24.1103065783392,nM
pemetrexed,KPT-330,0,54.9540873857625,23.0164843629641,nM
pemetrexed,KPT-330,0,54.9540873857625,19.1033739023263,nM
pemetrexed,KPT-330,0,54.9540873857625,15.3597288553382,nM
pemetrexed,KPT-330,0,54.9540873857625,25.4198120474503,nM
pemetrexed,KPT-330,0,100,37.9304834198961,nM
pemetrexed,KPT-330,0,100,26.3124250898921,nM
pemetrexed,KPT-330,0,100,23.0363563723532,nM
pemetrexed,KPT-330,0,100,28.5337594886137,nM
pemetrexed,KPT-330,0,100,29.7003595685178,nM
pemetrexed,KPT-330,0,100,33.7914502596884,nM
pemetrexed,KPT-330,0,100,30.9468637634838,nM
pemetrexed,KPT-330,0,100,34.1590091889732,nM
pemetrexed,KPT-330,0,100,36.3004394726328,nM
pemetrexed,KPT-330,0,100,27.7347183379944,nM
pemetrexed,KPT-330,0,100,34.9420695165801,nM
pemetrexed,KPT-330,0,100,34.9580503395925,nM
pemetrexed,KPT-330,0,100,26.7598881342389,nM
pemetrexed,KPT-330,0,100,39.3847383140232,nM
pemetrexed,KPT-330,0,100,28.3100279664403,nM
pemetrexed,KPT-330,0,100,34.8941270475429,nM
pemetrexed,KPT-330,0,100,34.4718992248062,nM
pemetrexed,KPT-330,0,100,22.827842377261,nM
pemetrexed,KPT-330,0,100,32.7438630490956,nM
pemetrexed,KPT-330,0,100,33.1153100775194,nM
pemetrexed,KPT-330,0,100,25.734819121447,nM
pemetrexed,KPT-330,0,100,28.4802971576227,nM
pemetrexed,KPT-330,0,100,32.0978682170543,nM
pemetrexed,KPT-330,0,100,34.8271963824289,nM
pemetrexed,KPT-330,0,100,67.2884366925065,nM
pemetrexed,KPT-330,0,100,35.7154392764858,nM
pemetrexed,KPT-330,0,100,34.6333979328165,nM
pemetrexed,KPT-330,0,100,30.3698320413437,nM
pemetrexed,KPT-330,0,100,37.0881782945736,nM
pemetrexed,KPT-330,0,100,25.8317183462532,nM
pemetrexed,KPT-330,0,100,34.8917958656331,nM
pemetrexed,KPT-330,0,100,28.5771963824289,nM
pemetrexed,KPT-330,0.301995172040202,0,0,nM
pemetrexed,KPT-330,0.301995172040202,0,0,nM
pemetrexed,KPT-330,0.301995172040202,10,9.72830850131464,nM
pemetrexed,KPT-330,0.301995172040202,10,4.1032587044857,nM
pemetrexed,KPT-330,0.301995172040202,19.9526231496888,16.9167910740944,nM
pemetrexed,KPT-330,0.301995172040202,19.9526231496888,14.9681778895262,nM
pemetrexed,KPT-330,0.301995172040202,30.1995172040202,14.2920649033118,nM
pemetrexed,KPT-330,0.301995172040202,30.1995172040202,24.6499222049344,nM
pemetrexed,KPT-330,0.301995172040202,54.9540873857625,21.2602064396857,nM
pemetrexed,KPT-330,0.301995172040202,54.9540873857625,27.9463873054999,nM
pemetrexed,KPT-330,0.301995172040202,100,32.5823643410853,nM
pemetrexed,KPT-330,0.301995172040202,100,30.4344315245478,nM
pemetrexed,KPT-330,1,0,8.01532811751557,nM
pemetrexed,KPT-330,1,0,0,nM
pemetrexed,KPT-330,1,10,0,nM
pemetrexed,KPT-330,1,10,3.92797386662417,nM
pemetrexed,KPT-330,1,19.9526231496888,15.3924726958435,nM
pemetrexed,KPT-330,1,19.9526231496888,10.3323642649485,nM
pemetrexed,KPT-330,1,30.1995172040202,23.7608357412758,nM
pemetrexed,KPT-330,1,30.1995172040202,17.4038675261169,nM
pemetrexed,KPT-330,1,54.9540873857625,21.814820520721,nM
pemetrexed,KPT-330,1,54.9540873857625,24.0024649514713,nM
pemetrexed,KPT-330,1,100,31.7425710594315,nM
pemetrexed,KPT-330,1,100,38.9938630490956,nM
pemetrexed,KPT-330,3.01995172040202,0,11.6397892383842,nM
pemetrexed,KPT-330,3.01995172040202,0,3.86396295704934,nM
pemetrexed,KPT-330,3.01995172040202,10,2.57350011951239,nM
pemetrexed,KPT-330,3.01995172040202,10,4.29447852760736,nM
pemetrexed,KPT-330,3.01995172040202,19.9526231496888,9.13805295827768,nM
pemetrexed,KPT-330,3.01995172040202,19.9526231496888,3.32364264948535,nM
pemetrexed,KPT-330,3.01995172040202,30.1995172040202,23.8497443876417,nM
pemetrexed,KPT-330,3.01995172040202,30.1995172040202,19.0486774838853,nM
pemetrexed,KPT-330,3.01995172040202,54.9540873857625,26.8987829302111,nM
pemetrexed,KPT-330,3.01995172040202,54.9540873857625,33.7544292096749,nM
pemetrexed,KPT-330,3.01995172040202,100,32.2432170542636,nM
pemetrexed,KPT-330,3.01995172040202,100,34.1489018087855,nM
pemetrexed,KPT-330,10,0,18.681143222098,nM
pemetrexed,KPT-330,10,0,7.82372664857097,nM
pemetrexed,KPT-330,10,10,7.816110270098,nM
pemetrexed,KPT-330,10,10,9.18651900246992,nM
pemetrexed,KPT-330,10,19.9526231496888,16.963934941463,nM
pemetrexed,KPT-330,10,19.9526231496888,15.4396165632121,nM
pemetrexed,KPT-330,10,30.1995172040202,25.5982810995036,nM
pemetrexed,KPT-330,10,30.1995172040202,27.3171815959102,nM
pemetrexed,KPT-330,10,54.9540873857625,26.0206439685719,nM
pemetrexed,KPT-330,10,54.9540873857625,17.8863041133878,nM
pemetrexed,KPT-330,10,100,29.5300387596899,nM
pemetrexed,KPT-330,10,100,34.391149870801,nM
pemetrexed,KPT-330,30.1995172040202,0,0,nM
pemetrexed,KPT-330,30.1995172040202,0,0,nM
pemetrexed,KPT-330,30.1995172040202,10,7.22651581547287,nM
pemetrexed,KPT-330,30.1995172040202,10,11.4333519241495,nM
pemetrexed,KPT-330,30.1995172040202,19.9526231496888,9.51520389722637,nM
pemetrexed,KPT-330,30.1995172040202,19.9526231496888,14.1195882768916,nM
pemetrexed,KPT-330,30.1995172040202,30.1995172040202,22.0715714603245,nM
pemetrexed,KPT-330,30.1995172040202,30.1995172040202,19.6562199007187,nM
pemetrexed,KPT-330,30.1995172040202,54.9540873857625,24.356801725466,nM
pemetrexed,KPT-330,30.1995172040202,54.9540873857625,29.76428901556,nM
pemetrexed,KPT-330,30.1995172040202,100,30.3536821705426,nM
pemetrexed,KPT-330,30.1995172040202,100,31.484173126615,nM
pemetrexed,KPT-330,100,0,9.11703656394699,nM
pemetrexed,KPT-330,100,0,0,nM
pemetrexed,KPT-330,100,10,12.6125408333997,nM
pemetrexed,KPT-330,100,10,7.95952513743925,nM
pemetrexed,KPT-330,100,19.9526231496888,19.5882768916477,nM
pemetrexed,KPT-330,100,19.9526231496888,14.4653099709279,nM
pemetrexed,KPT-330,100,30.1995172040202,26.9319107949915,nM
pemetrexed,KPT-330,100,30.1995172040202,19.01904126843,nM
pemetrexed,KPT-330,100,54.9540873857625,28.747496533662,nM
pemetrexed,KPT-330,100,54.9540873857625,25.0500693267601,nM
pemetrexed,KPT-330,100,100,29.8368863049096,nM
pemetrexed,KPT-330,100,100,29.3362403100775,nM
pemetrexed,KPT-330,301.995172040202,0,11.0330512533929,nM
pemetrexed,KPT-330,301.995172040202,0,1.91601468944595,nM
pemetrexed,KPT-330,301.995172040202,10,15.1143335192415,nM
pemetrexed,KPT-330,301.995172040202,10,18.3172655565294,nM
pemetrexed,KPT-330,301.995172040202,19.9526231496888,19.9654278305964,nM
pemetrexed,KPT-330,301.995172040202,19.9526231496888,18.8182603912941,nM
pemetrexed,KPT-330,301.995172040202,30.1995172040202,31.6144328369267,nM
pemetrexed,KPT-330,301.995172040202,30.1995172040202,21.4936652589464,nM
pemetrexed,KPT-330,301.995172040202,54.9540873857625,30.6424279771992,nM
pemetrexed,KPT-330,301.995172040202,54.9540873857625,27.8077337852411,nM
pemetrexed,KPT-330,301.995172040202,100,32.8407622739018,nM
pemetrexed,KPT-330,301.995172040202,100,27.4144056847545,nM
pemetrexed,KPT-330,1000,0,22.1938368194156,nM
pemetrexed,KPT-330,1000,0,19.1761136835382,nM
pemetrexed,KPT-330,1000,10,13.3933551111465,nM
pemetrexed,KPT-330,1000,10,17.2814915146203,nM
pemetrexed,KPT-330,1000,19.9526231496888,15.4710458081245,nM
pemetrexed,KPT-330,1000,19.9526231496888,26.7227154867604,nM
pemetrexed,KPT-330,1000,30.1995172040202,28.7397199377639,nM
pemetrexed,KPT-330,1000,30.1995172040202,37.1712232347929,nM
pemetrexed,KPT-330,1000,54.9540873857625,37.8061931905716,nM
pemetrexed,KPT-330,1000,54.9540873857625,27.0374364504699,nM
pemetrexed,KPT-330,1000,100,34.9079457364341,nM
pemetrexed,KPT-330,1000,100,27.8989018087855,nM
