Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
Dactinomycin,KPT-330,0,19.9526231496888,10.2223619077552,nM
Dactinomycin,KPT-330,0,19.9526231496888,13.8524396951363,nM
Dactinomycin,KPT-330,0,19.9526231496888,20.9240198004243,nM
Dactinomycin,KPT-330,0,19.9526231496888,7.95604055413668,nM
Dactinomycin,KPT-330,0,19.9526231496888,9.70513118179707,nM
Dactinomycin,KPT-330,0,19.9526231496888,5.06152774553053,nM
Dactinomycin,KPT-330,0,19.9526231496888,7.50715888863091,nM
Dactinomycin,KPT-330,0,19.9526231496888,10.5255011222042,nM
Dactinomycin,KPT-330,0,19.9526231496888,8.466836932126,nM
Dactinomycin,KPT-330,0,19.9526231496888,4.84482625183809,nM
Dactinomycin,KPT-330,0,19.9526231496888,3.17312901478214,nM
Dactinomycin,KPT-330,0,19.9526231496888,5.1079637798932,nM
Dactinomycin,KPT-330,0,19.9526231496888,1.7490906276604,nM
Dactinomycin,KPT-330,0,19.9526231496888,10.6493305471713,nM
Dactinomycin,KPT-330,0,19.9526231496888,8.97763331011532,nM
Dactinomycin,KPT-330,0,19.9526231496888,3.60653200216701,nM
Dactinomycin,KPT-330,0,19.9526231496888,7.83221112916957,nM
Dactinomycin,KPT-330,0,19.9526231496888,13.3580992183268,nM
Dactinomycin,KPT-330,0,30.1995172040202,15.1663332592428,nM
Dactinomycin,KPT-330,0,30.1995172040202,17.0482329406535,nM
Dactinomycin,KPT-330,0,30.1995172040202,17.8335926502186,nM
Dactinomycin,KPT-330,0,30.1995172040202,20.2489442098244,nM
Dactinomycin,KPT-330,0,30.1995172040202,25.6575535304142,nM
Dactinomycin,KPT-330,0,30.1995172040202,14.5884270578647,nM
Dactinomycin,KPT-330,0,30.1995172040202,12.1434392828036,nM
Dactinomycin,KPT-330,0,30.1995172040202,19.433948284804,nM
Dactinomycin,KPT-330,0,30.1995172040202,15.9516929688079,nM
Dactinomycin,KPT-330,0,30.1995172040202,9.20945395273024,nM
Dactinomycin,KPT-330,0,30.1995172040202,23.0347484626213,nM
Dactinomycin,KPT-330,0,30.1995172040202,16.0406016151737,nM
Dactinomycin,KPT-330,0,30.1995172040202,22.1901163221457,nM
Dactinomycin,KPT-330,0,30.1995172040202,8.88345558272209,nM
Dactinomycin,KPT-330,0,30.1995172040202,15.8035118915315,nM
Dactinomycin,KPT-330,0,30.1995172040202,21.8492998444099,nM
Dactinomycin,KPT-330,0,30.1995172040202,12.7547869054972,nM
Dactinomycin,KPT-330,0,30.1995172040202,10.1142680667078,nM
Dactinomycin,KPT-330,0,30.1995172040202,6.79431747992588,nM
Dactinomycin,KPT-330,0,30.1995172040202,14.9011735639284,nM
Dactinomycin,KPT-330,0,30.1995172040202,17.4953675108091,nM
Dactinomycin,KPT-330,0,30.1995172040202,9.45027794935145,nM
Dactinomycin,KPT-330,0,30.1995172040202,13.4805435453984,nM
Dactinomycin,KPT-330,0,30.1995172040202,9.74366893143916,nM
Dactinomycin,KPT-330,0,30.1995172040202,5.97591105620754,nM
Dactinomycin,KPT-330,0,30.1995172040202,7.95243977764052,nM
Dactinomycin,KPT-330,0,30.1995172040202,8.0142063001853,nM
Dactinomycin,KPT-330,0,30.1995172040202,3.70599135268684,nM
Dactinomycin,KPT-330,0,30.1995172040202,18.9777640518839,nM
Dactinomycin,KPT-330,0,30.1995172040202,14.9011735639284,nM
Dactinomycin,KPT-330,0,30.1995172040202,9.40395305744287,nM
Dactinomycin,KPT-330,0,30.1995172040202,11.473131562693,nM
Dactinomycin,KPT-330,0,54.9540873857625,17.5807078957604,nM
Dactinomycin,KPT-330,0,54.9540873857625,27.80241151303,nM
Dactinomycin,KPT-330,0,54.9540873857625,32.2987164527421,nM
Dactinomycin,KPT-330,0,54.9540873857625,30.1672500972384,nM
Dactinomycin,KPT-330,0,54.9540873857625,21.9836639439907,nM
Dactinomycin,KPT-330,0,54.9540873857625,17.5340334500194,nM
Dactinomycin,KPT-330,0,54.9540873857625,20.2255931544146,nM
Dactinomycin,KPT-330,0,54.9540873857625,24.87747957993,nM
Dactinomycin,KPT-330,0,54.9540873857625,18.1563593932322,nM
Dactinomycin,KPT-330,0,54.9540873857625,33.0299494360171,nM
Dactinomycin,KPT-330,0,54.9540873857625,21.5169194865811,nM
Dactinomycin,KPT-330,0,54.9540873857625,11.9642162582653,nM
Dactinomycin,KPT-330,0,54.9540873857625,21.0657331777518,nM
Dactinomycin,KPT-330,0,54.9540873857625,24.4574095682614,nM
Dactinomycin,KPT-330,0,54.9540873857625,23.9284325165305,nM
Dactinomycin,KPT-330,0,54.9540873857625,23.9751069622715,nM
Dactinomycin,KPT-330,0,54.9540873857625,34.0163303034971,nM
Dactinomycin,KPT-330,0,54.9540873857625,27.515020798028,nM
Dactinomycin,KPT-330,0,54.9540873857625,20.181790171006,nM
Dactinomycin,KPT-330,0,54.9540873857625,28.6242489600986,nM
Dactinomycin,KPT-330,0,54.9540873857625,26.7293175165614,nM
Dactinomycin,KPT-330,0,54.9540873857625,22.0459097211524,nM
Dactinomycin,KPT-330,0,54.9540873857625,17.8400862733015,nM
Dactinomycin,KPT-330,0,54.9540873857625,27.2377137575104,nM
Dactinomycin,KPT-330,0,54.9540873857625,29.0402095208751,nM
Dactinomycin,KPT-330,0,54.9540873857625,31.7054382991835,nM
Dactinomycin,KPT-330,0,54.9540873857625,20.2280080110923,nM
Dactinomycin,KPT-330,0,54.9540873857625,24.1103065783392,nM
Dactinomycin,KPT-330,0,54.9540873857625,23.0164843629641,nM
Dactinomycin,KPT-330,0,54.9540873857625,19.1033739023263,nM
Dactinomycin,KPT-330,0,54.9540873857625,15.3597288553382,nM
Dactinomycin,KPT-330,0,54.9540873857625,25.4198120474503,nM
Dactinomycin,KPT-330,0,100,37.9304834198961,nM
Dactinomycin,KPT-330,0,100,26.3124250898921,nM
Dactinomycin,KPT-330,0,100,23.0363563723532,nM
Dactinomycin,KPT-330,0,100,28.5337594886137,nM
Dactinomycin,KPT-330,0,100,29.7003595685178,nM
Dactinomycin,KPT-330,0,100,33.7914502596884,nM
Dactinomycin,KPT-330,0,100,30.9468637634838,nM
Dactinomycin,KPT-330,0,100,34.1590091889732,nM
Dactinomycin,KPT-330,0,100,27.7347183379944,nM
Dactinomycin,KPT-330,0,100,34.9420695165801,nM
Dactinomycin,KPT-330,0,100,34.9580503395925,nM
Dactinomycin,KPT-330,0,100,26.7598881342389,nM
Dactinomycin,KPT-330,0,100,39.3847383140232,nM
Dactinomycin,KPT-330,0,100,28.3100279664403,nM
Dactinomycin,KPT-330,0,100,34.8941270475429,nM
Dactinomycin,KPT-330,0,100,36.3004394726328,nM
Dactinomycin,KPT-330,0,100,34.4718992248062,nM
Dactinomycin,KPT-330,0,100,22.827842377261,nM
Dactinomycin,KPT-330,0,100,32.7438630490956,nM
Dactinomycin,KPT-330,0,100,33.1153100775194,nM
Dactinomycin,KPT-330,0,100,25.734819121447,nM
Dactinomycin,KPT-330,0,100,28.4802971576227,nM
Dactinomycin,KPT-330,0,100,32.0978682170543,nM
Dactinomycin,KPT-330,0,100,34.8271963824289,nM
Dactinomycin,KPT-330,0,100,67.2884366925065,nM
Dactinomycin,KPT-330,0,100,35.7154392764858,nM
Dactinomycin,KPT-330,0,100,34.6333979328165,nM
Dactinomycin,KPT-330,0,100,30.3698320413437,nM
Dactinomycin,KPT-330,0,100,37.0881782945736,nM
Dactinomycin,KPT-330,0,100,25.8317183462532,nM
Dactinomycin,KPT-330,0,100,34.8917958656331,nM
Dactinomycin,KPT-330,0,100,28.5771963824289,nM
Dactinomycin,KPT-330,3.01995172040202e-002,0,6.24069109323801,nM
Dactinomycin,KPT-330,3.01995172040202e-002,0,0,nM
Dactinomycin,KPT-330,3.01995172040202e-002,10,0,nM
Dactinomycin,KPT-330,3.01995172040202e-002,10,0,nM
Dactinomycin,KPT-330,3.01995172040202e-002,19.9526231496888,8.80736785078554,nM
Dactinomycin,KPT-330,3.01995172040202e-002,19.9526231496888,5.80450429533318,nM
Dactinomycin,KPT-330,3.01995172040202e-002,30.1995172040202,8.12229771463867,nM
Dactinomycin,KPT-330,3.01995172040202e-002,30.1995172040202,5.63619518221124,nM
Dactinomycin,KPT-330,3.01995172040202e-002,54.9540873857625,15.2625437572929,nM
Dactinomycin,KPT-330,3.01995172040202e-002,54.9540873857625,18.9809412679891,nM
Dactinomycin,KPT-330,3.01995172040202e-002,100,27.7347183379944,nM
Dactinomycin,KPT-330,3.01995172040202e-002,100,39.336795844986,nM
Dactinomycin,KPT-330,0.1,0,3.36610068513554,nM
Dactinomycin,KPT-330,0.1,0,3.11289842120941,nM
Dactinomycin,KPT-330,0.1,10,0,nM
Dactinomycin,KPT-330,0.1,10,2.0811486649996,nM
Dactinomycin,KPT-330,0.1,19.9526231496888,8.85380388514821,nM
Dactinomycin,KPT-330,0.1,19.9526231496888,13.9153316306787,nM
Dactinomycin,KPT-330,0.1,30.1995172040202,2.67140210006177,nM
Dactinomycin,KPT-330,0.1,30.1995172040202,9.07967881408277,nM
Dactinomycin,KPT-330,0.1,54.9540873857625,21.6413846752236,nM
Dactinomycin,KPT-330,0.1,54.9540873857625,29.8872034227927,nM
Dactinomycin,KPT-330,0.1,100,25.4334798242109,nM
Dactinomycin,KPT-330,0.1,100,36.3164202956452,nM
Dactinomycin,KPT-330,0.301995172040202,0,1.51921358355675,nM
Dactinomycin,KPT-330,0.301995172040202,0,5.34703604408698,nM
Dactinomycin,KPT-330,0.301995172040202,10,0,nM
Dactinomycin,KPT-330,0.301995172040202,10,0,nM
Dactinomycin,KPT-330,0.301995172040202,19.9526231496888,11.8257100843588,nM
Dactinomycin,KPT-330,0.301995172040202,19.9526231496888,0,nM
Dactinomycin,KPT-330,0.301995172040202,30.1995172040202,8.16862260654725,nM
Dactinomycin,KPT-330,0.301995172040202,30.1995172040202,22.7609635577517,nM
Dactinomycin,KPT-330,0.301995172040202,54.9540873857625,26.1688059120965,nM
Dactinomycin,KPT-330,0.301995172040202,54.9540873857625,28.5492026448853,nM
Dactinomycin,KPT-330,0.301995172040202,100,29.4286855773072,nM
Dactinomycin,KPT-330,0.301995172040202,100,32.2093487814622,nM
Dactinomycin,KPT-330,1,0,11.9451891569854,nM
Dactinomycin,KPT-330,1,0,11.6770926422401,nM
Dactinomycin,KPT-330,1,10,11.8093087037186,nM
Dactinomycin,KPT-330,1,10,7.63087843833185,nM
Dactinomycin,KPT-330,1,19.9526231496888,19.3793050073524,nM
Dactinomycin,KPT-330,1,19.9526231496888,20.3544617289683,nM
Dactinomycin,KPT-330,1,30.1995172040202,23.3940704138357,nM
Dactinomycin,KPT-330,1,30.1995172040202,25.0617665225448,nM
Dactinomycin,KPT-330,1,54.9540873857625,30.7117852975496,nM
Dactinomycin,KPT-330,1,54.9540873857625,23.6483858420848,nM
Dactinomycin,KPT-330,1,100,32.944466640032,nM
Dactinomycin,KPT-330,1,100,37.2912504994007,nM
Dactinomycin,KPT-330,3.01995172040202,0,37.8016085790885,nM
Dactinomycin,KPT-330,3.01995172040202,0,42.8954423592493,nM
Dactinomycin,KPT-330,3.01995172040202,10,5.80785673953376,nM
Dactinomycin,KPT-330,3.01995172040202,10,11.4705170605792,nM
Dactinomycin,KPT-330,3.01995172040202,19.9526231496888,41.6221654670691,nM
Dactinomycin,KPT-330,3.01995172040202,19.9526231496888,41.0958904109589,nM
Dactinomycin,KPT-330,3.01995172040202,30.1995172040202,42.6806670784435,nM
Dactinomycin,KPT-330,3.01995172040202,30.1995172040202,42.1865348980852,nM
Dactinomycin,KPT-330,3.01995172040202,54.9540873857625,16.6627771295216,nM
Dactinomycin,KPT-330,3.01995172040202,54.9540873857625,48.0435628160249,nM
Dactinomycin,KPT-330,3.01995172040202,100,43.3639632441071,nM
Dactinomycin,KPT-330,3.01995172040202,100,30.914902117459,nM
Dactinomycin,KPT-330,10,0,51.2362228179922,nM
Dactinomycin,KPT-330,10,0,48.3616324098898,nM
Dactinomycin,KPT-330,10,10,37.8317334839074,nM
Dactinomycin,KPT-330,10,10,44.5430346051464,nM
Dactinomycin,KPT-330,10,19.9526231496888,46.9468307406547,nM
Dactinomycin,KPT-330,10,19.9526231496888,51.4356473957124,nM
Dactinomycin,KPT-330,10,30.1995172040202,46.0932674490426,nM
Dactinomycin,KPT-330,10,30.1995172040202,51.7140210006177,nM
Dactinomycin,KPT-330,10,54.9540873857625,48.634772462077,nM
Dactinomycin,KPT-330,10,54.9540873857625,54.1734733566706,nM
Dactinomycin,KPT-330,10,100,50.7950459448662,nM
Dactinomycin,KPT-330,10,100,56.7718737514982,nM
Dactinomycin,KPT-330,30.1995172040202,0,64.343163538874,nM
Dactinomycin,KPT-330,30.1995172040202,0,66.3240988978254,nM
Dactinomycin,KPT-330,30.1995172040202,10,57.8688392352989,nM
Dactinomycin,KPT-330,30.1995172040202,10,61.6278131806082,nM
Dactinomycin,KPT-330,30.1995172040202,19.9526231496888,63.3077935144339,nM
Dactinomycin,KPT-330,30.1995172040202,19.9526231496888,63.9114619611485,nM
Dactinomycin,KPT-330,30.1995172040202,30.1995172040202,65.0864731315627,nM
Dactinomycin,KPT-330,30.1995172040202,30.1995172040202,66.7078443483632,nM
Dactinomycin,KPT-330,30.1995172040202,54.9540873857625,64.3951769739401,nM
Dactinomycin,KPT-330,30.1995172040202,54.9540873857625,67.3356670556204,nM
Dactinomycin,KPT-330,30.1995172040202,100,69.2369157011586,nM
Dactinomycin,KPT-330,30.1995172040202,100,70.0998801438274,nM
Dactinomycin,KPT-330,100,0,64.6559428060768,nM
Dactinomycin,KPT-330,100,0,66.6815609174858,nM
Dactinomycin,KPT-330,100,10,64.9350649350649,nM
Dactinomycin,KPT-330,100,10,67.0162136000645,nM
Dactinomycin,KPT-330,100,19.9526231496888,68.7408095348657,nM
Dactinomycin,KPT-330,100,19.9526231496888,67.1000696540515,nM
Dactinomycin,KPT-330,100,30.1995172040202,63.6967263743051,nM
Dactinomycin,KPT-330,100,30.1995172040202,65.3180975911056,nM
Dactinomycin,KPT-330,100,54.9540873857625,68.875923765072,nM
Dactinomycin,KPT-330,100,54.9540873857625,69.4360171139634,nM
Dactinomycin,KPT-330,100,100,76.1246504194966,nM
Dactinomycin,KPT-330,100,100,68.9492608869357,nM
