Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
SB743921,KPT-330,0,0,4.1949660407511,nM
SB743921,KPT-330,0,0,6.20694992647628,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0.975156721615974,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,2.04318551195728,nM
SB743921,KPT-330,0,0,0.773933906044424,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,3.33951762523191,nM
SB743921,KPT-330,0,0,4.38815842542551,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,9.48616600790514,nM
SB743921,KPT-330,0,0,4.4042913608131,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,4.75126601131963,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,3.06821566875186,nM
SB743921,KPT-330,0,0,2.14477211796247,nM
SB743921,KPT-330,0,0,11.1706881143878,nM
SB743921,KPT-330,0,0,0.750968992248062,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0.637919896640827,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,1.75226098191214,nM
SB743921,KPT-330,0,0,9.26195090439276,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,2.649822831613,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,8.24218148205207,nM
SB743921,KPT-330,0,0,2.649822831613,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,4.69423598914258,nM
SB743921,KPT-330,0,0,3.97573048060035,nM
SB743921,KPT-330,0,0,6.3867156314865e-002,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,5.37667539670313,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,0,0,nM
SB743921,KPT-330,0,10,3.98483504073566,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,7.2436879890296,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,1.66169234492216,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,0.85504557554247,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,11.7998565851327,nM
SB743921,KPT-330,0,10,8.87311446317657,nM
SB743921,KPT-330,0,10,7.78424029957772,nM
SB743921,KPT-330,0,10,3.91203888136403,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,9.77611345709505,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,2.78065492789419,nM
SB743921,KPT-330,0,10,1.48992112182296,nM
SB743921,KPT-330,0,10,7.5292805354155,nM
SB743921,KPT-330,0,10,4.18293363078639,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,10,9.26619392877062,nM
SB743921,KPT-330,0,10,8.15074496056091,nM
SB743921,KPT-330,0,10,3.16309457413752,nM
SB743921,KPT-330,0,10,8.69253445940563,nM
SB743921,KPT-330,0,10,0,nM
SB743921,KPT-330,0,19.9526231496888,18.2184041482857,nM
SB743921,KPT-330,0,19.9526231496888,4.04651528247034,nM
SB743921,KPT-330,0,19.9526231496888,8.80804588669757,nM
SB743921,KPT-330,0,19.9526231496888,9.60949163196354,nM
SB743921,KPT-330,0,19.9526231496888,11.8723972656557,nM
SB743921,KPT-330,0,19.9526231496888,3.8422251905398,nM
SB743921,KPT-330,0,19.9526231496888,12.9567062151332,nM
SB743921,KPT-330,0,19.9526231496888,12.8467038579398,nM
SB743921,KPT-330,0,19.9526231496888,5.9165553547576,nM
SB743921,KPT-330,0,19.9526231496888,18.0953877583091,nM
SB743921,KPT-330,0,19.9526231496888,10.5523689793353,nM
SB743921,KPT-330,0,19.9526231496888,3.1507818024672,nM
SB743921,KPT-330,0,19.9526231496888,16.5239255126896,nM
SB743921,KPT-330,0,19.9526231496888,6.08941620177575,nM
SB743921,KPT-330,0,19.9526231496888,10.2223619077552,nM
SB743921,KPT-330,0,19.9526231496888,13.8524396951363,nM
SB743921,KPT-330,0,19.9526231496888,20.9240198004243,nM
SB743921,KPT-330,0,19.9526231496888,7.95604055413668,nM
SB743921,KPT-330,0,19.9526231496888,9.70513118179707,nM
SB743921,KPT-330,0,19.9526231496888,5.06152774553053,nM
SB743921,KPT-330,0,19.9526231496888,7.50715888863091,nM
SB743921,KPT-330,0,19.9526231496888,10.5255011222042,nM
SB743921,KPT-330,0,19.9526231496888,8.466836932126,nM
SB743921,KPT-330,0,19.9526231496888,4.84482625183809,nM
SB743921,KPT-330,0,19.9526231496888,3.17312901478214,nM
SB743921,KPT-330,0,19.9526231496888,5.1079637798932,nM
SB743921,KPT-330,0,19.9526231496888,1.7490906276604,nM
SB743921,KPT-330,0,19.9526231496888,10.6493305471713,nM
SB743921,KPT-330,0,19.9526231496888,8.97763331011532,nM
SB743921,KPT-330,0,19.9526231496888,3.60653200216701,nM
SB743921,KPT-330,0,19.9526231496888,7.83221112916957,nM
SB743921,KPT-330,0,19.9526231496888,13.3580992183268,nM
SB743921,KPT-330,0,30.1995172040202,15.1663332592428,nM
SB743921,KPT-330,0,30.1995172040202,17.0482329406535,nM
SB743921,KPT-330,0,30.1995172040202,17.8335926502186,nM
SB743921,KPT-330,0,30.1995172040202,20.2489442098244,nM
SB743921,KPT-330,0,30.1995172040202,25.6575535304142,nM
SB743921,KPT-330,0,30.1995172040202,14.5884270578647,nM
SB743921,KPT-330,0,30.1995172040202,12.1434392828036,nM
SB743921,KPT-330,0,30.1995172040202,19.433948284804,nM
SB743921,KPT-330,0,30.1995172040202,15.9516929688079,nM
SB743921,KPT-330,0,30.1995172040202,9.20945395273024,nM
SB743921,KPT-330,0,30.1995172040202,23.0347484626213,nM
SB743921,KPT-330,0,30.1995172040202,16.0406016151737,nM
SB743921,KPT-330,0,30.1995172040202,22.1901163221457,nM
SB743921,KPT-330,0,30.1995172040202,8.88345558272209,nM
SB743921,KPT-330,0,30.1995172040202,15.8035118915315,nM
SB743921,KPT-330,0,30.1995172040202,21.8492998444099,nM
SB743921,KPT-330,0,30.1995172040202,12.7547869054972,nM
SB743921,KPT-330,0,30.1995172040202,10.1142680667078,nM
SB743921,KPT-330,0,30.1995172040202,6.79431747992588,nM
SB743921,KPT-330,0,30.1995172040202,14.9011735639284,nM
SB743921,KPT-330,0,30.1995172040202,17.4953675108091,nM
SB743921,KPT-330,0,30.1995172040202,9.45027794935145,nM
SB743921,KPT-330,0,30.1995172040202,13.4805435453984,nM
SB743921,KPT-330,0,30.1995172040202,9.74366893143916,nM
SB743921,KPT-330,0,30.1995172040202,5.97591105620754,nM
SB743921,KPT-330,0,30.1995172040202,7.95243977764052,nM
SB743921,KPT-330,0,30.1995172040202,8.0142063001853,nM
SB743921,KPT-330,0,30.1995172040202,3.70599135268684,nM
SB743921,KPT-330,0,30.1995172040202,18.9777640518839,nM
SB743921,KPT-330,0,30.1995172040202,14.9011735639284,nM
SB743921,KPT-330,0,30.1995172040202,9.40395305744287,nM
SB743921,KPT-330,0,30.1995172040202,11.473131562693,nM
SB743921,KPT-330,0,54.9540873857625,17.5807078957604,nM
SB743921,KPT-330,0,54.9540873857625,27.80241151303,nM
SB743921,KPT-330,0,54.9540873857625,32.2987164527421,nM
SB743921,KPT-330,0,54.9540873857625,30.1672500972384,nM
SB743921,KPT-330,0,54.9540873857625,21.9836639439907,nM
SB743921,KPT-330,0,54.9540873857625,17.5340334500194,nM
SB743921,KPT-330,0,54.9540873857625,20.2255931544146,nM
SB743921,KPT-330,0,54.9540873857625,24.87747957993,nM
SB743921,KPT-330,0,54.9540873857625,18.1563593932322,nM
SB743921,KPT-330,0,54.9540873857625,33.0299494360171,nM
SB743921,KPT-330,0,54.9540873857625,21.5169194865811,nM
SB743921,KPT-330,0,54.9540873857625,11.9642162582653,nM
SB743921,KPT-330,0,54.9540873857625,21.0657331777518,nM
SB743921,KPT-330,0,54.9540873857625,24.4574095682614,nM
SB743921,KPT-330,0,54.9540873857625,23.9284325165305,nM
SB743921,KPT-330,0,54.9540873857625,23.9751069622715,nM
SB743921,KPT-330,0,54.9540873857625,34.0163303034971,nM
SB743921,KPT-330,0,54.9540873857625,27.515020798028,nM
SB743921,KPT-330,0,54.9540873857625,20.181790171006,nM
SB743921,KPT-330,0,54.9540873857625,28.6242489600986,nM
SB743921,KPT-330,0,54.9540873857625,26.7293175165614,nM
SB743921,KPT-330,0,54.9540873857625,22.0459097211524,nM
SB743921,KPT-330,0,54.9540873857625,17.8400862733015,nM
SB743921,KPT-330,0,54.9540873857625,27.2377137575104,nM
SB743921,KPT-330,0,54.9540873857625,29.0402095208751,nM
SB743921,KPT-330,0,54.9540873857625,31.7054382991835,nM
SB743921,KPT-330,0,54.9540873857625,20.2280080110923,nM
SB743921,KPT-330,0,54.9540873857625,24.1103065783392,nM
SB743921,KPT-330,0,54.9540873857625,23.0164843629641,nM
SB743921,KPT-330,0,54.9540873857625,19.1033739023263,nM
SB743921,KPT-330,0,54.9540873857625,15.3597288553382,nM
SB743921,KPT-330,0,54.9540873857625,25.4198120474503,nM
SB743921,KPT-330,0,100,37.9304834198961,nM
SB743921,KPT-330,0,100,26.3124250898921,nM
SB743921,KPT-330,0,100,23.0363563723532,nM
SB743921,KPT-330,0,100,28.5337594886137,nM
SB743921,KPT-330,0,100,29.7003595685178,nM
SB743921,KPT-330,0,100,33.7914502596884,nM
SB743921,KPT-330,0,100,30.9468637634838,nM
SB743921,KPT-330,0,100,34.1590091889732,nM
SB743921,KPT-330,0,100,36.3004394726328,nM
SB743921,KPT-330,0,100,27.7347183379944,nM
SB743921,KPT-330,0,100,34.9420695165801,nM
SB743921,KPT-330,0,100,34.9580503395925,nM
SB743921,KPT-330,0,100,26.7598881342389,nM
SB743921,KPT-330,0,100,39.3847383140232,nM
SB743921,KPT-330,0,100,28.3100279664403,nM
SB743921,KPT-330,0,100,34.8941270475429,nM
SB743921,KPT-330,0,100,34.4718992248062,nM
SB743921,KPT-330,0,100,22.827842377261,nM
SB743921,KPT-330,0,100,32.7438630490956,nM
SB743921,KPT-330,0,100,33.1153100775194,nM
SB743921,KPT-330,0,100,25.734819121447,nM
SB743921,KPT-330,0,100,28.4802971576227,nM
SB743921,KPT-330,0,100,32.0978682170543,nM
SB743921,KPT-330,0,100,34.8271963824289,nM
SB743921,KPT-330,0,100,67.2884366925065,nM
SB743921,KPT-330,0,100,35.7154392764858,nM
SB743921,KPT-330,0,100,34.6333979328165,nM
SB743921,KPT-330,0,100,30.3698320413437,nM
SB743921,KPT-330,0,100,37.0881782945736,nM
SB743921,KPT-330,0,100,25.8317183462532,nM
SB743921,KPT-330,0,100,34.8917958656331,nM
SB743921,KPT-330,0,100,28.5771963824289,nM
SB743921,KPT-330,3.01995172040202e-003,0,2.87402203416893,nM
SB743921,KPT-330,3.01995172040202e-003,0,3.68832827718346,nM
SB743921,KPT-330,3.01995172040202e-003,10,11.3536769978488,nM
SB743921,KPT-330,3.01995172040202e-003,10,13.9670145805115,nM
SB743921,KPT-330,3.01995172040202e-003,19.9526231496888,17.1367957884812,nM
SB743921,KPT-330,3.01995172040202e-003,19.9526231496888,11.0238076530211,nM
SB743921,KPT-330,3.01995172040202e-003,30.1995172040202,17.6409572497592,nM
SB743921,KPT-330,3.01995172040202e-003,30.1995172040202,16.3962362006372,nM
SB743921,KPT-330,3.01995172040202e-003,54.9540873857625,24.4954552457249,nM
SB743921,KPT-330,3.01995172040202e-003,54.9540873857625,23.7559698043445,nM
SB743921,KPT-330,3.01995172040202e-003,100,28.9324935400517,nM
SB743921,KPT-330,3.01995172040202e-003,100,36.6682816537468,nM
SB743921,KPT-330,1.e-002,0,0.6865719303848,nM
SB743921,KPT-330,1.e-002,0,11.8792910745649,nM
SB743921,KPT-330,1.e-002,10,4.32634849812764,nM
SB743921,KPT-330,1.e-002,10,5.5055374073779,nM
SB743921,KPT-330,1.e-002,19.9526231496888,19.6825646263849,nM
SB743921,KPT-330,1.e-002,19.9526231496888,5.41368743615935,nM
SB743921,KPT-330,1.e-002,30.1995172040202,23.1236571089872,nM
SB743921,KPT-330,1.e-002,30.1995172040202,16.1887826924502,nM
SB743921,KPT-330,1.e-002,54.9540873857625,31.3202896317979,nM
SB743921,KPT-330,1.e-002,54.9540873857625,21.1061469727315,nM
SB743921,KPT-330,1.e-002,100,36.781330749354,nM
SB743921,KPT-330,1.e-002,100,37.0881782945736,nM
SB743921,KPT-330,3.01995172040202e-002,0,2.49081909627974,nM
SB743921,KPT-330,3.01995172040202e-002,0,4.94970461440204,nM
SB743921,KPT-330,3.01995172040202e-002,10,10.5569277348418,nM
SB743921,KPT-330,3.01995172040202e-002,10,25.6473587761931,nM
SB743921,KPT-330,3.01995172040202e-002,19.9526231496888,18.4568240748016,nM
SB743921,KPT-330,3.01995172040202e-002,19.9526231496888,20.5311542390194,nM
SB743921,KPT-330,3.01995172040202e-002,30.1995172040202,20.3230347484626,nM
SB743921,KPT-330,3.01995172040202e-002,30.1995172040202,19.3894939616211,nM
SB743921,KPT-330,3.01995172040202e-002,54.9540873857625,31.3511015251887,nM
SB743921,KPT-330,3.01995172040202e-002,54.9540873857625,29.363734401479,nM
SB743921,KPT-330,3.01995172040202e-002,100,46.1805555555556,nM
SB743921,KPT-330,3.01995172040202e-002,100,43.6773255813953,nM
SB743921,KPT-330,0.1,0,26.1536005109373,nM
SB743921,KPT-330,0.1,0,16.3819255947629,nM
SB743921,KPT-330,0.1,10,37.3117679866146,nM
SB743921,KPT-330,0.1,10,29.5992351207075,nM
SB743921,KPT-330,0.1,19.9526231496888,45.8474110159503,nM
SB743921,KPT-330,0.1,19.9526231496888,40.6144417380372,nM
SB743921,KPT-330,0.1,30.1995172040202,45.9583611172853,nM
SB743921,KPT-330,0.1,30.1995172040202,47.5883529673261,nM
SB743921,KPT-330,0.1,54.9540873857625,50.8396240949006,nM
SB743921,KPT-330,0.1,54.9540873857625,51.2709906023725,nM
SB743921,KPT-330,0.1,100,66.6747416020672,nM
SB743921,KPT-330,0.1,100,63.8485142118863,nM
SB743921,KPT-330,0.301995172040202,0,76.2414178508702,nM
SB743921,KPT-330,0.301995172040202,0,77.1674916174357,nM
SB743921,KPT-330,0.301995172040202,10,81.9934666560433,nM
SB743921,KPT-330,0.301995172040202,10,77.5157357979444,nM
SB743921,KPT-330,0.301995172040202,19.9526231496888,80.3724365522118,nM
SB743921,KPT-330,0.301995172040202,19.9526231496888,82.2739058694115,nM
SB743921,KPT-330,0.301995172040202,30.1995172040202,80.1733718604134,nM
SB743921,KPT-330,0.301995172040202,30.1995172040202,84.1890790546047,nM
SB743921,KPT-330,0.301995172040202,54.9540873857625,84.1472808504083,nM
SB743921,KPT-330,0.301995172040202,54.9540873857625,82.6991218610384,nM
SB743921,KPT-330,0.301995172040202,100,83.7290051679587,nM
SB743921,KPT-330,0.301995172040202,100,82.937661498708,nM
SB743921,KPT-330,1,0,83.3785725690564,nM
SB743921,KPT-330,1,0,85.2626536803449,nM
SB743921,KPT-330,1,10,85.8178631184766,nM
SB743921,KPT-330,1,10,86.2321727352402,nM
SB743921,KPT-330,1,19.9526231496888,79.9638563683507,nM
SB743921,KPT-330,1,19.9526231496888,84.7725308399466,nM
SB743921,KPT-330,1,30.1995172040202,87.1823368155886,nM
SB743921,KPT-330,1,30.1995172040202,88.249240571979,nM
SB743921,KPT-330,1,54.9540873857625,88.4455399784317,nM
SB743921,KPT-330,1,54.9540873857625,88.3068864581729,nM
SB743921,KPT-330,1,100,88.2994186046512,nM
SB743921,KPT-330,1,100,87.7180232558139,nM
SB743921,KPT-330,3.01995172040202,0,86.3483953376976,nM
SB743921,KPT-330,3.01995172040202,0,85.4063547820533,nM
SB743921,KPT-330,3.01995172040202,10,87.1723368655884,nM
SB743921,KPT-330,3.01995172040202,10,88.160305951717,nM
SB743921,KPT-330,3.01995172040202,19.9526231496888,88.0883161782038,nM
SB743921,KPT-330,3.01995172040202,19.9526231496888,89.0783373929441,nM
SB743921,KPT-330,3.01995172040202,30.1995172040202,87.5379714010521,nM
SB743921,KPT-330,3.01995172040202,30.1995172040202,87.3156997851374,nM
SB743921,KPT-330,3.01995172040202,54.9540873857625,87.5211831767062,nM
SB743921,KPT-330,3.01995172040202,54.9540873857625,88.4455399784317,nM
SB743921,KPT-330,3.01995172040202,100,88.5739664082687,nM
SB743921,KPT-330,3.01995172040202,100,87.8472222222222,nM
SB743921,KPT-330,10,0,85.4382883602108,nM
SB743921,KPT-330,10,0,84.7996167970621,nM
SB743921,KPT-330,10,10,84.7980240618277,nM
SB743921,KPT-330,10,10,86.2799776910206,nM
SB743921,KPT-330,10,19.9526231496888,85.8254105445117,nM
SB743921,KPT-330,10,19.9526231496888,86.5325685550405,nM
SB743921,KPT-330,10,30.1995172040202,87.2267911387716,nM
SB743921,KPT-330,10,30.1995172040202,88.1455138178855,nM
SB743921,KPT-330,10,54.9540873857625,85.9959944538592,nM
SB743921,KPT-330,10,54.9540873857625,85.0408257587429,nM
SB743921,KPT-330,10,100,87.2981266149871,nM
SB743921,KPT-330,10,100,85.0209948320413,nM
