Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,9.48616600790514,nM
rucaparib,KPT-330,0,0,4.4042913608131,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,4.75126601131963,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,3.06821566875186,nM
rucaparib,KPT-330,0,0,2.14477211796247,nM
rucaparib,KPT-330,0,0,11.1706881143878,nM
rucaparib,KPT-330,0,0,0.750968992248062,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,0.637919896640827,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,1.75226098191214,nM
rucaparib,KPT-330,0,0,9.26195090439276,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,2.649822831613,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,8.24218148205207,nM
rucaparib,KPT-330,0,0,2.649822831613,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,4.69423598914258,nM
rucaparib,KPT-330,0,0,3.97573048060035,nM
rucaparib,KPT-330,0,0,6.3867156314865e-002,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,5.37667539670313,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,0,0,nM
rucaparib,KPT-330,0,10,3.98483504073566,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,7.2436879890296,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,1.66169234492216,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,0.85504557554247,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,11.7998565851327,nM
rucaparib,KPT-330,0,10,8.87311446317657,nM
rucaparib,KPT-330,0,10,7.78424029957772,nM
rucaparib,KPT-330,0,10,3.91203888136403,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,9.77611345709505,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,2.78065492789419,nM
rucaparib,KPT-330,0,10,1.48992112182296,nM
rucaparib,KPT-330,0,10,7.5292805354155,nM
rucaparib,KPT-330,0,10,4.18293363078639,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,10,9.26619392877062,nM
rucaparib,KPT-330,0,10,8.15074496056091,nM
rucaparib,KPT-330,0,10,3.16309457413752,nM
rucaparib,KPT-330,0,10,8.69253445940563,nM
rucaparib,KPT-330,0,10,0,nM
rucaparib,KPT-330,0,19.9526231496888,18.2184041482857,nM
rucaparib,KPT-330,0,19.9526231496888,4.04651528247034,nM
rucaparib,KPT-330,0,19.9526231496888,8.80804588669757,nM
rucaparib,KPT-330,0,19.9526231496888,9.60949163196354,nM
rucaparib,KPT-330,0,19.9526231496888,11.8723972656557,nM
rucaparib,KPT-330,0,19.9526231496888,3.8422251905398,nM
rucaparib,KPT-330,0,19.9526231496888,12.9567062151332,nM
rucaparib,KPT-330,0,19.9526231496888,12.8467038579398,nM
rucaparib,KPT-330,0,19.9526231496888,5.9165553547576,nM
rucaparib,KPT-330,0,19.9526231496888,18.0953877583091,nM
rucaparib,KPT-330,0,19.9526231496888,10.5523689793353,nM
rucaparib,KPT-330,0,19.9526231496888,3.1507818024672,nM
rucaparib,KPT-330,0,19.9526231496888,16.5239255126896,nM
rucaparib,KPT-330,0,19.9526231496888,6.08941620177575,nM
rucaparib,KPT-330,0,19.9526231496888,10.2223619077552,nM
rucaparib,KPT-330,0,19.9526231496888,13.8524396951363,nM
rucaparib,KPT-330,0,19.9526231496888,20.9240198004243,nM
rucaparib,KPT-330,0,19.9526231496888,7.95604055413668,nM
rucaparib,KPT-330,0,19.9526231496888,9.70513118179707,nM
rucaparib,KPT-330,0,19.9526231496888,5.06152774553053,nM
rucaparib,KPT-330,0,19.9526231496888,7.50715888863091,nM
rucaparib,KPT-330,0,19.9526231496888,10.5255011222042,nM
rucaparib,KPT-330,0,19.9526231496888,8.466836932126,nM
rucaparib,KPT-330,0,19.9526231496888,4.84482625183809,nM
rucaparib,KPT-330,0,19.9526231496888,3.17312901478214,nM
rucaparib,KPT-330,0,19.9526231496888,5.1079637798932,nM
rucaparib,KPT-330,0,19.9526231496888,1.7490906276604,nM
rucaparib,KPT-330,0,19.9526231496888,10.6493305471713,nM
rucaparib,KPT-330,0,19.9526231496888,8.97763331011532,nM
rucaparib,KPT-330,0,19.9526231496888,3.60653200216701,nM
rucaparib,KPT-330,0,19.9526231496888,7.83221112916957,nM
rucaparib,KPT-330,0,19.9526231496888,13.3580992183268,nM
rucaparib,KPT-330,0,30.1995172040202,15.1663332592428,nM
rucaparib,KPT-330,0,30.1995172040202,17.0482329406535,nM
rucaparib,KPT-330,0,30.1995172040202,17.8335926502186,nM
rucaparib,KPT-330,0,30.1995172040202,20.2489442098244,nM
rucaparib,KPT-330,0,30.1995172040202,25.6575535304142,nM
rucaparib,KPT-330,0,30.1995172040202,14.5884270578647,nM
rucaparib,KPT-330,0,30.1995172040202,12.1434392828036,nM
rucaparib,KPT-330,0,30.1995172040202,19.433948284804,nM
rucaparib,KPT-330,0,30.1995172040202,15.9516929688079,nM
rucaparib,KPT-330,0,30.1995172040202,9.20945395273024,nM
rucaparib,KPT-330,0,30.1995172040202,23.0347484626213,nM
rucaparib,KPT-330,0,30.1995172040202,16.0406016151737,nM
rucaparib,KPT-330,0,30.1995172040202,22.1901163221457,nM
rucaparib,KPT-330,0,30.1995172040202,8.88345558272209,nM
rucaparib,KPT-330,0,30.1995172040202,15.8035118915315,nM
rucaparib,KPT-330,0,30.1995172040202,21.8492998444099,nM
rucaparib,KPT-330,0,30.1995172040202,12.7547869054972,nM
rucaparib,KPT-330,0,30.1995172040202,10.1142680667078,nM
rucaparib,KPT-330,0,30.1995172040202,6.79431747992588,nM
rucaparib,KPT-330,0,30.1995172040202,14.9011735639284,nM
rucaparib,KPT-330,0,30.1995172040202,17.4953675108091,nM
rucaparib,KPT-330,0,30.1995172040202,9.45027794935145,nM
rucaparib,KPT-330,0,30.1995172040202,13.4805435453984,nM
rucaparib,KPT-330,0,30.1995172040202,9.74366893143916,nM
rucaparib,KPT-330,0,30.1995172040202,5.97591105620754,nM
rucaparib,KPT-330,0,30.1995172040202,7.95243977764052,nM
rucaparib,KPT-330,0,30.1995172040202,8.0142063001853,nM
rucaparib,KPT-330,0,30.1995172040202,3.70599135268684,nM
rucaparib,KPT-330,0,30.1995172040202,18.9777640518839,nM
rucaparib,KPT-330,0,30.1995172040202,14.9011735639284,nM
rucaparib,KPT-330,0,30.1995172040202,9.40395305744287,nM
rucaparib,KPT-330,0,30.1995172040202,11.473131562693,nM
rucaparib,KPT-330,0,54.9540873857625,17.5807078957604,nM
rucaparib,KPT-330,0,54.9540873857625,27.80241151303,nM
rucaparib,KPT-330,0,54.9540873857625,32.2987164527421,nM
rucaparib,KPT-330,0,54.9540873857625,30.1672500972384,nM
rucaparib,KPT-330,0,54.9540873857625,21.9836639439907,nM
rucaparib,KPT-330,0,54.9540873857625,17.5340334500194,nM
rucaparib,KPT-330,0,54.9540873857625,20.2255931544146,nM
rucaparib,KPT-330,0,54.9540873857625,24.87747957993,nM
rucaparib,KPT-330,0,54.9540873857625,18.1563593932322,nM
rucaparib,KPT-330,0,54.9540873857625,33.0299494360171,nM
rucaparib,KPT-330,0,54.9540873857625,21.5169194865811,nM
rucaparib,KPT-330,0,54.9540873857625,11.9642162582653,nM
rucaparib,KPT-330,0,54.9540873857625,21.0657331777518,nM
rucaparib,KPT-330,0,54.9540873857625,24.4574095682614,nM
rucaparib,KPT-330,0,54.9540873857625,23.9284325165305,nM
rucaparib,KPT-330,0,54.9540873857625,23.9751069622715,nM
rucaparib,KPT-330,0,54.9540873857625,34.0163303034971,nM
rucaparib,KPT-330,0,54.9540873857625,27.515020798028,nM
rucaparib,KPT-330,0,54.9540873857625,20.181790171006,nM
rucaparib,KPT-330,0,54.9540873857625,28.6242489600986,nM
rucaparib,KPT-330,0,54.9540873857625,26.7293175165614,nM
rucaparib,KPT-330,0,54.9540873857625,22.0459097211524,nM
rucaparib,KPT-330,0,54.9540873857625,17.8400862733015,nM
rucaparib,KPT-330,0,54.9540873857625,27.2377137575104,nM
rucaparib,KPT-330,0,54.9540873857625,29.0402095208751,nM
rucaparib,KPT-330,0,54.9540873857625,31.7054382991835,nM
rucaparib,KPT-330,0,54.9540873857625,20.2280080110923,nM
rucaparib,KPT-330,0,54.9540873857625,24.1103065783392,nM
rucaparib,KPT-330,0,54.9540873857625,23.0164843629641,nM
rucaparib,KPT-330,0,54.9540873857625,19.1033739023263,nM
rucaparib,KPT-330,0,54.9540873857625,15.3597288553382,nM
rucaparib,KPT-330,0,54.9540873857625,25.4198120474503,nM
rucaparib,KPT-330,0,100,37.9304834198961,nM
rucaparib,KPT-330,0,100,26.3124250898921,nM
rucaparib,KPT-330,0,100,23.0363563723532,nM
rucaparib,KPT-330,0,100,28.5337594886137,nM
rucaparib,KPT-330,0,100,29.7003595685178,nM
rucaparib,KPT-330,0,100,33.7914502596884,nM
rucaparib,KPT-330,0,100,30.9468637634838,nM
rucaparib,KPT-330,0,100,34.1590091889732,nM
rucaparib,KPT-330,0,100,36.3004394726328,nM
rucaparib,KPT-330,0,100,27.7347183379944,nM
rucaparib,KPT-330,0,100,34.9420695165801,nM
rucaparib,KPT-330,0,100,34.9580503395925,nM
rucaparib,KPT-330,0,100,26.7598881342389,nM
rucaparib,KPT-330,0,100,39.3847383140232,nM
rucaparib,KPT-330,0,100,28.3100279664403,nM
rucaparib,KPT-330,0,100,34.8941270475429,nM
rucaparib,KPT-330,0,100,34.4718992248062,nM
rucaparib,KPT-330,0,100,22.827842377261,nM
rucaparib,KPT-330,0,100,32.7438630490956,nM
rucaparib,KPT-330,0,100,33.1153100775194,nM
rucaparib,KPT-330,0,100,25.734819121447,nM
rucaparib,KPT-330,0,100,28.4802971576227,nM
rucaparib,KPT-330,0,100,32.0978682170543,nM
rucaparib,KPT-330,0,100,34.8271963824289,nM
rucaparib,KPT-330,0,100,67.2884366925065,nM
rucaparib,KPT-330,0,100,35.7154392764858,nM
rucaparib,KPT-330,0,100,34.6333979328165,nM
rucaparib,KPT-330,0,100,30.3698320413437,nM
rucaparib,KPT-330,0,100,37.0881782945736,nM
rucaparib,KPT-330,0,100,25.8317183462532,nM
rucaparib,KPT-330,0,100,34.8917958656331,nM
rucaparib,KPT-330,0,100,28.5771963824289,nM
rucaparib,KPT-330,0.301995172040202,0,2.90595561232636,nM
rucaparib,KPT-330,0.301995172040202,0,0.431103305125339,nM
rucaparib,KPT-330,0.301995172040202,10,11.7361166440921,nM
rucaparib,KPT-330,0.301995172040202,10,3.68894908772209,nM
rucaparib,KPT-330,0.301995172040202,19.9526231496888,17.1525104109374,nM
rucaparib,KPT-330,0.301995172040202,19.9526231496888,17.3096566354993,nM
rucaparib,KPT-330,0.301995172040202,30.1995172040202,23.1384752167148,nM
rucaparib,KPT-330,0.301995172040202,30.1995172040202,13.9067941023931,nM
rucaparib,KPT-330,0.301995172040202,54.9540873857625,19.3190571560622,nM
rucaparib,KPT-330,0.301995172040202,54.9540873857625,27.515020798028,nM
rucaparib,KPT-330,0.301995172040202,100,30.9835271317829,nM
rucaparib,KPT-330,0.301995172040202,100,35.828488372093,nM
rucaparib,KPT-330,1,0,7.40859013252435,nM
rucaparib,KPT-330,1,0,3.27319176113684,nM
rucaparib,KPT-330,1,10,11.7839215998725,nM
rucaparib,KPT-330,1,10,1.82455581228587,nM
rucaparib,KPT-330,1,19.9526231496888,16.1467745737409,nM
rucaparib,KPT-330,1,19.9526231496888,16.9325056965506,nM
rucaparib,KPT-330,1,30.1995172040202,22.7532044157961,nM
rucaparib,KPT-330,1,30.1995172040202,20.056308809365,nM
rucaparib,KPT-330,1,54.9540873857625,27.1298721306424,nM
rucaparib,KPT-330,1,54.9540873857625,24.2335541519026,nM
rucaparib,KPT-330,1,100,33.0507105943152,nM
rucaparib,KPT-330,1,100,35.0855943152455,nM
rucaparib,KPT-330,3.01995172040202,0,14.2104422800575,nM
rucaparib,KPT-330,3.01995172040202,0,16.3499920166055,nM
rucaparib,KPT-330,3.01995172040202,10,14.6362839614373,nM
rucaparib,KPT-330,3.01995172040202,10,6.52537646402677,nM
rucaparib,KPT-330,3.01995172040202,19.9526231496888,15.0153217568948,nM
rucaparib,KPT-330,3.01995172040202,19.9526231496888,16.7753594719887,nM
rucaparib,KPT-330,3.01995172040202,30.1995172040202,16.3814180929095,nM
rucaparib,KPT-330,3.01995172040202,30.1995172040202,27.7320886122842,nM
rucaparib,KPT-330,3.01995172040202,54.9540873857625,30.888923124326,nM
rucaparib,KPT-330,3.01995172040202,54.9540873857625,24.4338314589432,nM
rucaparib,KPT-330,3.01995172040202,100,38.8969638242894,nM
rucaparib,KPT-330,3.01995172040202,100,42.8536821705426,nM
rucaparib,KPT-330,10,0,23.2636116876896,nM
rucaparib,KPT-330,10,0,8.65399968066422,nM
rucaparib,KPT-330,10,10,1.20309138714047,nM
rucaparib,KPT-330,10,10,20.4525535813879,nM
rucaparib,KPT-330,10,19.9526231496888,24.7741023021922,nM
rucaparib,KPT-330,10,19.9526231496888,31.7042508053744,nM
rucaparib,KPT-330,10,30.1995172040202,14.4254278728606,nM
rucaparib,KPT-330,10,30.1995172040202,19.9081277320886,nM
rucaparib,KPT-330,10,54.9540873857625,31.1816361115391,nM
rucaparib,KPT-330,10,54.9540873857625,27.515020798028,nM
rucaparib,KPT-330,10,100,41.0610465116279,nM
rucaparib,KPT-330,10,100,45.3407622739018,nM
rucaparib,KPT-330,30.1995172040202,0,10.0910106977487,nM
rucaparib,KPT-330,30.1995172040202,0,9.37250518920645,nM
rucaparib,KPT-330,30.1995172040202,10,11.1146522189467,nM
rucaparib,KPT-330,30.1995172040202,10,15.2736833718429,nM
rucaparib,KPT-330,30.1995172040202,19.9526231496888,14.229590634085,nM
rucaparib,KPT-330,30.1995172040202,19.9526231496888,15.5810481653178,nM
rucaparib,KPT-330,30.1995172040202,30.1995172040202,24.2794695117434,nM
rucaparib,KPT-330,30.1995172040202,30.1995172040202,29.5991701859673,nM
rucaparib,KPT-330,30.1995172040202,54.9540873857625,34.3244492374056,nM
rucaparib,KPT-330,30.1995172040202,54.9540873857625,33.1844091819442,nM
rucaparib,KPT-330,30.1995172040202,100,34.7464470284238,nM
rucaparib,KPT-330,30.1995172040202,100,40.9479974160207,nM
rucaparib,KPT-330,100,0,4.98163819255948,nM
rucaparib,KPT-330,100,0,11.9431582308798,nM
rucaparib,KPT-330,100,10,15.8473428412079,nM
rucaparib,KPT-330,100,10,11.4014819536292,nM
rucaparib,KPT-330,100,19.9526231496888,16.476781645321,nM
rucaparib,KPT-330,100,19.9526231496888,18.9125481260313,nM
rucaparib,KPT-330,100,30.1995172040202,22.8717492776172,nM
rucaparib,KPT-330,100,30.1995172040202,13.7141587019338,nM
rucaparib,KPT-330,100,54.9540873857625,35.4953011862579,nM
rucaparib,KPT-330,100,54.9540873857625,29.8259128023417,nM
rucaparib,KPT-330,100,100,31.0481266149871,nM
rucaparib,KPT-330,100,100,36.9266795865633,nM
rucaparib,KPT-330,301.995172040202,0,18.122305604343,nM
rucaparib,KPT-330,301.995172040202,0,7.37665655436692,nM
rucaparib,KPT-330,301.995172040202,10,11.6564417177914,nM
rucaparib,KPT-330,301.995172040202,10,24.2928850290813,nM
rucaparib,KPT-330,301.995172040202,19.9526231496888,15.2667557161939,nM
rucaparib,KPT-330,301.995172040202,19.9526231496888,20.9554490453367,nM
rucaparib,KPT-330,301.995172040202,30.1995172040202,23.7608357412758,nM
rucaparib,KPT-330,301.995172040202,30.1995172040202,25.583462991776,nM
rucaparib,KPT-330,301.995172040202,54.9540873857625,28.2545062394084,nM
rucaparib,KPT-330,301.995172040202,54.9540873857625,32.8762902480357,nM
rucaparib,KPT-330,301.995172040202,100,42.530684754522,nM
rucaparib,KPT-330,301.995172040202,100,30.531330749354,nM
rucaparib,KPT-330,1000,0,9.02123582947469,nM
rucaparib,KPT-330,1000,0,13.0768002554686,nM
rucaparib,KPT-330,1000,10,7.94359015217911,nM
rucaparib,KPT-330,1000,10,23.8148354712772,nM
rucaparib,KPT-330,1000,19.9526231496888,25.3712579555276,nM
rucaparib,KPT-330,1000,19.9526231496888,17.1839396558498,nM
rucaparib,KPT-330,1000,30.1995172040202,25.2722827294954,nM
rucaparib,KPT-330,1000,30.1995172040202,28.0136326591094,nM
rucaparib,KPT-330,1000,54.9540873857625,20.7364042520413,nM
rucaparib,KPT-330,1000,54.9540873857625,32.4449237405639,nM
rucaparib,KPT-330,1000,100,35.6185400516796,nM
rucaparib,KPT-330,1000,100,41.6908914728682,nM
