Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,4.1949660407511,nM
cytarabine,KPT-330,0,0,6.20694992647628,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0.975156721615974,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,2.04318551195728,nM
cytarabine,KPT-330,0,0,0.773933906044424,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,3.33951762523191,nM
cytarabine,KPT-330,0,0,4.38815842542551,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,9.48616600790514,nM
cytarabine,KPT-330,0,0,4.4042913608131,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,4.75126601131963,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,3.06821566875186,nM
cytarabine,KPT-330,0,0,2.14477211796247,nM
cytarabine,KPT-330,0,0,11.1706881143878,nM
cytarabine,KPT-330,0,0,0.750968992248062,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0.637919896640827,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,1.75226098191214,nM
cytarabine,KPT-330,0,0,9.26195090439276,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,2.649822831613,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,8.24218148205207,nM
cytarabine,KPT-330,0,0,2.649822831613,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,4.69423598914258,nM
cytarabine,KPT-330,0,0,3.97573048060035,nM
cytarabine,KPT-330,0,0,6.3867156314865e-002,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,5.37667539670313,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,0,0,nM
cytarabine,KPT-330,0,10,3.98483504073566,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,7.2436879890296,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,1.66169234492216,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0.85504557554247,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,11.7998565851327,nM
cytarabine,KPT-330,0,10,8.87311446317657,nM
cytarabine,KPT-330,0,10,7.78424029957772,nM
cytarabine,KPT-330,0,10,3.91203888136403,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,9.77611345709505,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,2.78065492789419,nM
cytarabine,KPT-330,0,10,1.48992112182296,nM
cytarabine,KPT-330,0,10,7.5292805354155,nM
cytarabine,KPT-330,0,10,4.18293363078639,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,10,9.26619392877062,nM
cytarabine,KPT-330,0,10,8.15074496056091,nM
cytarabine,KPT-330,0,10,3.16309457413752,nM
cytarabine,KPT-330,0,10,8.69253445940563,nM
cytarabine,KPT-330,0,10,0,nM
cytarabine,KPT-330,0,19.9526231496888,18.2184041482857,nM
cytarabine,KPT-330,0,19.9526231496888,4.04651528247034,nM
cytarabine,KPT-330,0,19.9526231496888,8.80804588669757,nM
cytarabine,KPT-330,0,19.9526231496888,9.60949163196354,nM
cytarabine,KPT-330,0,19.9526231496888,11.8723972656557,nM
cytarabine,KPT-330,0,19.9526231496888,3.8422251905398,nM
cytarabine,KPT-330,0,19.9526231496888,12.9567062151332,nM
cytarabine,KPT-330,0,19.9526231496888,12.8467038579398,nM
cytarabine,KPT-330,0,19.9526231496888,5.9165553547576,nM
cytarabine,KPT-330,0,19.9526231496888,18.0953877583091,nM
cytarabine,KPT-330,0,19.9526231496888,10.5523689793353,nM
cytarabine,KPT-330,0,19.9526231496888,3.1507818024672,nM
cytarabine,KPT-330,0,19.9526231496888,16.5239255126896,nM
cytarabine,KPT-330,0,19.9526231496888,6.08941620177575,nM
cytarabine,KPT-330,0,19.9526231496888,10.2223619077552,nM
cytarabine,KPT-330,0,19.9526231496888,13.8524396951363,nM
cytarabine,KPT-330,0,19.9526231496888,20.9240198004243,nM
cytarabine,KPT-330,0,19.9526231496888,7.95604055413668,nM
cytarabine,KPT-330,0,19.9526231496888,9.70513118179707,nM
cytarabine,KPT-330,0,19.9526231496888,5.06152774553053,nM
cytarabine,KPT-330,0,19.9526231496888,7.50715888863091,nM
cytarabine,KPT-330,0,19.9526231496888,10.5255011222042,nM
cytarabine,KPT-330,0,19.9526231496888,8.466836932126,nM
cytarabine,KPT-330,0,19.9526231496888,4.84482625183809,nM
cytarabine,KPT-330,0,19.9526231496888,3.17312901478214,nM
cytarabine,KPT-330,0,19.9526231496888,5.1079637798932,nM
cytarabine,KPT-330,0,19.9526231496888,1.7490906276604,nM
cytarabine,KPT-330,0,19.9526231496888,10.6493305471713,nM
cytarabine,KPT-330,0,19.9526231496888,8.97763331011532,nM
cytarabine,KPT-330,0,19.9526231496888,3.60653200216701,nM
cytarabine,KPT-330,0,19.9526231496888,7.83221112916957,nM
cytarabine,KPT-330,0,19.9526231496888,13.3580992183268,nM
cytarabine,KPT-330,0,30.1995172040202,15.1663332592428,nM
cytarabine,KPT-330,0,30.1995172040202,17.0482329406535,nM
cytarabine,KPT-330,0,30.1995172040202,17.8335926502186,nM
cytarabine,KPT-330,0,30.1995172040202,20.2489442098244,nM
cytarabine,KPT-330,0,30.1995172040202,25.6575535304142,nM
cytarabine,KPT-330,0,30.1995172040202,14.5884270578647,nM
cytarabine,KPT-330,0,30.1995172040202,12.1434392828036,nM
cytarabine,KPT-330,0,30.1995172040202,19.433948284804,nM
cytarabine,KPT-330,0,30.1995172040202,15.9516929688079,nM
cytarabine,KPT-330,0,30.1995172040202,9.20945395273024,nM
cytarabine,KPT-330,0,30.1995172040202,23.0347484626213,nM
cytarabine,KPT-330,0,30.1995172040202,16.0406016151737,nM
cytarabine,KPT-330,0,30.1995172040202,22.1901163221457,nM
cytarabine,KPT-330,0,30.1995172040202,8.88345558272209,nM
cytarabine,KPT-330,0,30.1995172040202,15.8035118915315,nM
cytarabine,KPT-330,0,30.1995172040202,21.8492998444099,nM
cytarabine,KPT-330,0,30.1995172040202,12.7547869054972,nM
cytarabine,KPT-330,0,30.1995172040202,10.1142680667078,nM
cytarabine,KPT-330,0,30.1995172040202,6.79431747992588,nM
cytarabine,KPT-330,0,30.1995172040202,14.9011735639284,nM
cytarabine,KPT-330,0,30.1995172040202,17.4953675108091,nM
cytarabine,KPT-330,0,30.1995172040202,9.45027794935145,nM
cytarabine,KPT-330,0,30.1995172040202,13.4805435453984,nM
cytarabine,KPT-330,0,30.1995172040202,9.74366893143916,nM
cytarabine,KPT-330,0,30.1995172040202,5.97591105620754,nM
cytarabine,KPT-330,0,30.1995172040202,7.95243977764052,nM
cytarabine,KPT-330,0,30.1995172040202,8.0142063001853,nM
cytarabine,KPT-330,0,30.1995172040202,3.70599135268684,nM
cytarabine,KPT-330,0,30.1995172040202,18.9777640518839,nM
cytarabine,KPT-330,0,30.1995172040202,14.9011735639284,nM
cytarabine,KPT-330,0,30.1995172040202,9.40395305744287,nM
cytarabine,KPT-330,0,30.1995172040202,11.473131562693,nM
cytarabine,KPT-330,0,54.9540873857625,17.5807078957604,nM
cytarabine,KPT-330,0,54.9540873857625,27.80241151303,nM
cytarabine,KPT-330,0,54.9540873857625,32.2987164527421,nM
cytarabine,KPT-330,0,54.9540873857625,30.1672500972384,nM
cytarabine,KPT-330,0,54.9540873857625,21.9836639439907,nM
cytarabine,KPT-330,0,54.9540873857625,17.5340334500194,nM
cytarabine,KPT-330,0,54.9540873857625,20.2255931544146,nM
cytarabine,KPT-330,0,54.9540873857625,24.87747957993,nM
cytarabine,KPT-330,0,54.9540873857625,18.1563593932322,nM
cytarabine,KPT-330,0,54.9540873857625,33.0299494360171,nM
cytarabine,KPT-330,0,54.9540873857625,21.5169194865811,nM
cytarabine,KPT-330,0,54.9540873857625,11.9642162582653,nM
cytarabine,KPT-330,0,54.9540873857625,21.0657331777518,nM
cytarabine,KPT-330,0,54.9540873857625,24.4574095682614,nM
cytarabine,KPT-330,0,54.9540873857625,23.9284325165305,nM
cytarabine,KPT-330,0,54.9540873857625,23.9751069622715,nM
cytarabine,KPT-330,0,54.9540873857625,34.0163303034971,nM
cytarabine,KPT-330,0,54.9540873857625,27.515020798028,nM
cytarabine,KPT-330,0,54.9540873857625,20.181790171006,nM
cytarabine,KPT-330,0,54.9540873857625,28.6242489600986,nM
cytarabine,KPT-330,0,54.9540873857625,26.7293175165614,nM
cytarabine,KPT-330,0,54.9540873857625,22.0459097211524,nM
cytarabine,KPT-330,0,54.9540873857625,17.8400862733015,nM
cytarabine,KPT-330,0,54.9540873857625,27.2377137575104,nM
cytarabine,KPT-330,0,54.9540873857625,29.0402095208751,nM
cytarabine,KPT-330,0,54.9540873857625,31.7054382991835,nM
cytarabine,KPT-330,0,54.9540873857625,20.2280080110923,nM
cytarabine,KPT-330,0,54.9540873857625,24.1103065783392,nM
cytarabine,KPT-330,0,54.9540873857625,23.0164843629641,nM
cytarabine,KPT-330,0,54.9540873857625,19.1033739023263,nM
cytarabine,KPT-330,0,54.9540873857625,15.3597288553382,nM
cytarabine,KPT-330,0,54.9540873857625,25.4198120474503,nM
cytarabine,KPT-330,0,100,37.9304834198961,nM
cytarabine,KPT-330,0,100,26.3124250898921,nM
cytarabine,KPT-330,0,100,23.0363563723532,nM
cytarabine,KPT-330,0,100,28.5337594886137,nM
cytarabine,KPT-330,0,100,29.7003595685178,nM
cytarabine,KPT-330,0,100,33.7914502596884,nM
cytarabine,KPT-330,0,100,30.9468637634838,nM
cytarabine,KPT-330,0,100,34.1590091889732,nM
cytarabine,KPT-330,0,100,36.3004394726328,nM
cytarabine,KPT-330,0,100,27.7347183379944,nM
cytarabine,KPT-330,0,100,34.9420695165801,nM
cytarabine,KPT-330,0,100,34.9580503395925,nM
cytarabine,KPT-330,0,100,26.7598881342389,nM
cytarabine,KPT-330,0,100,39.3847383140232,nM
cytarabine,KPT-330,0,100,28.3100279664403,nM
cytarabine,KPT-330,0,100,34.8941270475429,nM
cytarabine,KPT-330,0,100,34.4718992248062,nM
cytarabine,KPT-330,0,100,22.827842377261,nM
cytarabine,KPT-330,0,100,32.7438630490956,nM
cytarabine,KPT-330,0,100,33.1153100775194,nM
cytarabine,KPT-330,0,100,25.734819121447,nM
cytarabine,KPT-330,0,100,28.4802971576227,nM
cytarabine,KPT-330,0,100,32.0978682170543,nM
cytarabine,KPT-330,0,100,34.8271963824289,nM
cytarabine,KPT-330,0,100,67.2884366925065,nM
cytarabine,KPT-330,0,100,35.7154392764858,nM
cytarabine,KPT-330,0,100,34.6333979328165,nM
cytarabine,KPT-330,0,100,30.3698320413437,nM
cytarabine,KPT-330,0,100,37.0881782945736,nM
cytarabine,KPT-330,0,100,25.8317183462532,nM
cytarabine,KPT-330,0,100,34.8917958656331,nM
cytarabine,KPT-330,0,100,28.5771963824289,nM
cytarabine,KPT-330,0.1,0,1.14960881366757,nM
cytarabine,KPT-330,0.1,0,5.52450902123583,nM
cytarabine,KPT-330,0.1,10,11.2102621305075,nM
cytarabine,KPT-330,0.1,10,6.42976655246594,nM
cytarabine,KPT-330,0.1,19.9526231496888,12.9095623477646,nM
cytarabine,KPT-330,0.1,19.9526231496888,13.9152981849611,nM
cytarabine,KPT-330,0.1,30.1995172040202,24.4869230199304,nM
cytarabine,KPT-330,0.1,30.1995172040202,5.90501592946581,nM
cytarabine,KPT-330,0.1,54.9540873857625,22.5851178554922,nM
cytarabine,KPT-330,0.1,54.9540873857625,23.3246032968726,nM
cytarabine,KPT-330,0.1,100,33.7613049095607,nM
cytarabine,KPT-330,0.1,100,32.3885658914729,nM
cytarabine,KPT-330,0.301995172040202,0,4.88583745808718,nM
cytarabine,KPT-330,0.301995172040202,0,0,nM
cytarabine,KPT-330,0.301995172040202,10,10.8915624253048,nM
cytarabine,KPT-330,0.301995172040202,10,2.11138554696837,nM
cytarabine,KPT-330,0.301995172040202,19.9526231496888,19.9654278305964,nM
cytarabine,KPT-330,0.301995172040202,19.9526231496888,18.2525339828711,nM
cytarabine,KPT-330,0.301995172040202,30.1995172040202,29.2731718159591,nM
cytarabine,KPT-330,0.301995172040202,30.1995172040202,26.783729717715,nM
cytarabine,KPT-330,0.301995172040202,54.9540873857625,27.6382683715914,nM
cytarabine,KPT-330,0.301995172040202,54.9540873857625,30.3651209366816,nM
cytarabine,KPT-330,0.301995172040202,100,41.3840439276486,nM
cytarabine,KPT-330,0.301995172040202,100,35.2147932816537,nM
cytarabine,KPT-330,1,0,14.6096120070254,nM
cytarabine,KPT-330,1,0,6.865719303848,nM
cytarabine,KPT-330,1,10,18.3650705123098,nM
cytarabine,KPT-330,1,10,21.265237829655,nM
cytarabine,KPT-330,1,19.9526231496888,16.6339278698829,nM
cytarabine,KPT-330,1,19.9526231496888,20.2640056572641,nM
cytarabine,KPT-330,1,30.1995172040202,23.9534711417352,nM
cytarabine,KPT-330,1,30.1995172040202,32.8443357783211,nM
cytarabine,KPT-330,1,54.9540873857625,35.464489292867,nM
cytarabine,KPT-330,1,54.9540873857625,33.2306270220305,nM
cytarabine,KPT-330,1,100,33.7128552971576,nM
cytarabine,KPT-330,1,100,40.1728036175711,nM
cytarabine,KPT-330,3.01995172040202,0,34.6319655117356,nM
cytarabine,KPT-330,3.01995172040202,0,33.1949544946511,nM
cytarabine,KPT-330,3.01995172040202,10,28.9459007250418,nM
cytarabine,KPT-330,3.01995172040202,10,25.1852442036491,nM
cytarabine,KPT-330,3.01995172040202,19.9526231496888,33.0557083366072,nM
cytarabine,KPT-330,3.01995172040202,19.9526231496888,27.8227390586941,nM
cytarabine,KPT-330,3.01995172040202,30.1995172040202,41.3795658294436,nM
cytarabine,KPT-330,3.01995172040202,30.1995172040202,36.711861895236,nM
cytarabine,KPT-330,3.01995172040202,54.9540873857625,39.6240949006316,nM
cytarabine,KPT-330,3.01995172040202,54.9540873857625,42.397165305808,nM
cytarabine,KPT-330,3.01995172040202,100,43.9195736434109,nM
cytarabine,KPT-330,3.01995172040202,100,36.4098837209302,nM
cytarabine,KPT-330,10,0,27.4948107935494,nM
cytarabine,KPT-330,10,0,37.1706849752515,nM
cytarabine,KPT-330,10,10,40.578439964943,nM
cytarabine,KPT-330,10,10,32.5472073938332,nM
cytarabine,KPT-330,10,19.9526231496888,39.8758544825961,nM
cytarabine,KPT-330,10,19.9526231496888,40.2687200440009,nM
cytarabine,KPT-330,10,30.1995172040202,44.5210046677039,nM
cytarabine,KPT-330,10,30.1995172040202,50.6705193746758,nM
cytarabine,KPT-330,10,54.9540873857625,42.6282545062394,nM
cytarabine,KPT-330,10,54.9540873857625,43.229086427361,nM
cytarabine,KPT-330,10,100,52.5597545219638,nM
cytarabine,KPT-330,10,100,48.0216408268734,nM
cytarabine,KPT-330,30.1995172040202,0,50.9340571611049,nM
cytarabine,KPT-330,30.1995172040202,0,48.6827399010059,nM
cytarabine,KPT-330,30.1995172040202,10,50.2509760178472,nM
cytarabine,KPT-330,30.1995172040202,10,55.5732610947335,nM
cytarabine,KPT-330,30.1995172040202,19.9526231496888,56.2190618370394,nM
cytarabine,KPT-330,30.1995172040202,19.9526231496888,58.7334014300306,nM
cytarabine,KPT-330,30.1995172040202,30.1995172040202,60.3022893976439,nM
cytarabine,KPT-330,30.1995172040202,30.1995172040202,53.8564125361191,nM
cytarabine,KPT-330,30.1995172040202,54.9540873857625,63.811431212448,nM
cytarabine,KPT-330,30.1995172040202,54.9540873857625,59.636419657988,nM
cytarabine,KPT-330,30.1995172040202,100,63.234819121447,nM
cytarabine,KPT-330,30.1995172040202,100,61.1191860465116,nM
cytarabine,KPT-330,100,0,73.718665176433,nM
cytarabine,KPT-330,100,0,69.2000638671563,nM
cytarabine,KPT-330,100,10,72.1775157357979,nM
cytarabine,KPT-330,100,10,67.5404350250976,nM
cytarabine,KPT-330,100,19.9526231496888,71.0693800581441,nM
cytarabine,KPT-330,100,19.9526231496888,74.3851653964014,nM
cytarabine,KPT-330,100,30.1995172040202,72.7791361043195,nM
cytarabine,KPT-330,100,30.1995172040202,68.7782470178558,nM
cytarabine,KPT-330,100,54.9540873857625,70.5284239716531,nM
cytarabine,KPT-330,100,54.9540873857625,72.6236327222308,nM
cytarabine,KPT-330,100,100,75.6540697674419,nM
cytarabine,KPT-330,100,100,70.5022609819121,nM
cytarabine,KPT-330,301.995172040202,0,75.1397094044388,nM
cytarabine,KPT-330,301.995172040202,0,77.3590930863803,nM
cytarabine,KPT-330,301.995172040202,10,75.8106923751096,nM
cytarabine,KPT-330,301.995172040202,10,74.822723288981,nM
cytarabine,KPT-330,301.995172040202,19.9526231496888,77.6223776223776,nM
cytarabine,KPT-330,301.995172040202,19.9526231496888,82.1481888897619,nM
cytarabine,KPT-330,301.995172040202,30.1995172040202,81.8329999259095,nM
cytarabine,KPT-330,301.995172040202,30.1995172040202,77.8469289471734,nM
cytarabine,KPT-330,301.995172040202,54.9540873857625,83.7005083962409,nM
cytarabine,KPT-330,301.995172040202,54.9540873857625,80.7579725774149,nM
cytarabine,KPT-330,301.995172040202,100,79.093992248062,nM
cytarabine,KPT-330,301.995172040202,100,81.4195736434108,nM
