Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
ELESCLOMOL,Selinexor,0,0,12.6968882059163,nM
ELESCLOMOL,Selinexor,0,0,8.77833269304649,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,2.32424126008452,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,4.16826738378794,nM
ELESCLOMOL,Selinexor,0,0,1.90165194006915,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,1.9208605455244e-002,nM
ELESCLOMOL,Selinexor,0,0,0.941221667306954,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,10.2766039185555,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,13.0810603150211,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,3.89143883456396,nM
ELESCLOMOL,Selinexor,0,0,3.55359200922013,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,2.8840820854132,nM
ELESCLOMOL,Selinexor,0,0,1.4420410427066,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,5.17655758920318,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,1.22018857459789,nM
ELESCLOMOL,Selinexor,0,0,0.887409872434831,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,10.2791643557035,nM
ELESCLOMOL,Selinexor,0,0,1.33111480865225,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0.480680347568867,nM
ELESCLOMOL,Selinexor,0,0,9.39175448326863,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,1.66389351081531,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,6.72952486596413,nM
ELESCLOMOL,Selinexor,0,0,2.18154926973563,nM
ELESCLOMOL,Selinexor,0,0,1.69646950939936,nM
ELESCLOMOL,Selinexor,0,0,14.2595139844108,nM
ELESCLOMOL,Selinexor,0,0,24.9426868408987,nM
ELESCLOMOL,Selinexor,0,0,1.65061898211829,nM
ELESCLOMOL,Selinexor,0,0,22.4209078404402,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,5.08940852819807,nM
ELESCLOMOL,Selinexor,0,0,8.29894543787254,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0.36680421824851,nM
ELESCLOMOL,Selinexor,0,0,6.23567171022467,nM
ELESCLOMOL,Selinexor,0,0,12.242090784044,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,1.63273146369574,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,1.37551581843191,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,5.91471801925722,nM
ELESCLOMOL,Selinexor,0,0,12.0586886749198,nM
ELESCLOMOL,Selinexor,0,0,1.60476845483723,nM
ELESCLOMOL,Selinexor,0,0,12.1503897294819,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,5.1811095827602,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,10.9582760201742,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,9.53690967446126,nM
ELESCLOMOL,Selinexor,0,0,1.83402109124255,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,8.52819807427785,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,6.28152223750573,nM
ELESCLOMOL,Selinexor,0,0,5.50206327372765,nM
ELESCLOMOL,Selinexor,0,0,0.550206327372765,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,2.43007794589638,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,13.7678437265214,nM
ELESCLOMOL,Selinexor,0,0,14.2595139844108,nM
ELESCLOMOL,Selinexor,0,0,14.5346171480972,nM
ELESCLOMOL,Selinexor,0,0,22.8335625859697,nM
ELESCLOMOL,Selinexor,0,0,8.75745071068317,nM
ELESCLOMOL,Selinexor,0,0,5.41036221916552,nM
ELESCLOMOL,Selinexor,0,0,3.30123796423659,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,0,0,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,1.47901645405805,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,5.02865594379737,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,1.95969680162692,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,7.1362543908301,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,0,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,0,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,12.7565169162507,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,0,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,0,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,7.2841560362359,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,1.18321316324644,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,5.6942133481235,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,10.1682381216491,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,1.95969680162692,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,0,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,0,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,16.6389351081531,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,3.47568866703642,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,0,nM
ELESCLOMOL,Selinexor,0,30.1995172040202,0,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,18.4978870533999,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,13.465232424126,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,21.9554360353438,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,13.1194775259316,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,21.2255090280446,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,17.4222051479063,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,16.3849404533231,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,18.4594698424894,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,20.4955820207453,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,17.8832116788321,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,11.0833653476758,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,16.1928543987706,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,18.7668075297733,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,28.3711102573953,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,17.8447944679216,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,17.0380330388014,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,21.6096811371494,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,22.6853630426431,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,17.2301190933538,nM
ELESCLOMOL,Selinexor,0,54.9540873857625,10.315021129466,nM
ELESCLOMOL,Selinexor,0,100,19.0616991917997,nM
ELESCLOMOL,Selinexor,0,100,31.6380839739799,nM
ELESCLOMOL,Selinexor,0,100,31.3226887443327,nM
ELESCLOMOL,Selinexor,0,100,33.1362113148039,nM
ELESCLOMOL,Selinexor,0,100,29.9822590183323,nM
ELESCLOMOL,Selinexor,0,100,33.7275773703923,nM
ELESCLOMOL,Selinexor,0,100,33.6881529666864,nM
ELESCLOMOL,Selinexor,0,100,27.498521584861,nM
ELESCLOMOL,Selinexor,0,100,31.0072935146856,nM
ELESCLOMOL,Selinexor,0,100,27.8139168145082,nM
ELESCLOMOL,Selinexor,0,100,21.5848610289769,nM
ELESCLOMOL,Selinexor,0,100,31.4015375517445,nM
ELESCLOMOL,Selinexor,0,100,30.5736250739208,nM
ELESCLOMOL,Selinexor,0,100,32.5448452592155,nM
ELESCLOMOL,Selinexor,0,100,24.7782377291543,nM
ELESCLOMOL,Selinexor,0,100,24.5811157106249,nM
ELESCLOMOL,Selinexor,0,100,34.7526118667455,nM
ELESCLOMOL,Selinexor,0,100,34.7131874630396,nM
ELESCLOMOL,Selinexor,0,100,36.4872856298048,nM
ELESCLOMOL,Selinexor,0,100,34.8314606741573,nM
ELESCLOMOL,Selinexor,0,199.526231496888,45.8790660546797,nM
ELESCLOMOL,Selinexor,0,199.526231496888,48.1540610656556,nM
ELESCLOMOL,Selinexor,0,199.526231496888,50.2694073039313,nM
ELESCLOMOL,Selinexor,0,199.526231496888,53.0233486330074,nM
ELESCLOMOL,Selinexor,0,199.526231496888,53.7018559169826,nM
ELESCLOMOL,Selinexor,0,199.526231496888,52.065455996807,nM
ELESCLOMOL,Selinexor,0,199.526231496888,46.1983636000798,nM
ELESCLOMOL,Selinexor,0,199.526231496888,47.7549391339054,nM
ELESCLOMOL,Selinexor,0,199.526231496888,43.4045100778288,nM
ELESCLOMOL,Selinexor,0,199.526231496888,45.2803831570545,nM
ELESCLOMOL,Selinexor,0,199.526231496888,45.8790660546797,nM
ELESCLOMOL,Selinexor,0,199.526231496888,46.9167830772301,nM
ELESCLOMOL,Selinexor,0,199.526231496888,50.2694073039313,nM
ELESCLOMOL,Selinexor,0,199.526231496888,44.2825783276791,nM
ELESCLOMOL,Selinexor,0,199.526231496888,45.4799441229296,nM
ELESCLOMOL,Selinexor,0,199.526231496888,48.4733586110557,nM
ELESCLOMOL,Selinexor,0,199.526231496888,50.6685292356815,nM
ELESCLOMOL,Selinexor,0,199.526231496888,45.5198563161046,nM
ELESCLOMOL,Selinexor,0,199.526231496888,55.3382558371583,nM
ELESCLOMOL,Selinexor,0,199.526231496888,47.7948513270804,nM
ELESCLOMOL,Selinexor,0,301.995172040202,62.9038317054846,nM
ELESCLOMOL,Selinexor,0,301.995172040202,66.6604057099925,nM
ELESCLOMOL,Selinexor,0,301.995172040202,65.7212622088655,nM
ELESCLOMOL,Selinexor,0,301.995172040202,66.8106686701728,nM
ELESCLOMOL,Selinexor,0,301.995172040202,63.1667918858002,nM
ELESCLOMOL,Selinexor,0,301.995172040202,63.6927122464313,nM
ELESCLOMOL,Selinexor,0,301.995172040202,63.0540946656649,nM
ELESCLOMOL,Selinexor,0,301.995172040202,66.885800150263,nM
ELESCLOMOL,Selinexor,0,301.995172040202,64.068369646882,nM
ELESCLOMOL,Selinexor,0,301.995172040202,65.8339594290008,nM
ELESCLOMOL,Selinexor,0,301.995172040202,63.9932381667919,nM
ELESCLOMOL,Selinexor,0,301.995172040202,64.8196844477836,nM
ELESCLOMOL,Selinexor,0,301.995172040202,64.2186326070624,nM
ELESCLOMOL,Selinexor,0,301.995172040202,64.7821187077385,nM
ELESCLOMOL,Selinexor,0,301.995172040202,65.1953418482344,nM
ELESCLOMOL,Selinexor,0,301.995172040202,60.1990984222389,nM
ELESCLOMOL,Selinexor,0,301.995172040202,63.9556724267468,nM
ELESCLOMOL,Selinexor,0,301.995172040202,65.6461307287754,nM
ELESCLOMOL,Selinexor,0,301.995172040202,65.3831705484598,nM
ELESCLOMOL,Selinexor,0,301.995172040202,59.5604808414726,nM
ELESCLOMOL,Selinexor,0.199526231496888,0,0,nM
ELESCLOMOL,Selinexor,0.199526231496888,30.1995172040202,5.06563135514883,nM
ELESCLOMOL,Selinexor,0.199526231496888,54.9540873857625,10.3534383403765,nM
ELESCLOMOL,Selinexor,0.199526231496888,100,32.1900256258624,nM
ELESCLOMOL,Selinexor,0.199526231496888,199.526231496888,37.5773298742766,nM
ELESCLOMOL,Selinexor,0.199526231496888,301.995172040202,66.435011269722,nM
ELESCLOMOL,Selinexor,0.301995172040202,0,0,nM
ELESCLOMOL,Selinexor,0.301995172040202,0,0,nM
ELESCLOMOL,Selinexor,0.301995172040202,30.1995172040202,0,nM
ELESCLOMOL,Selinexor,0.301995172040202,30.1995172040202,5.39841005731189,nM
ELESCLOMOL,Selinexor,0.301995172040202,54.9540873857625,14.1567422205148,nM
ELESCLOMOL,Selinexor,0.301995172040202,54.9540873857625,8.66308106031502,nM
ELESCLOMOL,Selinexor,0.301995172040202,100,34.7920362704514,nM
ELESCLOMOL,Selinexor,0.301995172040202,100,35.3834023260398,nM
ELESCLOMOL,Selinexor,0.301995172040202,199.526231496888,43.923368589104,nM
ELESCLOMOL,Selinexor,0.301995172040202,199.526231496888,47.4755537816803,nM
ELESCLOMOL,Selinexor,0.301995172040202,301.995172040202,62.7535687453043,nM
ELESCLOMOL,Selinexor,0.301995172040202,301.995172040202,66.2471825694966,nM
ELESCLOMOL,Selinexor,0.549540873857625,0,0,nM
ELESCLOMOL,Selinexor,0.549540873857625,0,0,nM
ELESCLOMOL,Selinexor,0.549540873857625,30.1995172040202,0,nM
ELESCLOMOL,Selinexor,0.549540873857625,30.1995172040202,13.2371972638196,nM
ELESCLOMOL,Selinexor,0.549540873857625,54.9540873857625,10.6607760276604,nM
ELESCLOMOL,Selinexor,0.549540873857625,54.9540873857625,19.0741452170572,nM
ELESCLOMOL,Selinexor,0.549540873857625,100,41.651882515277,nM
ELESCLOMOL,Selinexor,0.549540873857625,100,30.6130494776267,nM
ELESCLOMOL,Selinexor,0.549540873857625,199.526231496888,52.1452803831571,nM
ELESCLOMOL,Selinexor,0.549540873857625,199.526231496888,45.4799441229296,nM
ELESCLOMOL,Selinexor,0.549540873857625,301.995172040202,66.9609316303531,nM
ELESCLOMOL,Selinexor,0.549540873857625,301.995172040202,100,nM
ELESCLOMOL,Selinexor,1,0,40.8528198074278,nM
ELESCLOMOL,Selinexor,1,0,50.389729481889,nM
ELESCLOMOL,Selinexor,1,30.1995172040202,45.4058051395822,nM
ELESCLOMOL,Selinexor,1,30.1995172040202,46.6259937141801,nM
ELESCLOMOL,Selinexor,1,54.9540873857625,61.0641567422205,nM
ELESCLOMOL,Selinexor,1,54.9540873857625,59.2585478294276,nM
ELESCLOMOL,Selinexor,1,100,60.6544451015178,nM
ELESCLOMOL,Selinexor,1,100,57.263946382811,nM
ELESCLOMOL,Selinexor,1,199.526231496888,68.7088405507883,nM
ELESCLOMOL,Selinexor,1,199.526231496888,72.3009379365396,nM
ELESCLOMOL,Selinexor,1,301.995172040202,76.2772351615327,nM
ELESCLOMOL,Selinexor,1,301.995172040202,74.8497370398197,nM
ELESCLOMOL,Selinexor,1.99526231496888,0,68.5006877579092,nM
ELESCLOMOL,Selinexor,1.99526231496888,0,71.7560751948647,nM
ELESCLOMOL,Selinexor,1.99526231496888,30.1995172040202,71.4734701423553,nM
ELESCLOMOL,Selinexor,1.99526231496888,30.1995172040202,75.0231096320947,nM
ELESCLOMOL,Selinexor,1.99526231496888,54.9540873857625,79.1970802919708,nM
ELESCLOMOL,Selinexor,1.99526231496888,54.9540873857625,77.8908951210142,nM
ELESCLOMOL,Selinexor,1.99526231496888,100,69.4460871279322,nM
ELESCLOMOL,Selinexor,1.99526231496888,100,77.1732702542874,nM
ELESCLOMOL,Selinexor,1.99526231496888,199.526231496888,80.0439034124925,nM
ELESCLOMOL,Selinexor,1.99526231496888,199.526231496888,79.6048692875673,nM
ELESCLOMOL,Selinexor,1.99526231496888,301.995172040202,84.1284748309542,nM
ELESCLOMOL,Selinexor,1.99526231496888,301.995172040202,81.3486100676183,nM
ELESCLOMOL,Selinexor,3.01995172040202,0,72.7647867950481,nM
ELESCLOMOL,Selinexor,3.01995172040202,0,73.406694176983,nM
ELESCLOMOL,Selinexor,3.01995172040202,30.1995172040202,75.8365686818266,nM
ELESCLOMOL,Selinexor,3.01995172040202,30.1995172040202,78.7206507672398,nM
ELESCLOMOL,Selinexor,3.01995172040202,54.9540873857625,83.9608144448713,nM
ELESCLOMOL,Selinexor,3.01995172040202,54.9540873857625,82.1552055320784,nM
ELESCLOMOL,Selinexor,3.01995172040202,100,82.7715355805243,nM
ELESCLOMOL,Selinexor,3.01995172040202,100,82.6532623694067,nM
ELESCLOMOL,Selinexor,3.01995172040202,199.526231496888,82.8377569347436,nM
ELESCLOMOL,Selinexor,3.01995172040202,199.526231496888,87.1083616044702,nM
ELESCLOMOL,Selinexor,3.01995172040202,301.995172040202,87.7347858752817,nM
ELESCLOMOL,Selinexor,3.01995172040202,301.995172040202,84.3538692712246,nM
ELESCLOMOL,Selinexor,5.49540873857625,0,78.404401650619,nM
ELESCLOMOL,Selinexor,5.49540873857625,0,79.2297111416781,nM
ELESCLOMOL,Selinexor,5.49540873857625,30.1995172040202,79.4601589942688,nM
ELESCLOMOL,Selinexor,5.49540873857625,30.1995172040202,78.0181179515622,nM
ELESCLOMOL,Selinexor,5.49540873857625,54.9540873857625,84.4602381867076,nM
ELESCLOMOL,Selinexor,5.49540873857625,54.9540873857625,86.1121782558586,nM
ELESCLOMOL,Selinexor,5.49540873857625,100,83.6782968657599,nM
ELESCLOMOL,Selinexor,5.49540873857625,100,87.1082199881727,nM
ELESCLOMOL,Selinexor,5.49540873857625,199.526231496888,90.7004589902215,nM
ELESCLOMOL,Selinexor,5.49540873857625,199.526231496888,90.1416882857713,nM
ELESCLOMOL,Selinexor,5.49540873857625,301.995172040202,85.8564988730278,nM
ELESCLOMOL,Selinexor,5.49540873857625,301.995172040202,86.7956423741548,nM
ELESCLOMOL,Selinexor,10,0,77.716643741403,nM
ELESCLOMOL,Selinexor,10,0,83.8606143970656,nM
ELESCLOMOL,Selinexor,10,30.1995172040202,77.3895359585875,nM
ELESCLOMOL,Selinexor,10,30.1995172040202,80.3105934553522,nM
ELESCLOMOL,Selinexor,10,54.9540873857625,85.2285824049174,nM
ELESCLOMOL,Selinexor,10,54.9540873857625,86.8036880522474,nM
ELESCLOMOL,Selinexor,10,100,85.5312438399369,nM
ELESCLOMOL,Selinexor,10,100,87.4236152178198,nM
ELESCLOMOL,Selinexor,10,199.526231496888,87.9066054679705,nM
ELESCLOMOL,Selinexor,10,199.526231496888,87.9465176611455,nM
ELESCLOMOL,Selinexor,10,301.995172040202,89.27498121713,nM
ELESCLOMOL,Selinexor,10,301.995172040202,87.9977460555973,nM
