Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
rucaparib,Selinexor,0,0,10.5854523950325,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,8.65365661344372,nM
rucaparib,Selinexor,0,0,13.5422826729746,nM
rucaparib,Selinexor,0,0,11.9653065247388,nM
rucaparib,Selinexor,0,0,1.12359550561798,nM
rucaparib,Selinexor,0,0,3.48905972797161,nM
rucaparib,Selinexor,0,0,5.57855312438399,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,5.81509954661936,nM
rucaparib,Selinexor,0,0,5.51286976565501,nM
rucaparib,Selinexor,0,0,12.6968882059163,nM
rucaparib,Selinexor,0,0,8.77833269304649,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,2.32424126008452,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,4.16826738378794,nM
rucaparib,Selinexor,0,0,1.90165194006915,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,1.9208605455244e-002,nM
rucaparib,Selinexor,0,0,0.941221667306954,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,10.2766039185555,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,13.0810603150211,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,3.89143883456396,nM
rucaparib,Selinexor,0,0,3.55359200922013,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,2.8840820854132,nM
rucaparib,Selinexor,0,0,1.4420410427066,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,5.17655758920318,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,1.22018857459789,nM
rucaparib,Selinexor,0,0,0.887409872434831,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,10.2791643557035,nM
rucaparib,Selinexor,0,0,1.33111480865225,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0.480680347568867,nM
rucaparib,Selinexor,0,0,9.39175448326863,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,1.66389351081531,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,6.72952486596413,nM
rucaparib,Selinexor,0,0,2.18154926973563,nM
rucaparib,Selinexor,0,0,1.69646950939936,nM
rucaparib,Selinexor,0,0,14.2595139844108,nM
rucaparib,Selinexor,0,0,24.9426868408987,nM
rucaparib,Selinexor,0,0,1.65061898211829,nM
rucaparib,Selinexor,0,0,22.4209078404402,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,5.08940852819807,nM
rucaparib,Selinexor,0,0,8.29894543787254,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0.36680421824851,nM
rucaparib,Selinexor,0,0,6.23567171022467,nM
rucaparib,Selinexor,0,0,12.242090784044,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,1.63273146369574,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,1.37551581843191,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,5.91471801925722,nM
rucaparib,Selinexor,0,0,12.0586886749198,nM
rucaparib,Selinexor,0,0,1.60476845483723,nM
rucaparib,Selinexor,0,0,12.1503897294819,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,5.1811095827602,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,10.9582760201742,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,9.53690967446126,nM
rucaparib,Selinexor,0,0,1.83402109124255,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,8.52819807427785,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,6.28152223750573,nM
rucaparib,Selinexor,0,0,5.50206327372765,nM
rucaparib,Selinexor,0,0,0.550206327372765,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,2.43007794589638,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,13.7678437265214,nM
rucaparib,Selinexor,0,0,14.2595139844108,nM
rucaparib,Selinexor,0,0,14.5346171480972,nM
rucaparib,Selinexor,0,0,22.8335625859697,nM
rucaparib,Selinexor,0,0,8.75745071068317,nM
rucaparib,Selinexor,0,0,5.41036221916552,nM
rucaparib,Selinexor,0,0,3.30123796423659,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,0,0,nM
rucaparib,Selinexor,0,30.1995172040202,1.47901645405805,nM
rucaparib,Selinexor,0,30.1995172040202,5.02865594379737,nM
rucaparib,Selinexor,0,30.1995172040202,1.95969680162692,nM
rucaparib,Selinexor,0,30.1995172040202,7.1362543908301,nM
rucaparib,Selinexor,0,30.1995172040202,0,nM
rucaparib,Selinexor,0,30.1995172040202,0,nM
rucaparib,Selinexor,0,30.1995172040202,12.7565169162507,nM
rucaparib,Selinexor,0,30.1995172040202,0,nM
rucaparib,Selinexor,0,30.1995172040202,0,nM
rucaparib,Selinexor,0,30.1995172040202,7.2841560362359,nM
rucaparib,Selinexor,0,30.1995172040202,1.18321316324644,nM
rucaparib,Selinexor,0,30.1995172040202,5.6942133481235,nM
rucaparib,Selinexor,0,30.1995172040202,10.1682381216491,nM
rucaparib,Selinexor,0,30.1995172040202,1.95969680162692,nM
rucaparib,Selinexor,0,30.1995172040202,0,nM
rucaparib,Selinexor,0,30.1995172040202,0,nM
rucaparib,Selinexor,0,30.1995172040202,16.6389351081531,nM
rucaparib,Selinexor,0,30.1995172040202,3.47568866703642,nM
rucaparib,Selinexor,0,30.1995172040202,0,nM
rucaparib,Selinexor,0,30.1995172040202,0,nM
rucaparib,Selinexor,0,54.9540873857625,18.4978870533999,nM
rucaparib,Selinexor,0,54.9540873857625,13.465232424126,nM
rucaparib,Selinexor,0,54.9540873857625,21.9554360353438,nM
rucaparib,Selinexor,0,54.9540873857625,13.1194775259316,nM
rucaparib,Selinexor,0,54.9540873857625,21.2255090280446,nM
rucaparib,Selinexor,0,54.9540873857625,17.4222051479063,nM
rucaparib,Selinexor,0,54.9540873857625,16.3849404533231,nM
rucaparib,Selinexor,0,54.9540873857625,18.4594698424894,nM
rucaparib,Selinexor,0,54.9540873857625,20.4955820207453,nM
rucaparib,Selinexor,0,54.9540873857625,17.8832116788321,nM
rucaparib,Selinexor,0,54.9540873857625,11.0833653476758,nM
rucaparib,Selinexor,0,54.9540873857625,16.1928543987706,nM
rucaparib,Selinexor,0,54.9540873857625,18.7668075297733,nM
rucaparib,Selinexor,0,54.9540873857625,28.3711102573953,nM
rucaparib,Selinexor,0,54.9540873857625,17.8447944679216,nM
rucaparib,Selinexor,0,54.9540873857625,17.0380330388014,nM
rucaparib,Selinexor,0,54.9540873857625,21.6096811371494,nM
rucaparib,Selinexor,0,54.9540873857625,22.6853630426431,nM
rucaparib,Selinexor,0,54.9540873857625,17.2301190933538,nM
rucaparib,Selinexor,0,54.9540873857625,10.315021129466,nM
rucaparib,Selinexor,0,100,19.0616991917997,nM
rucaparib,Selinexor,0,100,31.6380839739799,nM
rucaparib,Selinexor,0,100,31.3226887443327,nM
rucaparib,Selinexor,0,100,33.1362113148039,nM
rucaparib,Selinexor,0,100,29.9822590183323,nM
rucaparib,Selinexor,0,100,33.7275773703923,nM
rucaparib,Selinexor,0,100,33.6881529666864,nM
rucaparib,Selinexor,0,100,27.498521584861,nM
rucaparib,Selinexor,0,100,31.0072935146856,nM
rucaparib,Selinexor,0,100,27.8139168145082,nM
rucaparib,Selinexor,0,100,21.5848610289769,nM
rucaparib,Selinexor,0,100,31.4015375517445,nM
rucaparib,Selinexor,0,100,30.5736250739208,nM
rucaparib,Selinexor,0,100,32.5448452592155,nM
rucaparib,Selinexor,0,100,24.7782377291543,nM
rucaparib,Selinexor,0,100,24.5811157106249,nM
rucaparib,Selinexor,0,100,34.7526118667455,nM
rucaparib,Selinexor,0,100,34.7131874630396,nM
rucaparib,Selinexor,0,100,36.4872856298048,nM
rucaparib,Selinexor,0,100,34.8314606741573,nM
rucaparib,Selinexor,0,199.526231496888,45.8790660546797,nM
rucaparib,Selinexor,0,199.526231496888,48.1540610656556,nM
rucaparib,Selinexor,0,199.526231496888,50.2694073039313,nM
rucaparib,Selinexor,0,199.526231496888,53.0233486330074,nM
rucaparib,Selinexor,0,199.526231496888,53.7018559169826,nM
rucaparib,Selinexor,0,199.526231496888,52.065455996807,nM
rucaparib,Selinexor,0,199.526231496888,46.1983636000798,nM
rucaparib,Selinexor,0,199.526231496888,47.7549391339054,nM
rucaparib,Selinexor,0,199.526231496888,43.4045100778288,nM
rucaparib,Selinexor,0,199.526231496888,45.2803831570545,nM
rucaparib,Selinexor,0,199.526231496888,45.8790660546797,nM
rucaparib,Selinexor,0,199.526231496888,46.9167830772301,nM
rucaparib,Selinexor,0,199.526231496888,50.2694073039313,nM
rucaparib,Selinexor,0,199.526231496888,44.2825783276791,nM
rucaparib,Selinexor,0,199.526231496888,45.4799441229296,nM
rucaparib,Selinexor,0,199.526231496888,48.4733586110557,nM
rucaparib,Selinexor,0,199.526231496888,50.6685292356815,nM
rucaparib,Selinexor,0,199.526231496888,45.5198563161046,nM
rucaparib,Selinexor,0,199.526231496888,55.3382558371583,nM
rucaparib,Selinexor,0,199.526231496888,47.7948513270804,nM
rucaparib,Selinexor,0,301.995172040202,62.9038317054846,nM
rucaparib,Selinexor,0,301.995172040202,66.6604057099925,nM
rucaparib,Selinexor,0,301.995172040202,65.7212622088655,nM
rucaparib,Selinexor,0,301.995172040202,66.8106686701728,nM
rucaparib,Selinexor,0,301.995172040202,63.1667918858002,nM
rucaparib,Selinexor,0,301.995172040202,63.6927122464313,nM
rucaparib,Selinexor,0,301.995172040202,63.0540946656649,nM
rucaparib,Selinexor,0,301.995172040202,66.885800150263,nM
rucaparib,Selinexor,0,301.995172040202,64.068369646882,nM
rucaparib,Selinexor,0,301.995172040202,65.8339594290008,nM
rucaparib,Selinexor,0,301.995172040202,63.9932381667919,nM
rucaparib,Selinexor,0,301.995172040202,64.8196844477836,nM
rucaparib,Selinexor,0,301.995172040202,64.2186326070624,nM
rucaparib,Selinexor,0,301.995172040202,64.7821187077385,nM
rucaparib,Selinexor,0,301.995172040202,65.1953418482344,nM
rucaparib,Selinexor,0,301.995172040202,60.1990984222389,nM
rucaparib,Selinexor,0,301.995172040202,63.9556724267468,nM
rucaparib,Selinexor,0,301.995172040202,65.6461307287754,nM
rucaparib,Selinexor,0,301.995172040202,65.3831705484598,nM
rucaparib,Selinexor,0,301.995172040202,59.5604808414726,nM
rucaparib,Selinexor,0.301995172040202,0,0,nM
rucaparib,Selinexor,0.301995172040202,30.1995172040202,9.16990201515992,nM
rucaparib,Selinexor,0.301995172040202,54.9540873857625,12.4279677295428,nM
rucaparib,Selinexor,0.301995172040202,100,24.5022669032131,nM
rucaparib,Selinexor,0.301995172040202,199.526231496888,43.7238076232289,nM
rucaparib,Selinexor,0.301995172040202,301.995172040202,64.9323816679189,nM
rucaparib,Selinexor,1,0,0.36680421824851,nM
rucaparib,Selinexor,1,0,0,nM
rucaparib,Selinexor,1,30.1995172040202,2.92105749676465,nM
rucaparib,Selinexor,1,30.1995172040202,0,nM
rucaparib,Selinexor,1,54.9540873857625,17.6911256242797,nM
rucaparib,Selinexor,1,54.9540873857625,18.6515558970419,nM
rucaparib,Selinexor,1,100,28.1293120441553,nM
rucaparib,Selinexor,1,100,29.6274393849793,nM
rucaparib,Selinexor,1,199.526231496888,50.5487926561565,nM
rucaparib,Selinexor,1,199.526231496888,51.0277389742566,nM
rucaparib,Selinexor,1,301.995172040202,62.6784372652141,nM
rucaparib,Selinexor,1,301.995172040202,59.2599549211119,nM
rucaparib,Selinexor,3.01995172040202,0,0,nM
rucaparib,Selinexor,3.01995172040202,0,2.98028427326914,nM
rucaparib,Selinexor,3.01995172040202,30.1995172040202,0,nM
rucaparib,Selinexor,3.01995172040202,30.1995172040202,1.55296727676095,nM
rucaparib,Selinexor,3.01995172040202,54.9540873857625,16.3081060315021,nM
rucaparib,Selinexor,3.01995172040202,54.9540873857625,25.0672301190934,nM
rucaparib,Selinexor,3.01995172040202,100,29.1149221368027,nM
rucaparib,Selinexor,3.01995172040202,100,36.9603784742756,nM
rucaparib,Selinexor,3.01995172040202,199.526231496888,46.797046497705,nM
rucaparib,Selinexor,3.01995172040202,199.526231496888,51.6663340650569,nM
rucaparib,Selinexor,3.01995172040202,301.995172040202,59.8985725018783,nM
rucaparib,Selinexor,3.01995172040202,301.995172040202,60.9504132231405,nM
rucaparib,Selinexor,10,0,0.779458963778083,nM
rucaparib,Selinexor,10,0,0,nM
rucaparib,Selinexor,10,30.1995172040202,7.24718062488445,nM
rucaparib,Selinexor,10,30.1995172040202,19.5599926049177,nM
rucaparib,Selinexor,10,54.9540873857625,21.1102573953131,nM
rucaparib,Selinexor,10,54.9540873857625,16.4233576642336,nM
rucaparib,Selinexor,10,100,31.3226887443327,nM
rucaparib,Selinexor,10,100,30.6130494776267,nM
rucaparib,Selinexor,10,199.526231496888,48.3536220315306,nM
rucaparib,Selinexor,10,199.526231496888,58.8505288365596,nM
rucaparib,Selinexor,10,301.995172040202,65.5334335086401,nM
rucaparib,Selinexor,10,301.995172040202,62.603305785124,nM
rucaparib,Selinexor,30.1995172040202,0,0,nM
rucaparib,Selinexor,30.1995172040202,0,0,nM
rucaparib,Selinexor,30.1995172040202,30.1995172040202,5.13958217785173,nM
rucaparib,Selinexor,30.1995172040202,30.1995172040202,0,nM
rucaparib,Selinexor,30.1995172040202,54.9540873857625,24.2988859008836,nM
rucaparib,Selinexor,30.1995172040202,54.9540873857625,10.8912792931233,nM
rucaparib,Selinexor,30.1995172040202,100,27.3013995663316,nM
rucaparib,Selinexor,30.1995172040202,100,34.555489848216,nM
rucaparib,Selinexor,30.1995172040202,199.526231496888,46.637397725005,nM
rucaparib,Selinexor,30.1995172040202,199.526231496888,43.1650369187787,nM
rucaparib,Selinexor,30.1995172040202,301.995172040202,57.4943651389932,nM
rucaparib,Selinexor,30.1995172040202,301.995172040202,62.1149511645379,nM
rucaparib,Selinexor,100,0,0,nM
rucaparib,Selinexor,100,0,2.47592847317744,nM
rucaparib,Selinexor,100,30.1995172040202,4.91772970974302,nM
rucaparib,Selinexor,100,30.1995172040202,4.76982806433722,nM
rucaparib,Selinexor,100,54.9540873857625,28.4863618901268,nM
rucaparib,Selinexor,100,54.9540873857625,20.8797541298502,nM
rucaparib,Selinexor,100,100,23.7532032328011,nM
rucaparib,Selinexor,100,100,28.9572245219791,nM
rucaparib,Selinexor,100,199.526231496888,43.5641588505288,nM
rucaparib,Selinexor,100,199.526231496888,47.1163440431052,nM
rucaparib,Selinexor,100,301.995172040202,65.6461307287754,nM
rucaparib,Selinexor,100,301.995172040202,63.5048835462059,nM
rucaparib,Selinexor,301.995172040202,0,2.70518110958276,nM
rucaparib,Selinexor,301.995172040202,0,0,nM
rucaparib,Selinexor,301.995172040202,30.1995172040202,3.88241819190238,nM
rucaparib,Selinexor,301.995172040202,30.1995172040202,5.54631170271769,nM
rucaparib,Selinexor,301.995172040202,54.9540873857625,18.1521321552055,nM
rucaparib,Selinexor,301.995172040202,54.9540873857625,24.0299654245102,nM
rucaparib,Selinexor,301.995172040202,100,32.7813916814508,nM
rucaparib,Selinexor,301.995172040202,100,35.304553518628,nM
rucaparib,Selinexor,301.995172040202,199.526231496888,48.4334464178807,nM
rucaparib,Selinexor,301.995172040202,199.526231496888,47.0365196567551,nM
rucaparib,Selinexor,301.995172040202,301.995172040202,64.2561983471074,nM
rucaparib,Selinexor,301.995172040202,301.995172040202,60.0488354620586,nM
rucaparib,Selinexor,1000,0,9.67446125630445,nM
rucaparib,Selinexor,1000,0,16.5061898211829,nM
rucaparib,Selinexor,1000,30.1995172040202,19.5969680162692,nM
rucaparib,Selinexor,1000,30.1995172040202,17.2305416897763,nM
rucaparib,Selinexor,1000,54.9540873857625,17.9984633115636,nM
rucaparib,Selinexor,1000,54.9540873857625,27.0649250864387,nM
rucaparib,Selinexor,1000,100,39.7989355410999,nM
rucaparib,Selinexor,1000,100,41.1787896708062,nM
rucaparib,Selinexor,1000,199.526231496888,49.9101975653562,nM
rucaparib,Selinexor,1000,199.526231496888,49.1917780882059,nM
rucaparib,Selinexor,1000,301.995172040202,59.4477836213373,nM
rucaparib,Selinexor,1000,301.995172040202,69.2148760330578,nM
