Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
Doxorubicin hydrochloride,Selinexor,0,0,12.1503897294819,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,5.1811095827602,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,10.9582760201742,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,9.53690967446126,nM
Doxorubicin hydrochloride,Selinexor,0,0,1.83402109124255,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,8.52819807427785,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,6.28152223750573,nM
Doxorubicin hydrochloride,Selinexor,0,0,5.50206327372765,nM
Doxorubicin hydrochloride,Selinexor,0,0,0.550206327372765,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,2.43007794589638,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,13.7678437265214,nM
Doxorubicin hydrochloride,Selinexor,0,0,14.2595139844108,nM
Doxorubicin hydrochloride,Selinexor,0,0,14.5346171480972,nM
Doxorubicin hydrochloride,Selinexor,0,0,22.8335625859697,nM
Doxorubicin hydrochloride,Selinexor,0,0,8.75745071068317,nM
Doxorubicin hydrochloride,Selinexor,0,0,5.41036221916552,nM
Doxorubicin hydrochloride,Selinexor,0,0,3.30123796423659,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,0,0,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,1.47901645405805,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,5.02865594379737,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,1.95969680162692,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,7.1362543908301,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,12.7565169162507,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,7.2841560362359,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,1.18321316324644,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,5.6942133481235,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,10.1682381216491,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,1.95969680162692,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,16.6389351081531,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,3.47568866703642,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,Selinexor,0,30.1995172040202,0,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,18.4978870533999,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,13.465232424126,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,21.9554360353438,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,13.1194775259316,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,21.2255090280446,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,17.4222051479063,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,16.3849404533231,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,18.4594698424894,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,20.4955820207453,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,17.8832116788321,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,11.0833653476758,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,16.1928543987706,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,18.7668075297733,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,28.3711102573953,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,17.8447944679216,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,17.0380330388014,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,21.6096811371494,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,22.6853630426431,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,17.2301190933538,nM
Doxorubicin hydrochloride,Selinexor,0,54.9540873857625,10.315021129466,nM
Doxorubicin hydrochloride,Selinexor,0,100,19.0616991917997,nM
Doxorubicin hydrochloride,Selinexor,0,100,31.6380839739799,nM
Doxorubicin hydrochloride,Selinexor,0,100,31.3226887443327,nM
Doxorubicin hydrochloride,Selinexor,0,100,33.1362113148039,nM
Doxorubicin hydrochloride,Selinexor,0,100,29.9822590183323,nM
Doxorubicin hydrochloride,Selinexor,0,100,33.7275773703923,nM
Doxorubicin hydrochloride,Selinexor,0,100,33.6881529666864,nM
Doxorubicin hydrochloride,Selinexor,0,100,27.498521584861,nM
Doxorubicin hydrochloride,Selinexor,0,100,31.0072935146856,nM
Doxorubicin hydrochloride,Selinexor,0,100,27.8139168145082,nM
Doxorubicin hydrochloride,Selinexor,0,100,21.5848610289769,nM
Doxorubicin hydrochloride,Selinexor,0,100,31.4015375517445,nM
Doxorubicin hydrochloride,Selinexor,0,100,30.5736250739208,nM
Doxorubicin hydrochloride,Selinexor,0,100,32.5448452592155,nM
Doxorubicin hydrochloride,Selinexor,0,100,24.7782377291543,nM
Doxorubicin hydrochloride,Selinexor,0,100,24.5811157106249,nM
Doxorubicin hydrochloride,Selinexor,0,100,34.7526118667455,nM
Doxorubicin hydrochloride,Selinexor,0,100,34.7131874630396,nM
Doxorubicin hydrochloride,Selinexor,0,100,36.4872856298048,nM
Doxorubicin hydrochloride,Selinexor,0,100,34.8314606741573,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,45.8790660546797,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,48.1540610656556,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,50.2694073039313,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,53.0233486330074,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,53.7018559169826,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,52.065455996807,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,46.1983636000798,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,47.7549391339054,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,43.4045100778288,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,45.2803831570545,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,45.8790660546797,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,46.9167830772301,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,50.2694073039313,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,44.2825783276791,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,45.4799441229296,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,48.4733586110557,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,50.6685292356815,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,45.5198563161046,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,55.3382558371583,nM
Doxorubicin hydrochloride,Selinexor,0,199.526231496888,47.7948513270804,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,62.9038317054846,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,66.6604057099925,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,65.7212622088655,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,66.8106686701728,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,63.1667918858002,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,63.6927122464313,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,63.0540946656649,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,66.885800150263,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,64.068369646882,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,65.8339594290008,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,63.9932381667919,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,64.8196844477836,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,64.2186326070624,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,64.7821187077385,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,65.1953418482344,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,60.1990984222389,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,63.9556724267468,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,65.6461307287754,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,65.3831705484598,nM
Doxorubicin hydrochloride,Selinexor,0,301.995172040202,59.5604808414726,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202e-002,0,0,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202e-002,30.1995172040202,3.73451654649658,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202e-002,54.9540873857625,2.97733384556281,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202e-002,100,13.2663118470333,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202e-002,199.526231496888,43.6838954300539,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202e-002,301.995172040202,67.7498121712998,nM
Doxorubicin hydrochloride,Selinexor,0.1,0,0,nM
Doxorubicin hydrochloride,Selinexor,0.1,0,0,nM
Doxorubicin hydrochloride,Selinexor,0.1,30.1995172040202,2.69920502865594,nM
Doxorubicin hydrochloride,Selinexor,0.1,30.1995172040202,5.10260676650028,nM
Doxorubicin hydrochloride,Selinexor,0.1,54.9540873857625,20.1498271225509,nM
Doxorubicin hydrochloride,Selinexor,0.1,54.9540873857625,11.813292354975,nM
Doxorubicin hydrochloride,Selinexor,0.1,100,23.3589591957422,nM
Doxorubicin hydrochloride,Selinexor,0.1,100,32.0717524147447,nM
Doxorubicin hydrochloride,Selinexor,0.1,199.526231496888,54.1808022350828,nM
Doxorubicin hydrochloride,Selinexor,0.1,199.526231496888,45.0009978048294,nM
Doxorubicin hydrochloride,Selinexor,0.1,301.995172040202,61.175807663411,nM
Doxorubicin hydrochloride,Selinexor,0.1,301.995172040202,62.4154770848986,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,0,0,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,0,0,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,30.1995172040202,0,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,30.1995172040202,5.28748382325753,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,54.9540873857625,21.7249327698809,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,54.9540873857625,12.9658086822897,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,100,27.6956436033905,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,100,35.6593731519811,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,199.526231496888,51.905807224107,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,199.526231496888,51.905807224107,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,301.995172040202,64.030803906837,nM
Doxorubicin hydrochloride,Selinexor,0.301995172040202,301.995172040202,63.6175807663411,nM
Doxorubicin hydrochloride,Selinexor,1,0,0,nM
Doxorubicin hydrochloride,Selinexor,1,0,0,nM
Doxorubicin hydrochloride,Selinexor,1,30.1995172040202,4.4000739508227,nM
Doxorubicin hydrochloride,Selinexor,1,30.1995172040202,0,nM
Doxorubicin hydrochloride,Selinexor,1,54.9540873857625,12.3895505186323,nM
Doxorubicin hydrochloride,Selinexor,1,54.9540873857625,7.01114099116404,nM
Doxorubicin hydrochloride,Selinexor,1,100,35.5410999408634,nM
Doxorubicin hydrochloride,Selinexor,1,100,22.294500295683,nM
Doxorubicin hydrochloride,Selinexor,1,199.526231496888,45.8391538615047,nM
Doxorubicin hydrochloride,Selinexor,1,199.526231496888,49.9101975653562,nM
Doxorubicin hydrochloride,Selinexor,1,301.995172040202,60.5747558226897,nM
Doxorubicin hydrochloride,Selinexor,1,301.995172040202,66.1720510894065,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,0,0,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,0,0,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,30.1995172040202,4.95470512109447,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,30.1995172040202,2.55130338325014,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,54.9540873857625,22.7237802535536,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,54.9540873857625,15.7318478678448,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,100,23.1224127735068,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,100,28.2081608515671,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,199.526231496888,40.6106565555777,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,199.526231496888,45.5597685092796,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,301.995172040202,61.175807663411,nM
Doxorubicin hydrochloride,Selinexor,3.01995172040202,301.995172040202,66.9984973703982,nM
Doxorubicin hydrochloride,Selinexor,10,0,0,nM
Doxorubicin hydrochloride,Selinexor,10,0,0,nM
Doxorubicin hydrochloride,Selinexor,10,30.1995172040202,13.7178776113884,nM
Doxorubicin hydrochloride,Selinexor,10,30.1995172040202,2.8840820854132,nM
Doxorubicin hydrochloride,Selinexor,10,54.9540873857625,15.4629273914714,nM
Doxorubicin hydrochloride,Selinexor,10,54.9540873857625,12.7737226277372,nM
Doxorubicin hydrochloride,Selinexor,10,100,23.2406859846245,nM
Doxorubicin hydrochloride,Selinexor,10,100,28.0110388330376,nM
Doxorubicin hydrochloride,Selinexor,10,199.526231496888,42.0075833167033,nM
Doxorubicin hydrochloride,Selinexor,10,199.526231496888,52.6641388944322,nM
Doxorubicin hydrochloride,Selinexor,10,301.995172040202,64.030803906837,nM
Doxorubicin hydrochloride,Selinexor,10,301.995172040202,65.5334335086401,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,0,0,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,0,0,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,30.1995172040202,9.72453318543169,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,30.1995172040202,8.39341837677944,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,54.9540873857625,20.9181713407607,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,54.9540873857625,29.1778716865156,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,100,34.6737630593337,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,100,39.3652671003351,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,199.526231496888,47.0365196567551,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,199.526231496888,50.9479145879066,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,301.995172040202,63.2794891059354,nM
Doxorubicin hydrochloride,Selinexor,30.1995172040202,301.995172040202,61.8144252441773,nM
Doxorubicin hydrochloride,Selinexor,100,0,51.2150389729482,nM
Doxorubicin hydrochloride,Selinexor,100,0,50.9399358092618,nM
Doxorubicin hydrochloride,Selinexor,100,30.1995172040202,56.6833056017748,nM
Doxorubicin hydrochloride,Selinexor,100,30.1995172040202,59.0867073396191,nM
Doxorubicin hydrochloride,Selinexor,100,54.9540873857625,60.1421436803688,nM
Doxorubicin hydrochloride,Selinexor,100,54.9540873857625,62.9081828659239,nM
Doxorubicin hydrochloride,Selinexor,100,100,62.1525724423418,nM
Doxorubicin hydrochloride,Selinexor,100,100,64.2026414350483,nM
Doxorubicin hydrochloride,Selinexor,100,199.526231496888,68.7088405507883,nM
Doxorubicin hydrochloride,Selinexor,100,199.526231496888,68.7886649371383,nM
Doxorubicin hydrochloride,Selinexor,100,301.995172040202,75.0751314800902,nM
Doxorubicin hydrochloride,Selinexor,100,301.995172040202,76.8031555221638,nM
